2018-12-29 13:57:29:970 CN: new_year_set, uid:12s1047p13793188, accumulative success, id:2
2018-12-30 10:24:41:295 CN: new_year_set, uid:16s2553p21399500, accumulative success, id:5
2018-12-30 10:26:23:104 CN: new_year_set, uid:3s2552p7056821, accumulative success, id:9
2018-12-30 10:54:20:748 CN: new_year_set, uid:36s2552p22853395, accumulative success, id:9
2018-12-30 11:09:03:611 CN: new_year_set, uid:24s2554p22448301, accumulative success, id:2
2018-12-30 11:13:04:968 CN: new_year_set, uid:4s2556p20266894, accumulative success, id:9
2018-12-30 11:15:02:456 CN: new_year_set, uid:56s2558p22449035, accumulative success, id:9
2018-12-30 11:44:06:863 CN: new_year_set, uid:4s2551p21659040, accumulative success, id:5
2018-12-30 11:48:57:299 CN: new_year_set, uid:9s2557p22432760, accumulative success, id:2
2018-12-30 11:53:02:682 CN: new_year_set, uid:9s2557p22432760, accumulative success, id:5
2018-12-30 12:14:14:613 CN: new_year_set, uid:24s2558p22452047, accumulative success, id:9
2018-12-30 12:18:40:675 CN: new_year_set, uid:5s2552p22401182, accumulative success, id:9
2018-12-30 12:28:26:745 CN: new_year_set, uid:16s2557p22511249, accumulative success, id:2
2018-12-30 12:28:30:067 CN: new_year_set, uid:16s2557p22511249, accumulative success, id:5
2018-12-30 12:34:52:340 CN: new_year_set, uid:5s2555p22015203, accumulative success, id:2
2018-12-30 12:34:53:904 CN: new_year_set, uid:5s2555p22015203, accumulative success, id:5
2018-12-30 12:42:02:754 CN: new_year_set, uid:4s2560p12792906, accumulative success, id:5
2018-12-30 12:45:30:377 CN: new_year_set, uid:24s2558p22451867, accumulative success, id:9
2018-12-30 13:05:45:215 CN: new_year_set, uid:4s2558p22433982, accumulative success, id:9
2018-12-30 13:13:41:683 CN: new_year_set, uid:5s2555p22015203, accumulative success, id:9
2018-12-30 14:01:37:990 CN: new_year_set, uid:3s2555p9319904, accumulative success, id:5
2018-12-30 14:46:02:584 CN: new_year_set, uid:5s2557p22432623, accumulative success, id:9
2018-12-30 15:44:54:130 CN: new_year_set, uid:56s2555p23728060, accumulative success, id:9
2018-12-30 16:12:48:286 CN: new_year_set, uid:56s2555p22449943, accumulative success, id:9
2018-12-30 16:44:08:620 CN: new_year_set, uid:56s2555p22450787, accumulative success, id:2
2018-12-30 16:44:10:940 CN: new_year_set, uid:56s2555p22450787, accumulative success, id:5
2018-12-30 17:04:32:266 CN: new_year_set, uid:56s2558p22453305, accumulative success, id:5
2018-12-30 17:04:33:731 CN: new_year_set, uid:56s2558p22453305, accumulative success, id:2
2018-12-30 17:07:01:993 CN: new_year_set, uid:56s2555p22450787, accumulative success, id:9
2018-12-30 17:15:15:900 CN: new_year_set, uid:18s2555p22420101, accumulative success, id:5
2018-12-30 18:11:39:962 CN: new_year_set, uid:3s2555p22420337, accumulative success, id:5
2018-12-30 18:41:24:437 CN: new_year_set, uid:59s2555p22418808, accumulative success, id:9
2018-12-30 18:51:12:836 CN: new_year_set, uid:3s2551p16525112, accumulative success, id:2
2018-12-30 18:51:17:625 CN: new_year_set, uid:16s2551p25038738, accumulative success, id:2
2018-12-30 18:51:19:947 CN: new_year_set, uid:3s2551p16525112, accumulative success, id:5
2018-12-30 18:53:49:394 CN: new_year_set, uid:56s2558p22453305, accumulative success, id:9
2018-12-30 18:58:34:935 CN: new_year_set, uid:16s2551p10532703, accumulative success, id:9
2018-12-30 19:18:19:653 CN: new_year_set, uid:16s2551p10532703, accumulative success, id:14
2018-12-30 19:39:58:809 CN: new_year_set, uid:22s2551p22627435, accumulative success, id:2
2018-12-30 19:40:33:225 CN: new_year_set, uid:102s2559p22977752, accumulative success, id:9
2018-12-30 19:42:02:486 CN: new_year_set, uid:16s2559p22440435, accumulative success, id:9
2018-12-30 19:45:40:785 CN: new_year_set, uid:14s2555p22145795, accumulative success, id:9
2018-12-30 20:02:32:625 CN: new_year_set, uid:16s2555p22421075, accumulative success, id:9
2018-12-30 20:25:16:567 CN: new_year_set, uid:20s2560p4381182, accumulative success, id:2
2018-12-30 20:25:19:347 CN: new_year_set, uid:20s2560p4381182, accumulative success, id:5
2018-12-30 20:25:25:916 CN: new_year_set, uid:20s2560p4381182, accumulative success, id:9
2018-12-30 20:29:56:991 CN: new_year_set, uid:24s2558p22452944, accumulative success, id:2
2018-12-30 20:36:28:921 CN: new_year_set, uid:18s2555p22420101, accumulative success, id:9
2018-12-30 20:45:33:731 CN: new_year_set, uid:2s2559p22405626, accumulative success, id:9
2018-12-30 20:45:36:629 CN: new_year_set, uid:2s2559p22405626, accumulative success, id:14
2018-12-30 20:57:42:847 CN: new_year_set, uid:24s2556p22449057, accumulative success, id:9
2018-12-30 21:27:44:341 CN: new_year_set, uid:56s2557p22451223, accumulative success, id:9
2018-12-30 21:32:51:073 CN: new_year_set, uid:56s2553p22453702, accumulative success, id:9
2018-12-30 21:34:30:042 CN: new_year_set, uid:14s2554p22413860, accumulative success, id:2
2018-12-30 21:40:14:978 CN: new_year_set, uid:14s2554p22413860, accumulative success, id:5
2018-12-30 22:03:44:226 CN: new_year_set, uid:5s2558p22444067, accumulative success, id:9
2018-12-30 22:11:48:842 CN: new_year_set, uid:56s2558p22454012, accumulative success, id:9
2018-12-30 22:22:50:973 CN: new_year_set, uid:56s2552p13794242, accumulative success, id:5
2018-12-30 22:22:55:663 CN: new_year_set, uid:56s2552p13794242, accumulative success, id:2
2018-12-30 22:49:07:604 CN: new_year_set, uid:59s2551p22397555, accumulative success, id:9
2018-12-30 23:00:34:308 CN: new_year_set, uid:18s2551p20288387, accumulative success, id:9
2018-12-30 23:38:39:832 CN: new_year_set, uid:18s2554p22410744, accumulative success, id:2
2018-12-30 23:56:48:572 CN: new_year_set, uid:18s2554p22410744, accumulative success, id:5
2018-12-31 00:08:58:762 CN: new_year_set, uid:56s2551p22394787, accumulative success, id:9
2018-12-31 00:12:26:866 CN: new_year_set, uid:2s2551p22399002, accumulative success, id:9
2018-12-31 00:31:28:318 CN: new_year_set, uid:24s2558p22449050, accumulative success, id:9
2018-12-31 00:59:01:725 CN: new_year_set, uid:4s2560p12792906, accumulative success, id:9
2018-12-31 02:15:36:546 CN: new_year_set, uid:93s2551p8397785, accumulative success, id:9
2018-12-31 02:17:25:789 CN: new_year_set, uid:56s2557p17591359, accumulative success, id:2
2018-12-31 02:17:27:591 CN: new_year_set, uid:56s2557p17591359, accumulative success, id:5
2018-12-31 04:58:13:346 CN: new_year_set, uid:36s2552p22853395, accumulative success, id:14
2018-12-31 05:03:16:694 CN: new_year_set, uid:2s2559p15233820, accumulative success, id:14
2018-12-31 06:06:28:319 CN: new_year_set, uid:24s2558p22452047, accumulative success, id:14
2018-12-31 06:23:09:048 CN: new_year_set, uid:2s2559p15233820, accumulative success, id:20
2018-12-31 07:36:11:805 CN: new_year_set, uid:2s2559p22405626, accumulative success, id:20
2018-12-31 07:37:43:618 CN: new_year_set, uid:5s2558p22444067, accumulative success, id:14
2018-12-31 07:47:38:653 CN: new_year_set, uid:5s2552p22401182, accumulative success, id:14
2018-12-31 07:51:13:042 CN: new_year_set, uid:4s2559p22441235, accumulative success, id:9
2018-12-31 08:23:20:691 CN: new_year_set, uid:16s2551p25038738, accumulative success, id:5
2018-12-31 08:38:03:617 CN: new_year_set, uid:56s2555p22451143, accumulative success, id:14
2018-12-31 08:44:58:265 CN: new_year_set, uid:4s2551p21659040, accumulative success, id:9
2018-12-31 08:47:43:238 CN: new_year_set, uid:5s2556p22426824, accumulative success, id:14
2018-12-31 08:51:01:906 CN: new_year_set, uid:56s2558p22449059, accumulative success, id:14
2018-12-31 09:29:15:027 CN: new_year_set, uid:16s2558p22445768, accumulative success, id:14
2018-12-31 09:50:50:113 CN: new_year_set, uid:18s2558p22429449, accumulative success, id:9
2018-12-31 09:59:47:571 CN: new_year_set, uid:16s2555p22418755, accumulative success, id:5
2018-12-31 09:59:49:095 CN: new_year_set, uid:16s2555p22418755, accumulative success, id:2
2018-12-31 10:10:58:806 CN: new_year_set, uid:24s2554p22448301, accumulative success, id:5
2018-12-31 10:35:59:430 CN: new_year_set, uid:56s2557p17591359, accumulative success, id:14
2018-12-31 10:36:05:051 CN: new_year_set, uid:56s2557p17591359, accumulative success, id:9
2018-12-31 10:47:23:737 CN: new_year_set, uid:3s2559p22443141, accumulative success, id:14
2018-12-31 10:48:04:933 CN: new_year_set, uid:16s2551p22394895, accumulative success, id:2
2018-12-31 11:01:22:393 CN: new_year_set, uid:12s2551p22398208, accumulative success, id:14
2018-12-31 11:13:12:952 CN: new_year_set, uid:3s2552p7056821, accumulative success, id:14
2018-12-31 11:17:28:166 CN: new_year_set, uid:24s2558p22451867, accumulative success, id:14
2018-12-31 11:32:23:140 CN: new_year_set, uid:56s2553p22451398, accumulative success, id:2
2018-12-31 11:33:06:501 CN: new_year_set, uid:56s2553p22451398, accumulative success, id:14
2018-12-31 11:33:10:020 CN: new_year_set, uid:56s2553p22451398, accumulative success, id:9
2018-12-31 11:33:12:430 CN: new_year_set, uid:56s2553p22451398, accumulative success, id:5
2018-12-31 12:07:51:726 CN: new_year_set, uid:4s2559p22441235, accumulative success, id:14
2018-12-31 12:14:58:507 CN: new_year_set, uid:4s2560p24177841, accumulative success, id:14
2018-12-31 12:16:09:062 CN: new_year_set, uid:16s2555p22421075, accumulative success, id:14
2018-12-31 12:16:52:406 CN: new_year_set, uid:56s2558p22449035, accumulative success, id:14
2018-12-31 12:16:54:266 CN: new_year_set, uid:24s2558p22451867, accumulative success, id:20
2018-12-31 12:17:56:698 CN: new_year_set, uid:56s2552p24449720, accumulative success, id:9
2018-12-31 12:22:09:972 CN: new_year_set, uid:18s2551p20288387, accumulative success, id:14
2018-12-31 12:24:16:999 CN: new_year_set, uid:5s2557p22432623, accumulative success, id:14
2018-12-31 12:40:10:273 CN: new_year_set, uid:4s2560p24319479, accumulative success, id:14
2018-12-31 12:51:29:923 CN: new_year_set, uid:5s2555p22015203, accumulative success, id:14
2018-12-31 12:55:30:983 CN: new_year_set, uid:59s2555p22418808, accumulative success, id:14
2018-12-31 12:59:14:112 CN: new_year_set, uid:16s2551p10532703, accumulative success, id:20
2018-12-31 13:32:03:836 CN: new_year_set, uid:56s2552p24449720, accumulative success, id:14
2018-12-31 13:49:26:104 CN: new_year_set, uid:102s2559p22977752, accumulative success, id:14
2018-12-31 14:39:45:268 CN: new_year_set, uid:4s2556p20266894, accumulative success, id:14
2018-12-31 14:41:09:745 CN: new_year_set, uid:4s2552p22403121, accumulative success, id:2
2018-12-31 15:10:12:976 CN: new_year_set, uid:4s2552p22403121, accumulative success, id:5
2018-12-31 15:13:37:650 CN: new_year_set, uid:56s2555p23728060, accumulative success, id:14
2018-12-31 15:25:01:510 CN: new_year_set, uid:56s2558p22449059, accumulative success, id:20
2018-12-31 17:18:52:000 CN: new_year_set, uid:14s2559p22436838, accumulative success, id:14
2018-12-31 19:22:03:628 CN: new_year_set, uid:24s2556p22449057, accumulative success, id:14
2018-12-31 19:31:47:152 CN: new_year_set, uid:24s2558p22449050, accumulative success, id:14
2018-12-31 19:37:35:196 CN: new_year_set, uid:56s2551p22399000, accumulative success, id:2
2018-12-31 19:37:37:314 CN: new_year_set, uid:56s2551p22399000, accumulative success, id:5
2018-12-31 19:44:20:410 CN: new_year_set, uid:5s2551p22399397, accumulative success, id:2
2018-12-31 19:45:18:348 CN: new_year_set, uid:5s2551p20541331, accumulative success, id:5
2018-12-31 19:45:20:074 CN: new_year_set, uid:5s2551p20541331, accumulative success, id:2
2018-12-31 19:49:23:624 CN: new_year_set, uid:5s2551p22399397, accumulative success, id:5
2018-12-31 19:54:27:910 CN: new_year_set, uid:42s2552p22377028, accumulative success, id:2
2018-12-31 19:54:37:911 CN: new_year_set, uid:42s2552p22377028, accumulative success, id:5
2018-12-31 19:59:10:456 CN: new_year_set, uid:3s2551p16525112, accumulative success, id:9
2018-12-31 20:14:19:951 CN: new_year_set, uid:16s2553p22408509, accumulative success, id:2
2018-12-31 20:31:59:049 CN: new_year_set, uid:56s2558p22453305, accumulative success, id:14
2018-12-31 20:32:15:773 CN: new_year_set, uid:22s2551p23000492, accumulative success, id:9
2018-12-31 20:56:35:258 CN: new_year_set, uid:56s2555p22449943, accumulative success, id:14
2018-12-31 21:16:03:193 CN: new_year_set, uid:4s2560p12792906, accumulative success, id:14
2018-12-31 21:19:41:710 CN: new_year_set, uid:4s2551p22397890, accumulative success, id:2
2018-12-31 21:20:51:596 CN: new_year_set, uid:4s2551p22397890, accumulative success, id:5
2018-12-31 22:04:44:669 CN: new_year_set, uid:14s2555p22145795, accumulative success, id:14
2018-12-31 22:16:28:263 CN: new_year_set, uid:14s2554p22413860, accumulative success, id:9
2018-12-31 22:32:14:004 CN: new_year_set, uid:2s2551p22399002, accumulative success, id:14
2018-12-31 22:44:17:102 CN: new_year_set, uid:93s2551p8397785, accumulative success, id:14
2018-12-31 22:58:26:017 CN: new_year_set, uid:3s2555p22455311, accumulative success, id:2
2018-12-31 22:58:31:246 CN: new_year_set, uid:3s2555p22455311, accumulative success, id:9
2018-12-31 22:58:32:927 CN: new_year_set, uid:3s2555p22455311, accumulative success, id:5
2018-12-31 23:01:50:003 CN: new_year_set, uid:18s2554p22410744, accumulative success, id:9
2019-01-01 00:27:35:809 CN: new_year_set, uid:18s2554p21567120, accumulative success, id:9
2019-01-01 04:11:24:618 CN: new_year_set, uid:3s2552p7056821, accumulative success, id:20
2019-01-01 04:18:25:321 CN: new_year_set, uid:5s2555p22015203, accumulative success, id:20
2019-01-01 05:19:14:829 CN: new_year_set, uid:56s2558p22449035, accumulative success, id:20
2019-01-01 05:34:53:958 CN: new_year_set, uid:36s2552p22853395, accumulative success, id:20
2019-01-01 06:14:24:303 CN: new_year_set, uid:24s2558p22452047, accumulative success, id:20
2019-01-01 07:09:37:489 CN: new_year_set, uid:18s2553p22405956, accumulative success, id:9
2019-01-01 07:14:46:596 CN: new_year_set, uid:102s2559p22977752, accumulative success, id:20
2019-01-01 07:34:00:367 CN: new_year_set, uid:56s2555p22451143, accumulative success, id:20
2019-01-01 07:43:46:720 CN: new_year_set, uid:18s2553p22405956, accumulative success, id:14
2019-01-01 07:44:59:712 CN: new_year_set, uid:56s2555p23728060, accumulative success, id:20
2019-01-01 07:54:11:654 CN: new_year_set, uid:5s2558p22444067, accumulative success, id:20
2019-01-01 07:56:12:876 CN: new_year_set, uid:56s2555p22450787, accumulative success, id:14
2019-01-01 08:00:22:252 CN: new_year_set, uid:4s2559p22441235, accumulative success, id:20
2019-01-01 08:00:54:355 CN: new_year_set, uid:16s2558p22445768, accumulative success, id:20
2019-01-01 08:13:33:106 CN: new_year_set, uid:56s2557p17591359, accumulative success, id:20
2019-01-01 08:17:13:942 CN: new_year_set, uid:66s2552p21824266, accumulative success, id:2
2019-01-01 08:17:17:252 CN: new_year_set, uid:66s2552p21824266, accumulative success, id:5
2019-01-01 08:21:30:926 CN: new_year_set, uid:5s2552p22401182, accumulative success, id:20
2019-01-01 08:23:29:835 CN: new_year_set, uid:56s2555p22451902, accumulative success, id:2
2019-01-01 08:25:06:318 CN: new_year_set, uid:42s2552p22377028, accumulative success, id:14
2019-01-01 08:25:07:838 CN: new_year_set, uid:42s2552p22377028, accumulative success, id:9
2019-01-01 08:44:31:077 CN: new_year_set, uid:18s2558p22429449, accumulative success, id:14
2019-01-01 09:00:25:859 CN: new_year_set, uid:18s2551p20288387, accumulative success, id:20
2019-01-01 09:08:00:145 CN: new_year_set, uid:66s2552p21824266, accumulative success, id:9
2019-01-01 09:11:43:163 CN: new_year_set, uid:56s2558p22453305, accumulative success, id:20
2019-01-01 09:13:09:764 CN: new_year_set, uid:66s2552p21824266, accumulative success, id:14
2019-01-01 09:13:50:670 CN: new_year_set, uid:42s2552p22377028, accumulative success, id:20
2019-01-01 09:19:34:820 CN: new_year_set, uid:14s2559p22436838, accumulative success, id:20
2019-01-01 09:34:50:000 CN: new_year_set, uid:5s2557p22432623, accumulative success, id:20
2019-01-01 09:34:54:505 CN: new_year_set, uid:4s2560p24177841, accumulative success, id:20
2019-01-01 09:35:41:181 CN: new_year_set, uid:66s2552p21824266, accumulative success, id:20
2019-01-01 09:36:23:321 CN: new_year_set, uid:3s2559p22443141, accumulative success, id:20
2019-01-01 09:53:19:089 CN: new_year_set, uid:5s2556p22426824, accumulative success, id:20
2019-01-01 09:58:30:940 CN: new_year_set, uid:16s2555p22421075, accumulative success, id:20
2019-01-01 10:08:10:078 CN: new_year_set, uid:56s2557p22451223, accumulative success, id:14
2019-01-01 10:11:56:405 CN: new_year_set, uid:56s2555p22451902, accumulative success, id:5
2019-01-01 10:11:58:165 CN: new_year_set, uid:56s2555p22451902, accumulative success, id:9
2019-01-01 10:17:11:458 CN: new_year_set, uid:56s2555p22451902, accumulative success, id:14
2019-01-01 10:28:01:917 CN: new_year_set, uid:4s2560p24319479, accumulative success, id:20
2019-01-01 10:35:04:679 CN: new_year_set, uid:56s2557p22451223, accumulative success, id:20
2019-01-01 10:39:24:649 CN: new_year_set, uid:2s2551p22399002, accumulative success, id:20
2019-01-01 10:43:12:531 CN: new_year_set, uid:14s2555p22145795, accumulative success, id:20
2019-01-01 10:47:00:765 CN: new_year_set, uid:4s2556p20266894, accumulative success, id:20
2019-01-01 10:48:44:608 CN: new_year_set, uid:59s2551p22397555, accumulative success, id:14
2019-01-01 10:59:51:617 CN: new_year_set, uid:56s2551p22394787, accumulative success, id:14
2019-01-01 10:59:53:165 CN: new_year_set, uid:56s2551p22394787, accumulative success, id:20
2019-01-01 11:14:34:437 CN: new_year_set, uid:16s2553p21399500, accumulative success, id:9
2019-01-01 11:50:00:015 CN: new_year_set, uid:59s2555p22418808, accumulative success, id:20
2019-01-01 11:56:40:308 CN: new_year_set, uid:14s2559p22439832, accumulative success, id:14
2019-01-01 11:56:42:850 CN: new_year_set, uid:14s2559p22439832, accumulative success, id:20
2019-01-01 12:11:19:976 CN: new_year_set, uid:78s2551p22397759, accumulative success, id:2
2019-01-01 12:11:24:965 CN: new_year_set, uid:78s2551p22397759, accumulative success, id:14
2019-01-01 12:11:26:618 CN: new_year_set, uid:78s2551p22397759, accumulative success, id:9
2019-01-01 12:11:28:521 CN: new_year_set, uid:78s2551p22397759, accumulative success, id:5
2019-01-01 12:48:52:906 CN: new_year_set, uid:22s2551p22627435, accumulative success, id:5
2019-01-01 12:57:34:296 CN: new_year_set, uid:56s2555p22450223, accumulative success, id:5
2019-01-01 12:57:36:327 CN: new_year_set, uid:56s2555p22450223, accumulative success, id:2
2019-01-01 12:59:17:027 CN: new_year_set, uid:14s2554p22413860, accumulative success, id:14
2019-01-01 13:21:48:899 CN: new_year_set, uid:3s2555p22420337, accumulative success, id:9
2019-01-01 13:22:41:663 CN: new_year_set, uid:12s2551p22398208, accumulative success, id:20
2019-01-01 13:40:14:965 CN: new_year_set, uid:16s2551p22394895, accumulative success, id:5
2019-01-01 13:54:26:842 CN: new_year_set, uid:3s2555p9319904, accumulative success, id:9
2019-01-01 13:58:55:397 CN: new_year_set, uid:3s2555p22420337, accumulative success, id:14
2019-01-01 14:05:02:186 CN: new_year_set, uid:16s2551p22394895, accumulative success, id:9
2019-01-01 14:33:40:999 CN: new_year_set, uid:16s2559p22440435, accumulative success, id:14
2019-01-01 14:58:16:631 CN: new_year_set, uid:4s2558p22433982, accumulative success, id:20
2019-01-01 14:58:26:455 CN: new_year_set, uid:4s2558p22433982, accumulative success, id:14
2019-01-01 15:01:04:492 CN: new_year_set, uid:4s2557p22428861, accumulative success, id:2
2019-01-01 15:13:30:602 CN: new_year_set, uid:3s2555p9319904, accumulative success, id:14
2019-01-01 15:22:50:543 CN: new_year_set, uid:56s2553p22451398, accumulative success, id:20
2019-01-01 15:33:32:367 CN: new_year_set, uid:56s2552p13794242, accumulative success, id:14
2019-01-01 15:33:38:065 CN: new_year_set, uid:56s2552p13794242, accumulative success, id:9
2019-01-01 16:07:26:103 CN: new_year_set, uid:16s2557p22511249, accumulative success, id:9
2019-01-01 16:46:22:075 CN: new_year_set, uid:56s2555p22449943, accumulative success, id:20
2019-01-01 17:47:35:404 CN: new_year_set, uid:20s2560p4381182, accumulative success, id:14
2019-01-01 17:47:36:826 CN: new_year_set, uid:20s2560p4381182, accumulative success, id:20
2019-01-01 17:56:39:546 CN: new_year_set, uid:16s2551p10049281, accumulative success, id:2
2019-01-01 18:07:27:164 CN: new_year_set, uid:16s2551p10049281, accumulative success, id:5
2019-01-01 19:24:56:887 CN: new_year_set, uid:56s2558p22454012, accumulative success, id:14
2019-01-01 19:26:03:615 CN: new_year_set, uid:3s2552p22401990, accumulative success, id:2
2019-01-01 19:26:05:277 CN: new_year_set, uid:3s2552p22401990, accumulative success, id:5
2019-01-01 19:46:23:716 CN: new_year_set, uid:22s2551p22627435, accumulative success, id:9
2019-01-01 19:47:13:527 CN: new_year_set, uid:4s2560p12792906, accumulative success, id:20
2019-01-01 20:18:57:108 CN: new_year_set, uid:5s2551p20541331, accumulative success, id:9
2019-01-01 20:18:58:430 CN: new_year_set, uid:5s2551p20541331, accumulative success, id:14
2019-01-01 21:31:24:140 CN: new_year_set, uid:24s2558p22449050, accumulative success, id:20
2019-01-01 21:32:32:012 CN: new_year_set, uid:16s2557p22511249, accumulative success, id:20
2019-01-01 21:32:34:676 CN: new_year_set, uid:16s2557p22511249, accumulative success, id:14
2019-01-01 21:45:54:929 CN: new_year_set, uid:18s2554p22410744, accumulative success, id:14
2019-01-01 22:02:47:271 CN: new_year_set, uid:56s2558p22454012, accumulative success, id:20
2019-01-01 22:40:33:858 CN: new_year_set, uid:3s2555p22455311, accumulative success, id:14
2019-01-01 22:40:35:176 CN: new_year_set, uid:3s2555p22455311, accumulative success, id:20
