2018-12-29 12:33:50:684 CN: new_year_set, uid:5s131p1781108, accumulative success, id:2
2019-01-01 20:19:22:293 CN: new_year_set, uid:18s2837p23030268, accumulative success, id:20
2019-01-01 20:40:17:509 CN: new_year_set, uid:86s2837p24432233, accumulative success, id:20
2019-01-01 21:01:54:581 CN: new_year_set, uid:42s2837p24422514, accumulative success, id:9
2018-12-29 12:14:57:994 CN: new_year_set, uid:66s2839p24427644, accumulative success, id:2
2018-12-29 12:14:59:591 CN: new_year_set, uid:66s2839p24427644, accumulative success, id:5
2018-12-29 12:22:24:980 CN: new_year_set, uid:86s2839p24431797, accumulative success, id:2
2018-12-29 12:22:26:823 CN: new_year_set, uid:86s2839p24431797, accumulative success, id:5
2018-12-29 12:51:06:521 CN: new_year_set, uid:16s2839p24427508, accumulative success, id:2
2018-12-29 12:51:11:600 CN: new_year_set, uid:16s2839p24427508, accumulative success, id:5
2018-12-29 13:23:49:844 CN: new_year_set, uid:16s2839p24386839, accumulative success, id:2
2018-12-29 13:23:51:344 CN: new_year_set, uid:16s2839p24386839, accumulative success, id:5
2018-12-29 13:33:49:737 CN: new_year_set, uid:16s2839p24415820, accumulative success, id:2
2018-12-29 13:53:37:028 CN: new_year_set, uid:56s2839p24427927, accumulative success, id:5
2018-12-29 13:53:40:054 CN: new_year_set, uid:56s2839p24427927, accumulative success, id:2
2018-12-29 14:32:32:464 CN: new_year_set, uid:18s2839p24428501, accumulative success, id:2
2018-12-29 15:02:16:256 CN: new_year_set, uid:5s2839p24431658, accumulative success, id:2
2018-12-29 15:09:52:626 CN: new_year_set, uid:56s2839p24427271, accumulative success, id:2
2018-12-29 15:09:54:482 CN: new_year_set, uid:56s2839p24427271, accumulative success, id:5
2018-12-29 15:15:53:419 CN: new_year_set, uid:3s2839p24432066, accumulative success, id:2
2018-12-29 15:16:07:417 CN: new_year_set, uid:3s2839p24432066, accumulative success, id:5
2018-12-29 15:31:51:272 CN: new_year_set, uid:78s2839p24422342, accumulative success, id:2
2018-12-29 15:31:56:222 CN: new_year_set, uid:78s2839p24422342, accumulative success, id:5
2018-12-29 15:38:14:799 CN: new_year_set, uid:86s2839p24530180, accumulative success, id:2
2018-12-29 15:38:16:449 CN: new_year_set, uid:86s2839p24530180, accumulative success, id:5
2018-12-29 15:38:22:441 CN: new_year_set, uid:31s2839p24247908, accumulative success, id:2
2018-12-29 15:38:24:144 CN: new_year_set, uid:31s2839p24247908, accumulative success, id:5
2018-12-29 15:47:18:935 CN: new_year_set, uid:56s2839p24616142, accumulative success, id:2
2018-12-29 15:47:22:879 CN: new_year_set, uid:56s2839p24616142, accumulative success, id:5
2018-12-29 17:58:12:002 CN: new_year_set, uid:66s2839p23142243, accumulative success, id:2
2018-12-29 17:58:18:765 CN: new_year_set, uid:66s2839p23142243, accumulative success, id:5
2018-12-29 18:22:23:052 CN: new_year_set, uid:5s2839p24431658, accumulative success, id:5
2018-12-29 18:36:19:795 CN: new_year_set, uid:24s2839p24431718, accumulative success, id:2
2018-12-29 18:57:51:487 CN: new_year_set, uid:24s2839p24431718, accumulative success, id:5
2018-12-29 19:20:21:219 CN: new_year_set, uid:78s2839p24604744, accumulative success, id:2
2018-12-29 19:30:59:540 CN: new_year_set, uid:78s2839p24604744, accumulative success, id:5
2018-12-29 23:04:04:587 CN: new_year_set, uid:33s2839p24055420, accumulative success, id:2
2018-12-29 23:04:06:414 CN: new_year_set, uid:33s2839p24055420, accumulative success, id:5
2018-12-29 23:49:44:735 CN: new_year_set, uid:102s2839p24427812, accumulative success, id:2
2018-12-29 23:49:52:849 CN: new_year_set, uid:102s2839p24427812, accumulative success, id:5
2018-12-30 04:23:20:276 CN: new_year_set, uid:66s2839p24427644, accumulative success, id:9
2018-12-30 08:45:33:760 CN: new_year_set, uid:16s2839p24386839, accumulative success, id:9
2018-12-30 08:52:44:261 CN: new_year_set, uid:16s2839p24415820, accumulative success, id:5
2018-12-30 08:58:00:537 CN: new_year_set, uid:56s2839p24619265, accumulative success, id:2
2018-12-30 08:58:01:543 CN: new_year_set, uid:56s2839p24619265, accumulative success, id:5
2018-12-30 09:01:32:479 CN: new_year_set, uid:5s2839p24431658, accumulative success, id:9
2018-12-30 09:36:36:994 CN: new_year_set, uid:56s2839p24619265, accumulative success, id:9
2018-12-30 09:37:29:250 CN: new_year_set, uid:78s2839p24422342, accumulative success, id:9
2018-12-30 09:54:12:392 CN: new_year_set, uid:56s2839p24427927, accumulative success, id:9
2018-12-30 10:21:41:419 CN: new_year_set, uid:24s2839p24431718, accumulative success, id:9
2018-12-30 10:23:41:312 CN: new_year_set, uid:4s2839p18544544, accumulative success, id:5
2018-12-30 10:23:42:632 CN: new_year_set, uid:4s2839p18544544, accumulative success, id:2
2018-12-30 10:31:18:358 CN: new_year_set, uid:31s2839p24247908, accumulative success, id:9
2018-12-30 10:33:22:526 CN: new_year_set, uid:16s2839p24302335, accumulative success, id:2
2018-12-30 11:05:02:563 CN: new_year_set, uid:86s2839p24530181, accumulative success, id:2
2018-12-30 11:05:05:325 CN: new_year_set, uid:86s2839p24530181, accumulative success, id:5
2018-12-30 11:21:19:730 CN: new_year_set, uid:86s2839p24426645, accumulative success, id:2
2018-12-30 11:21:21:495 CN: new_year_set, uid:86s2839p24426645, accumulative success, id:5
2018-12-30 11:21:43:905 CN: new_year_set, uid:86s2839p24530181, accumulative success, id:9
2018-12-30 11:48:28:228 CN: new_year_set, uid:18s2839p24428501, accumulative success, id:5
2018-12-30 11:52:15:910 CN: new_year_set, uid:56s2839p24427271, accumulative success, id:9
2018-12-30 11:56:31:813 CN: new_year_set, uid:56s2839p24616142, accumulative success, id:9
2018-12-30 12:10:32:542 CN: new_year_set, uid:66s2839p23142243, accumulative success, id:9
2018-12-30 12:15:54:589 CN: new_year_set, uid:31s2839p24247908, accumulative success, id:14
2018-12-30 13:19:18:103 CN: new_year_set, uid:16s2839p24415820, accumulative success, id:9
2018-12-30 13:21:17:061 CN: new_year_set, uid:66s2839p24427644, accumulative success, id:14
2018-12-30 14:10:36:762 CN: new_year_set, uid:16s2839p24302335, accumulative success, id:5
2018-12-30 14:55:33:686 CN: new_year_set, uid:66s2839p23142243, accumulative success, id:14
2018-12-30 15:54:16:715 CN: new_year_set, uid:16s2839p24427508, accumulative success, id:9
2018-12-30 15:58:11:451 CN: new_year_set, uid:4s2839p1457248, accumulative success, id:5
2018-12-30 15:58:13:396 CN: new_year_set, uid:4s2839p1457248, accumulative success, id:2
2018-12-30 16:32:40:319 CN: new_year_set, uid:86s2839p24530180, accumulative success, id:9
2018-12-30 17:09:46:387 CN: new_year_set, uid:86s2839p24230246, accumulative success, id:2
2018-12-30 17:09:48:427 CN: new_year_set, uid:86s2839p24230246, accumulative success, id:5
2018-12-30 18:10:16:197 CN: new_year_set, uid:18s2839p24267547, accumulative success, id:2
2018-12-30 18:21:26:908 CN: new_year_set, uid:16s2839p24429492, accumulative success, id:2
2018-12-30 18:23:49:013 CN: new_year_set, uid:16s2839p24429492, accumulative success, id:5
2018-12-30 19:10:49:140 CN: new_year_set, uid:78s2839p24604744, accumulative success, id:9
2018-12-30 20:40:29:849 CN: new_year_set, uid:18s2839p24267547, accumulative success, id:5
2018-12-30 20:42:02:372 CN: new_year_set, uid:102s2839p24427812, accumulative success, id:9
2018-12-30 23:05:05:070 CN: new_year_set, uid:2s2839p24425651, accumulative success, id:2
2018-12-30 23:21:57:825 CN: new_year_set, uid:33s2839p24055420, accumulative success, id:9
2018-12-31 00:00:40:016 CN: new_year_set, uid:56s2839p24427334, accumulative success, id:9
2018-12-31 00:00:41:734 CN: new_year_set, uid:56s2839p24427334, accumulative success, id:5
2018-12-31 00:00:43:817 CN: new_year_set, uid:56s2839p24427334, accumulative success, id:2
2018-12-31 04:49:00:044 CN: new_year_set, uid:66s2839p24427644, accumulative success, id:20
2018-12-31 04:58:01:626 CN: new_year_set, uid:86s2839p24530181, accumulative success, id:14
2018-12-31 04:58:03:474 CN: new_year_set, uid:86s2839p24530181, accumulative success, id:20
2018-12-31 08:06:22:206 CN: new_year_set, uid:18s2839p24267547, accumulative success, id:9
2018-12-31 08:15:04:933 CN: new_year_set, uid:16s2839p24386839, accumulative success, id:14
2018-12-31 09:27:18:165 CN: new_year_set, uid:56s2839p24427271, accumulative success, id:14
2018-12-31 09:27:19:974 CN: new_year_set, uid:56s2839p24427271, accumulative success, id:20
2018-12-31 09:34:59:800 CN: new_year_set, uid:56s2839p24427334, accumulative success, id:14
2018-12-31 09:52:06:459 CN: new_year_set, uid:24s2839p24431718, accumulative success, id:14
2018-12-31 10:24:17:644 CN: new_year_set, uid:56s2839p24616142, accumulative success, id:14
2018-12-31 10:41:03:062 CN: new_year_set, uid:18s2839p24419050, accumulative success, id:2
2018-12-31 10:41:04:050 CN: new_year_set, uid:18s2839p24419050, accumulative success, id:5
2018-12-31 11:09:44:760 CN: new_year_set, uid:16s2839p24427508, accumulative success, id:14
2018-12-31 11:23:40:992 CN: new_year_set, uid:31s2839p24247908, accumulative success, id:20
2018-12-31 11:53:20:083 CN: new_year_set, uid:3s2839p24432066, accumulative success, id:9
2018-12-31 11:55:41:836 CN: new_year_set, uid:86s2839p24230246, accumulative success, id:9
2018-12-31 11:55:55:427 CN: new_year_set, uid:3s2839p24432066, accumulative success, id:14
2018-12-31 12:44:44:725 CN: new_year_set, uid:16s2839p24415820, accumulative success, id:14
2018-12-31 12:49:21:707 CN: new_year_set, uid:78s2839p24604744, accumulative success, id:14
2018-12-31 12:57:09:347 CN: new_year_set, uid:56s2839p24427927, accumulative success, id:14
2018-12-31 13:53:20:656 CN: new_year_set, uid:78s2839p24422342, accumulative success, id:14
2018-12-31 14:21:57:819 CN: new_year_set, uid:33s2839p24055420, accumulative success, id:14
2018-12-31 14:39:21:845 CN: new_year_set, uid:5s2839p24431658, accumulative success, id:14
2018-12-31 16:56:38:871 CN: new_year_set, uid:33s2839p24055420, accumulative success, id:20
2018-12-31 18:39:42:771 CN: new_year_set, uid:16s2839p24432048, accumulative success, id:2
2018-12-31 20:25:19:298 CN: new_year_set, uid:3s2839p24432567, accumulative success, id:2
2018-12-31 20:25:21:139 CN: new_year_set, uid:3s2839p24432567, accumulative success, id:5
2018-12-31 20:26:44:634 CN: new_year_set, uid:86s2839p24530180, accumulative success, id:14
2018-12-31 20:32:09:386 CN: new_year_set, uid:3s2839p24432567, accumulative success, id:9
2018-12-31 22:55:40:441 CN: new_year_set, uid:102s2839p24427812, accumulative success, id:14
2018-12-31 22:59:35:383 CN: new_year_set, uid:86s2839p24426645, accumulative success, id:9
2019-01-01 02:15:59:781 CN: new_year_set, uid:2s2839p24425651, accumulative success, id:5
2019-01-01 05:47:55:704 CN: new_year_set, uid:78s2839p24422342, accumulative success, id:20
2019-01-01 07:03:19:018 CN: new_year_set, uid:56s2839p24427927, accumulative success, id:20
2019-01-01 07:34:26:147 CN: new_year_set, uid:56s2839p24619265, accumulative success, id:14
2019-01-01 08:14:30:787 CN: new_year_set, uid:66s2839p23142243, accumulative success, id:20
2019-01-01 08:19:33:068 CN: new_year_set, uid:102s2839p24427812, accumulative success, id:20
2019-01-01 08:25:58:123 CN: new_year_set, uid:86s2839p24230246, accumulative success, id:14
2019-01-01 08:27:57:552 CN: new_year_set, uid:16s2839p24386839, accumulative success, id:20
2019-01-01 08:51:41:442 CN: new_year_set, uid:56s2839p24619265, accumulative success, id:20
2019-01-01 08:52:44:876 CN: new_year_set, uid:24s2839p24431718, accumulative success, id:20
2019-01-01 09:10:38:922 CN: new_year_set, uid:18s2839p24428501, accumulative success, id:9
2019-01-01 09:15:45:501 CN: new_year_set, uid:56s2839p24427334, accumulative success, id:20
2019-01-01 09:19:11:481 CN: new_year_set, uid:86s2839p24530180, accumulative success, id:20
2019-01-01 09:32:26:675 CN: new_year_set, uid:3s2839p24432567, accumulative success, id:14
2019-01-01 10:07:21:834 CN: new_year_set, uid:18s2839p24267547, accumulative success, id:14
2019-01-01 10:08:50:710 CN: new_year_set, uid:5s2839p24431658, accumulative success, id:20
2019-01-01 10:14:59:102 CN: new_year_set, uid:3s2839p24432567, accumulative success, id:20
2019-01-01 10:21:12:449 CN: new_year_set, uid:3s2839p24432066, accumulative success, id:20
2019-01-01 11:14:12:916 CN: new_year_set, uid:78s2839p24604744, accumulative success, id:20
2019-01-01 11:14:18:707 CN: new_year_set, uid:16s2839p24427508, accumulative success, id:20
2019-01-01 12:57:17:661 CN: new_year_set, uid:86s2839p24426645, accumulative success, id:14
2019-01-01 12:57:49:856 CN: new_year_set, uid:16s2839p24432048, accumulative success, id:5
2019-01-01 13:03:27:217 CN: new_year_set, uid:86s2839p24426645, accumulative success, id:20
2019-01-01 15:56:08:595 CN: new_year_set, uid:16s2839p24415820, accumulative success, id:20
2019-01-01 17:18:22:765 CN: new_year_set, uid:18s2839p24267547, accumulative success, id:20
2019-01-01 17:32:05:523 CN: new_year_set, uid:56s2839p24616142, accumulative success, id:20
2019-01-01 20:01:34:560 CN: new_year_set, uid:2s2839p24425651, accumulative success, id:9
2018-12-29 12:21:02:150 CN: new_year_set, uid:2s430p5113305, accumulative success, id:2
2018-12-29 12:21:03:679 CN: new_year_set, uid:2s430p5113305, accumulative success, id:5
2018-12-29 12:39:15:711 CN: new_year_set, uid:3s425p5101072, accumulative success, id:2
2018-12-29 12:39:18:946 CN: new_year_set, uid:3s425p5101072, accumulative success, id:5
2018-12-29 12:52:05:108 CN: new_year_set, uid:18s426p5077784, accumulative success, id:2
2018-12-29 12:55:37:766 CN: new_year_set, uid:18s426p5077784, accumulative success, id:5
2018-12-29 13:06:43:808 CN: new_year_set, uid:47s424p5054396, accumulative success, id:2
2018-12-29 13:06:52:205 CN: new_year_set, uid:47s424p5054396, accumulative success, id:5
2018-12-29 13:08:48:917 CN: new_year_set, uid:56s429p5093525, accumulative success, id:2
2018-12-29 13:08:50:500 CN: new_year_set, uid:56s429p5093525, accumulative success, id:5
2018-12-29 14:40:15:149 CN: new_year_set, uid:32s430p5115295, accumulative success, id:2
2018-12-29 14:40:16:820 CN: new_year_set, uid:32s430p5115295, accumulative success, id:5
2018-12-29 16:09:39:450 CN: new_year_set, uid:5s422p5038553, accumulative success, id:2
2018-12-29 16:09:42:891 CN: new_year_set, uid:5s422p5038553, accumulative success, id:5
2018-12-29 16:56:53:970 CN: new_year_set, uid:5s426p5081337, accumulative success, id:2
2018-12-29 17:17:36:773 CN: new_year_set, uid:5s426p5081337, accumulative success, id:5
2018-12-29 19:32:31:010 CN: new_year_set, uid:10s422p4734793, accumulative success, id:2
2018-12-29 19:32:41:970 CN: new_year_set, uid:10s422p4734793, accumulative success, id:5
2018-12-29 19:41:39:751 CN: new_year_set, uid:44s422p5077279, accumulative success, id:2
2018-12-29 19:41:48:462 CN: new_year_set, uid:44s422p5077279, accumulative success, id:5
2018-12-29 20:24:42:210 CN: new_year_set, uid:47s426p5074493, accumulative success, id:2
2018-12-29 20:40:29:734 CN: new_year_set, uid:47s426p5074493, accumulative success, id:5
2018-12-29 21:00:35:426 CN: new_year_set, uid:3s425p8860158, accumulative success, id:2
2018-12-29 21:00:38:632 CN: new_year_set, uid:3s425p8860158, accumulative success, id:5
2018-12-29 22:33:41:705 CN: new_year_set, uid:14s425p5070898, accumulative success, id:2
2018-12-29 22:33:49:533 CN: new_year_set, uid:14s425p5070898, accumulative success, id:5
2018-12-29 23:05:39:131 CN: new_year_set, uid:6s422p5033089, accumulative success, id:2
2018-12-29 23:05:42:219 CN: new_year_set, uid:6s422p5033089, accumulative success, id:5
2018-12-29 23:28:24:428 CN: new_year_set, uid:56s423p5041968, accumulative success, id:2
2018-12-29 23:28:26:532 CN: new_year_set, uid:56s423p5041968, accumulative success, id:5
2018-12-29 23:29:00:227 CN: new_year_set, uid:6s422p5033708, accumulative success, id:2
2018-12-29 23:29:02:552 CN: new_year_set, uid:6s422p5033708, accumulative success, id:5
2018-12-30 06:47:27:526 CN: new_year_set, uid:44s422p5023533, accumulative success, id:2
2018-12-30 06:47:29:401 CN: new_year_set, uid:44s422p5023533, accumulative success, id:5
2018-12-30 06:47:31:875 CN: new_year_set, uid:44s422p5023533, accumulative success, id:9
2018-12-30 08:29:32:228 CN: new_year_set, uid:19s427p5090073, accumulative success, id:2
2018-12-30 08:29:36:669 CN: new_year_set, uid:19s427p5090073, accumulative success, id:5
2018-12-30 09:16:06:683 CN: new_year_set, uid:19s427p5090073, accumulative success, id:9
2018-12-30 09:22:37:842 CN: new_year_set, uid:3s425p5101072, accumulative success, id:9
2018-12-30 09:26:28:513 CN: new_year_set, uid:5s430p522481, accumulative success, id:2
2018-12-30 09:26:30:174 CN: new_year_set, uid:5s430p522481, accumulative success, id:5
2018-12-30 10:01:46:044 CN: new_year_set, uid:2s430p5113305, accumulative success, id:9
2018-12-30 10:36:45:825 CN: new_year_set, uid:2s429p11071405, accumulative success, id:2
2018-12-30 10:36:55:502 CN: new_year_set, uid:2s429p11071405, accumulative success, id:5
2018-12-30 10:36:59:823 CN: new_year_set, uid:2s429p11071405, accumulative success, id:9
2018-12-30 11:23:51:212 CN: new_year_set, uid:56s429p5093525, accumulative success, id:9
2018-12-30 11:30:58:787 CN: new_year_set, uid:3s422p5032500, accumulative success, id:2
2018-12-30 11:31:00:330 CN: new_year_set, uid:3s422p5032500, accumulative success, id:5
2018-12-30 11:36:21:242 CN: new_year_set, uid:4s424p5055106, accumulative success, id:2
2018-12-30 11:36:25:262 CN: new_year_set, uid:4s424p5055106, accumulative success, id:5
2018-12-30 11:47:28:212 CN: new_year_set, uid:3s429p24899383, accumulative success, id:2
2018-12-30 11:47:30:931 CN: new_year_set, uid:3s429p24899383, accumulative success, id:5
2018-12-30 12:23:42:965 CN: new_year_set, uid:10s422p4734793, accumulative success, id:9
2018-12-30 12:24:10:263 CN: new_year_set, uid:5s430p522481, accumulative success, id:9
2018-12-30 12:33:28:813 CN: new_year_set, uid:2s425p5112369, accumulative success, id:2
2018-12-30 12:39:02:254 CN: new_year_set, uid:2s425p5112369, accumulative success, id:5
2018-12-30 13:08:03:077 CN: new_year_set, uid:3s429p24899383, accumulative success, id:9
2018-12-30 13:43:39:782 CN: new_year_set, uid:10s428p4907180, accumulative success, id:2
2018-12-30 13:45:31:538 CN: new_year_set, uid:3s424p5416474, accumulative success, id:2
2018-12-30 13:45:34:203 CN: new_year_set, uid:3s424p5416474, accumulative success, id:5
2018-12-30 14:12:50:453 CN: new_year_set, uid:44s422p5077279, accumulative success, id:9
2018-12-30 14:47:22:906 CN: new_year_set, uid:3s427p3772791, accumulative success, id:2
2018-12-30 14:47:32:349 CN: new_year_set, uid:3s427p3772791, accumulative success, id:5
2018-12-30 17:52:58:430 CN: new_year_set, uid:47s424p5054396, accumulative success, id:9
2018-12-30 17:58:25:431 CN: new_year_set, uid:10s428p4907180, accumulative success, id:5
2018-12-30 19:05:29:695 CN: new_year_set, uid:14s425p5070898, accumulative success, id:9
2018-12-30 19:25:54:354 CN: new_year_set, uid:3s421p4652479, accumulative success, id:2
2018-12-30 19:37:15:573 CN: new_year_set, uid:32s430p5115295, accumulative success, id:9
2018-12-30 19:37:17:642 CN: new_year_set, uid:32s430p5115295, accumulative success, id:14
2018-12-30 19:44:59:948 CN: new_year_set, uid:3s421p4652479, accumulative success, id:5
2018-12-30 20:36:05:236 CN: new_year_set, uid:5s422p5038553, accumulative success, id:9
2018-12-30 21:25:27:733 CN: new_year_set, uid:6s426p5075699, accumulative success, id:2
2018-12-30 21:28:25:115 CN: new_year_set, uid:47s426p5074493, accumulative success, id:9
2018-12-30 21:39:08:032 CN: new_year_set, uid:6s426p5075699, accumulative success, id:5
2018-12-30 21:41:51:710 CN: new_year_set, uid:56s430p5104886, accumulative success, id:2
2018-12-30 21:41:59:407 CN: new_year_set, uid:56s430p5104886, accumulative success, id:5
2018-12-30 21:47:47:156 CN: new_year_set, uid:6s422p5033089, accumulative success, id:9
2018-12-30 22:14:04:313 CN: new_year_set, uid:56s430p5104886, accumulative success, id:9
2018-12-30 22:24:20:824 CN: new_year_set, uid:14s430p5110562, accumulative success, id:2
2018-12-30 22:24:23:744 CN: new_year_set, uid:14s430p5110562, accumulative success, id:5
2018-12-30 23:03:01:774 CN: new_year_set, uid:56s423p5041968, accumulative success, id:9
2018-12-30 23:15:43:438 CN: new_year_set, uid:5s426p5081337, accumulative success, id:9
2018-12-30 23:33:41:202 CN: new_year_set, uid:18s430p5118334, accumulative success, id:2
2018-12-30 23:33:56:707 CN: new_year_set, uid:18s430p5118334, accumulative success, id:5
2018-12-30 23:44:05:641 CN: new_year_set, uid:56s429p5093525, accumulative success, id:14
2018-12-31 07:30:25:747 CN: new_year_set, uid:47s424p5054396, accumulative success, id:14
2018-12-31 08:12:01:106 CN: new_year_set, uid:3s425p5101072, accumulative success, id:14
2018-12-31 09:06:09:150 CN: new_year_set, uid:3s422p5026720, accumulative success, id:2
2018-12-31 09:06:11:747 CN: new_year_set, uid:3s422p5026720, accumulative success, id:5
2018-12-31 09:13:01:138 CN: new_year_set, uid:10s422p4734793, accumulative success, id:14
2018-12-31 09:24:32:215 CN: new_year_set, uid:3s422p5026720, accumulative success, id:9
2018-12-31 09:24:46:756 CN: new_year_set, uid:2s430p5113305, accumulative success, id:14
2018-12-31 09:24:56:146 CN: new_year_set, uid:19s427p5090073, accumulative success, id:14
2018-12-31 10:05:29:532 CN: new_year_set, uid:4s424p5055106, accumulative success, id:9
2018-12-31 10:23:39:802 CN: new_year_set, uid:2s429p11071405, accumulative success, id:14
2018-12-31 10:37:53:089 CN: new_year_set, uid:4s424p5055106, accumulative success, id:14
2018-12-31 10:48:31:938 CN: new_year_set, uid:56s423p5041968, accumulative success, id:14
2018-12-31 11:08:58:616 CN: new_year_set, uid:3s429p24899383, accumulative success, id:14
2018-12-31 11:30:44:607 CN: new_year_set, uid:6s426p5075699, accumulative success, id:9
2018-12-31 11:40:17:791 CN: new_year_set, uid:3s422p5032500, accumulative success, id:9
2018-12-31 12:08:53:750 CN: new_year_set, uid:5s422p5038553, accumulative success, id:14
2018-12-31 12:11:04:197 CN: new_year_set, uid:10s428p4907180, accumulative success, id:9
2018-12-31 12:28:24:275 CN: new_year_set, uid:5s430p522481, accumulative success, id:14
2018-12-31 14:20:19:883 CN: new_year_set, uid:3s422p5032500, accumulative success, id:14
2018-12-31 14:31:37:818 CN: new_year_set, uid:5s427p5093578, accumulative success, id:2
2018-12-31 14:33:18:680 CN: new_year_set, uid:44s422p5077279, accumulative success, id:14
2018-12-31 14:58:01:567 CN: new_year_set, uid:3s421p4652479, accumulative success, id:9
2018-12-31 15:05:06:220 CN: new_year_set, uid:14s425p5070898, accumulative success, id:14
2018-12-31 15:17:55:763 CN: new_year_set, uid:3s421p4652479, accumulative success, id:14
2018-12-31 18:25:16:276 CN: new_year_set, uid:47s426p5074493, accumulative success, id:14
2018-12-31 19:18:27:893 CN: new_year_set, uid:56s429p5093525, accumulative success, id:20
2018-12-31 19:40:17:390 CN: new_year_set, uid:3s423p5035111, accumulative success, id:2
2018-12-31 19:40:21:338 CN: new_year_set, uid:3s423p5035111, accumulative success, id:5
2018-12-31 19:40:26:993 CN: new_year_set, uid:3s423p5035111, accumulative success, id:9
2018-12-31 19:42:20:350 CN: new_year_set, uid:5s426p5081337, accumulative success, id:14
2018-12-31 19:57:32:445 CN: new_year_set, uid:32s430p5115295, accumulative success, id:20
2018-12-31 20:06:13:911 CN: new_year_set, uid:6s422p5033089, accumulative success, id:14
2018-12-31 21:07:13:393 CN: new_year_set, uid:44s422p5023533, accumulative success, id:14
2018-12-31 22:34:18:581 CN: new_year_set, uid:14s430p5110562, accumulative success, id:9
2018-12-31 22:53:58:589 CN: new_year_set, uid:56s430p5104886, accumulative success, id:14
2018-12-31 23:04:40:152 CN: new_year_set, uid:3s424p5416474, accumulative success, id:9
2019-01-01 04:05:28:004 CN: new_year_set, uid:5s430p522481, accumulative success, id:20
2019-01-01 08:03:24:014 CN: new_year_set, uid:4s423p5042692, accumulative success, id:2
2019-01-01 08:10:29:799 CN: new_year_set, uid:3s429p24899383, accumulative success, id:20
2019-01-01 08:10:45:323 CN: new_year_set, uid:3s425p5101072, accumulative success, id:20
2019-01-01 08:25:43:556 CN: new_year_set, uid:44s422p5023533, accumulative success, id:20
2019-01-01 08:31:02:051 CN: new_year_set, uid:4s424p5055106, accumulative success, id:20
2019-01-01 08:36:35:320 CN: new_year_set, uid:10s422p4734793, accumulative success, id:20
2019-01-01 08:46:00:938 CN: new_year_set, uid:14s425p5070898, accumulative success, id:20
2019-01-01 09:04:33:473 CN: new_year_set, uid:19s427p5090073, accumulative success, id:20
2019-01-01 09:44:34:330 CN: new_year_set, uid:56s423p5041968, accumulative success, id:20
2019-01-01 09:46:35:661 CN: new_year_set, uid:6s422p5033708, accumulative success, id:9
2019-01-01 09:54:26:469 CN: new_year_set, uid:3s422p5032500, accumulative success, id:20
2019-01-01 10:10:23:198 CN: new_year_set, uid:5s426p5081337, accumulative success, id:20
2019-01-01 10:13:39:920 CN: new_year_set, uid:2s430p5113305, accumulative success, id:20
2019-01-01 10:47:16:921 CN: new_year_set, uid:6s422p5033708, accumulative success, id:14
2019-01-01 10:59:18:215 CN: new_year_set, uid:6s422p5033708, accumulative success, id:20
2019-01-01 11:08:13:184 CN: new_year_set, uid:2s429p11071405, accumulative success, id:20
2019-01-01 11:14:42:666 CN: new_year_set, uid:10s428p4907180, accumulative success, id:14
2019-01-01 11:35:38:728 CN: new_year_set, uid:47s426p5074493, accumulative success, id:20
2019-01-01 12:06:33:302 CN: new_year_set, uid:44s422p5077279, accumulative success, id:20
2019-01-01 12:41:32:612 CN: new_year_set, uid:6s422p5033089, accumulative success, id:20
2019-01-01 12:51:39:345 CN: new_year_set, uid:47s424p5054396, accumulative success, id:20
2019-01-01 13:27:22:439 CN: new_year_set, uid:3s427p3772791, accumulative success, id:9
2019-01-01 13:54:36:738 CN: new_year_set, uid:5s422p5038553, accumulative success, id:20
2019-01-01 13:58:00:876 CN: new_year_set, uid:4s423p5042692, accumulative success, id:5
2019-01-01 14:51:37:615 CN: new_year_set, uid:47s421p4983027, accumulative success, id:2
2019-01-01 14:51:39:859 CN: new_year_set, uid:47s421p4983027, accumulative success, id:5
2019-01-01 14:51:41:548 CN: new_year_set, uid:47s421p4983027, accumulative success, id:9
2019-01-01 15:50:10:273 CN: new_year_set, uid:3s421p4652479, accumulative success, id:20
2019-01-01 16:32:29:093 CN: new_year_set, uid:56s430p5104886, accumulative success, id:20
2019-01-01 19:38:36:707 CN: new_year_set, uid:14s430p5110562, accumulative success, id:14
2019-01-01 21:09:42:636 CN: new_year_set, uid:47s421p4983027, accumulative success, id:14
2019-01-01 21:11:33:323 CN: new_year_set, uid:3s427p5087696, accumulative success, id:2
2019-01-01 21:13:24:195 CN: new_year_set, uid:3s424p5416474, accumulative success, id:14
2019-01-01 23:10:37:053 CN: new_year_set, uid:16s425p5065725, accumulative success, id:2
2019-01-01 23:10:40:753 CN: new_year_set, uid:16s425p5065725, accumulative success, id:5
2018-12-29 12:50:37:343 CN: new_year_set, uid:3s816p5917902, accumulative success, id:2
2018-12-29 12:50:39:004 CN: new_year_set, uid:3s816p5917902, accumulative success, id:5
2018-12-29 13:54:51:297 CN: new_year_set, uid:80s820p8686934, accumulative success, id:2
2018-12-29 13:54:58:089 CN: new_year_set, uid:80s820p8686934, accumulative success, id:5
2018-12-29 13:58:03:276 CN: new_year_set, uid:0s814p8228783, accumulative success, id:2
2018-12-29 14:01:47:894 CN: new_year_set, uid:0s814p8228783, accumulative success, id:5
2018-12-29 14:05:16:228 CN: new_year_set, uid:3s814p9581254, accumulative success, id:2
2018-12-29 14:31:27:643 CN: new_year_set, uid:60s814p8630700, accumulative success, id:2
