2018-12-29 12:59:28:816 CN: new_year_set, uid:16s1441p24501510, accumulative success, id:2
2018-12-29 16:53:52:795 CN: new_year_set, uid:14s525p6046178, accumulative success, id:2
2018-12-29 16:53:54:319 CN: new_year_set, uid:14s525p6046178, accumulative success, id:5
2018-12-29 17:15:46:204 CN: new_year_set, uid:6s529p6103797, accumulative success, id:2
2018-12-29 17:15:48:564 CN: new_year_set, uid:6s529p6103797, accumulative success, id:5
2018-12-29 18:00:29:829 CN: new_year_set, uid:56s527p6079846, accumulative success, id:2
2018-12-29 18:00:37:242 CN: new_year_set, uid:56s527p6079846, accumulative success, id:5
2018-12-29 18:18:29:821 CN: new_year_set, uid:80s523p24892640, accumulative success, id:2
2018-12-29 18:18:32:274 CN: new_year_set, uid:80s523p24892640, accumulative success, id:5
2018-12-29 18:52:48:867 CN: new_year_set, uid:6s527p6080873, accumulative success, id:2
2018-12-29 18:52:51:484 CN: new_year_set, uid:6s527p6080873, accumulative success, id:5
2018-12-29 19:16:34:778 CN: new_year_set, uid:0s527p6079393, accumulative success, id:2
2018-12-29 19:16:43:454 CN: new_year_set, uid:0s527p6079393, accumulative success, id:5
2018-12-29 19:50:52:089 CN: new_year_set, uid:2s528p3807045, accumulative success, id:2
2018-12-29 19:54:33:376 CN: new_year_set, uid:2s528p3807045, accumulative success, id:5
2018-12-29 19:58:54:264 CN: new_year_set, uid:0s527p6108816, accumulative success, id:2
2018-12-29 19:59:10:315 CN: new_year_set, uid:0s527p6108816, accumulative success, id:5
2018-12-29 20:17:00:134 CN: new_year_set, uid:14s525p3403502, accumulative success, id:2
2018-12-29 20:17:20:033 CN: new_year_set, uid:14s525p3403502, accumulative success, id:5
2018-12-29 20:21:30:049 CN: new_year_set, uid:24s527p6081536, accumulative success, id:2
2018-12-29 20:21:31:278 CN: new_year_set, uid:24s527p6081536, accumulative success, id:5
2018-12-29 20:21:38:917 CN: new_year_set, uid:4s530p6109202, accumulative success, id:2
2018-12-29 20:21:41:010 CN: new_year_set, uid:4s530p6109202, accumulative success, id:5
2018-12-29 20:30:05:449 CN: new_year_set, uid:14s523p4909834, accumulative success, id:2
2018-12-29 20:30:08:212 CN: new_year_set, uid:14s523p4909834, accumulative success, id:5
2018-12-29 20:58:55:253 CN: new_year_set, uid:24s529p6443876, accumulative success, id:2
2018-12-29 20:58:59:071 CN: new_year_set, uid:24s529p6443876, accumulative success, id:5
2018-12-29 21:40:54:247 CN: new_year_set, uid:56s522p6094487, accumulative success, id:2
2018-12-29 21:40:55:267 CN: new_year_set, uid:56s522p6094487, accumulative success, id:5
2018-12-29 21:41:40:072 CN: new_year_set, uid:31s527p6077711, accumulative success, id:2
2018-12-29 21:41:43:450 CN: new_year_set, uid:31s527p6077711, accumulative success, id:5
2018-12-29 21:50:17:876 CN: new_year_set, uid:0s524p6035836, accumulative success, id:2
2018-12-29 21:50:27:716 CN: new_year_set, uid:0s524p6035836, accumulative success, id:5
2018-12-29 22:00:33:990 CN: new_year_set, uid:0s526p6022244, accumulative success, id:2
2018-12-29 22:00:36:667 CN: new_year_set, uid:0s526p6022244, accumulative success, id:5
2018-12-29 22:12:31:980 CN: new_year_set, uid:4s521p6374461, accumulative success, id:2
2018-12-29 22:16:31:452 CN: new_year_set, uid:0s526p5538024, accumulative success, id:2
2018-12-29 22:16:34:398 CN: new_year_set, uid:0s526p5538024, accumulative success, id:5
2018-12-29 23:21:41:768 CN: new_year_set, uid:24s528p6092794, accumulative success, id:2
2018-12-29 23:21:43:795 CN: new_year_set, uid:24s528p6092794, accumulative success, id:5
2018-12-29 23:25:54:492 CN: new_year_set, uid:54s528p6090381, accumulative success, id:2
2018-12-29 23:31:30:205 CN: new_year_set, uid:12s530p4774030, accumulative success, id:2
2018-12-29 23:40:01:314 CN: new_year_set, uid:12s530p4774030, accumulative success, id:5
2018-12-29 23:51:04:363 CN: new_year_set, uid:0s521p6027843, accumulative success, id:2
2018-12-29 23:51:06:175 CN: new_year_set, uid:0s521p6027843, accumulative success, id:5
2018-12-29 23:52:44:508 CN: new_year_set, uid:24s524p5989414, accumulative success, id:2
2018-12-29 23:52:47:611 CN: new_year_set, uid:24s524p5989414, accumulative success, id:5
2018-12-29 23:55:04:556 CN: new_year_set, uid:4s521p770192, accumulative success, id:5
2018-12-29 23:55:06:212 CN: new_year_set, uid:4s521p770192, accumulative success, id:2
2018-12-30 00:04:24:142 CN: new_year_set, uid:19s526p6057731, accumulative success, id:2
2018-12-30 00:04:25:510 CN: new_year_set, uid:19s526p6057731, accumulative success, id:5
2018-12-30 00:41:23:911 CN: new_year_set, uid:18s530p6021168, accumulative success, id:2
2018-12-30 00:41:28:729 CN: new_year_set, uid:18s530p6021168, accumulative success, id:5
2018-12-30 00:43:02:671 CN: new_year_set, uid:18s522p6021168, accumulative success, id:2
2018-12-30 00:43:04:563 CN: new_year_set, uid:18s522p6021168, accumulative success, id:5
2018-12-30 04:22:53:287 CN: new_year_set, uid:56s530p6110845, accumulative success, id:2
2018-12-30 04:22:54:922 CN: new_year_set, uid:56s530p6110845, accumulative success, id:5
2018-12-30 06:01:44:144 CN: new_year_set, uid:4s521p6374461, accumulative success, id:5
2018-12-30 07:20:35:278 CN: new_year_set, uid:80s524p9054199, accumulative success, id:9
2018-12-30 07:45:06:547 CN: new_year_set, uid:80s524p9054199, accumulative success, id:14
2018-12-30 08:11:36:287 CN: new_year_set, uid:54s528p6090381, accumulative success, id:5
2018-12-30 08:35:48:125 CN: new_year_set, uid:56s528p6094487, accumulative success, id:2
2018-12-30 08:35:49:428 CN: new_year_set, uid:56s528p6094487, accumulative success, id:5
2018-12-30 08:49:43:599 CN: new_year_set, uid:5s528p4617784, accumulative success, id:2
2018-12-30 08:49:45:469 CN: new_year_set, uid:5s528p4617784, accumulative success, id:5
2018-12-30 08:55:51:140 CN: new_year_set, uid:56s528p6094487, accumulative success, id:9
2018-12-30 09:15:11:408 CN: new_year_set, uid:56s526p6058997, accumulative success, id:9
2018-12-30 09:30:35:402 CN: new_year_set, uid:80s523p8881058, accumulative success, id:9
2018-12-30 09:30:38:403 CN: new_year_set, uid:80s523p8881058, accumulative success, id:14
2018-12-30 09:51:35:789 CN: new_year_set, uid:14s521p6238381, accumulative success, id:9
2018-12-30 10:02:54:672 CN: new_year_set, uid:56s530p6105587, accumulative success, id:9
2018-12-30 10:22:40:771 CN: new_year_set, uid:18s530p6021168, accumulative success, id:9
2018-12-30 10:22:53:529 CN: new_year_set, uid:18s522p6021168, accumulative success, id:9
2018-12-30 10:33:22:782 CN: new_year_set, uid:4s527p6122490, accumulative success, id:2
2018-12-30 10:43:55:726 CN: new_year_set, uid:10s527p6073339, accumulative success, id:9
2018-12-30 10:44:57:296 CN: new_year_set, uid:24s527p6081536, accumulative success, id:9
2018-12-30 10:49:05:803 CN: new_year_set, uid:24s528p6078165, accumulative success, id:9
2018-12-30 10:52:27:286 CN: new_year_set, uid:4s527p6122490, accumulative success, id:5
2018-12-30 11:05:44:878 CN: new_year_set, uid:24s529p6443876, accumulative success, id:9
2018-12-30 11:31:23:306 CN: new_year_set, uid:24s528p6093015, accumulative success, id:2
2018-12-30 11:31:30:967 CN: new_year_set, uid:24s528p6093015, accumulative success, id:5
2018-12-30 12:02:58:327 CN: new_year_set, uid:24s527p6113299, accumulative success, id:9
2018-12-30 12:05:45:723 CN: new_year_set, uid:56s527p6013412, accumulative success, id:9
2018-12-30 12:05:46:775 CN: new_year_set, uid:56s527p6013412, accumulative success, id:14
2018-12-30 12:44:07:664 CN: new_year_set, uid:54s528p6090381, accumulative success, id:9
2018-12-30 12:52:44:279 CN: new_year_set, uid:19s526p3638516, accumulative success, id:9
2018-12-30 12:59:35:753 CN: new_year_set, uid:18s521p5955573, accumulative success, id:2
2018-12-30 12:59:38:313 CN: new_year_set, uid:18s521p5955573, accumulative success, id:5
2018-12-30 13:16:22:526 CN: new_year_set, uid:3s528p6123733, accumulative success, id:9
2018-12-30 13:31:31:016 CN: new_year_set, uid:18s521p5955573, accumulative success, id:9
2018-12-30 13:31:53:500 CN: new_year_set, uid:4s530p6056561, accumulative success, id:5
2018-12-30 13:38:09:480 CN: new_year_set, uid:3s521p6003626, accumulative success, id:2
2018-12-30 13:38:14:039 CN: new_year_set, uid:3s521p6003626, accumulative success, id:5
2018-12-30 14:00:32:945 CN: new_year_set, uid:80s523p24892640, accumulative success, id:9
2018-12-30 14:12:31:213 CN: new_year_set, uid:14s523p4909834, accumulative success, id:9
2018-12-30 14:16:23:914 CN: new_year_set, uid:0s527p6079393, accumulative success, id:9
2018-12-30 14:31:09:426 CN: new_year_set, uid:14s524p5972573, accumulative success, id:2
2018-12-30 14:31:15:565 CN: new_year_set, uid:14s524p5972573, accumulative success, id:5
2018-12-30 14:31:18:196 CN: new_year_set, uid:14s524p5972573, accumulative success, id:9
2018-12-30 14:59:45:206 CN: new_year_set, uid:24s527p6113601, accumulative success, id:2
2018-12-30 14:59:46:566 CN: new_year_set, uid:24s527p6113601, accumulative success, id:5
2018-12-30 15:29:29:885 CN: new_year_set, uid:19s525p6053114, accumulative success, id:2
2018-12-30 15:35:15:873 CN: new_year_set, uid:19s525p6053114, accumulative success, id:5
2018-12-30 16:12:34:648 CN: new_year_set, uid:56s530p6105587, accumulative success, id:14
2018-12-30 16:13:30:127 CN: new_year_set, uid:16s521p24698899, accumulative success, id:2
2018-12-30 16:16:03:805 CN: new_year_set, uid:6s528p6087558, accumulative success, id:2
2018-12-30 16:16:09:616 CN: new_year_set, uid:6s528p6087558, accumulative success, id:5
2018-12-30 16:23:20:419 CN: new_year_set, uid:16s521p9604500, accumulative success, id:2
2018-12-30 16:23:22:513 CN: new_year_set, uid:16s521p9604500, accumulative success, id:5
2018-12-30 16:23:24:311 CN: new_year_set, uid:16s521p9604500, accumulative success, id:9
2018-12-30 16:30:17:889 CN: new_year_set, uid:6s528p6087558, accumulative success, id:9
2018-12-30 17:06:48:318 CN: new_year_set, uid:56s522p6094487, accumulative success, id:9
2018-12-30 17:29:59:103 CN: new_year_set, uid:14s525p3403502, accumulative success, id:9
2018-12-30 18:03:14:945 CN: new_year_set, uid:56s527p6079846, accumulative success, id:9
2018-12-30 18:24:37:761 CN: new_year_set, uid:24s528p6092794, accumulative success, id:9
2018-12-30 18:37:46:353 CN: new_year_set, uid:31s527p6077711, accumulative success, id:9
2018-12-30 18:42:07:067 CN: new_year_set, uid:6s527p6080873, accumulative success, id:9
2018-12-30 18:42:13:840 CN: new_year_set, uid:0s526p6022244, accumulative success, id:9
2018-12-30 19:16:48:362 CN: new_year_set, uid:24s530p7654303, accumulative success, id:2
2018-12-30 19:16:58:834 CN: new_year_set, uid:24s530p7654303, accumulative success, id:5
2018-12-30 19:25:05:392 CN: new_year_set, uid:14s525p6046178, accumulative success, id:9
2018-12-30 20:12:08:109 CN: new_year_set, uid:15s524p6040843, accumulative success, id:9
2018-12-30 20:12:10:671 CN: new_year_set, uid:15s524p6040843, accumulative success, id:14
2018-12-30 20:15:29:185 CN: new_year_set, uid:0s527p6108816, accumulative success, id:9
2018-12-30 20:21:24:355 CN: new_year_set, uid:24s529p6443876, accumulative success, id:14
2018-12-30 20:26:07:435 CN: new_year_set, uid:3s530p4915619, accumulative success, id:2
2018-12-30 20:26:10:609 CN: new_year_set, uid:3s530p4915619, accumulative success, id:5
2018-12-30 20:27:50:386 CN: new_year_set, uid:24s528p6087137, accumulative success, id:2
2018-12-30 20:27:52:277 CN: new_year_set, uid:24s528p6087137, accumulative success, id:5
2018-12-30 20:28:47:277 CN: new_year_set, uid:5s521p5976696, accumulative success, id:2
2018-12-30 20:52:53:968 CN: new_year_set, uid:24s528p6087137, accumulative success, id:9
2018-12-30 20:57:58:707 CN: new_year_set, uid:56s529p6075550, accumulative success, id:2
2018-12-30 20:57:59:735 CN: new_year_set, uid:56s529p6075550, accumulative success, id:5
2018-12-30 21:16:53:953 CN: new_year_set, uid:4s530p6109202, accumulative success, id:9
2018-12-30 21:21:37:575 CN: new_year_set, uid:0s524p6035836, accumulative success, id:9
2018-12-30 21:55:59:929 CN: new_year_set, uid:12s530p6101494, accumulative success, id:2
2018-12-30 21:56:06:292 CN: new_year_set, uid:12s530p6101494, accumulative success, id:5
2018-12-30 23:06:25:783 CN: new_year_set, uid:6s526p6061708, accumulative success, id:2
2018-12-30 23:07:11:785 CN: new_year_set, uid:36s530p6116058, accumulative success, id:2
2018-12-30 23:07:19:062 CN: new_year_set, uid:36s530p6116058, accumulative success, id:5
2018-12-30 23:07:42:917 CN: new_year_set, uid:6s526p6061708, accumulative success, id:5
2018-12-31 00:11:51:472 CN: new_year_set, uid:6s526p6061708, accumulative success, id:9
2018-12-31 00:34:05:646 CN: new_year_set, uid:24s528p6093401, accumulative success, id:2
2018-12-31 01:48:14:392 CN: new_year_set, uid:19s526p6057731, accumulative success, id:9
2018-12-31 03:55:46:777 CN: new_year_set, uid:0s526p5538024, accumulative success, id:9
2018-12-31 04:39:16:375 CN: new_year_set, uid:5s528p4617784, accumulative success, id:9
2018-12-31 05:55:55:863 CN: new_year_set, uid:80s524p9054199, accumulative success, id:20
2018-12-31 07:02:49:673 CN: new_year_set, uid:56s526p6058997, accumulative success, id:14
2018-12-31 07:11:58:433 CN: new_year_set, uid:4s521p6374461, accumulative success, id:9
2018-12-31 07:43:43:921 CN: new_year_set, uid:56s527p6079846, accumulative success, id:14
2018-12-31 07:51:20:489 CN: new_year_set, uid:0s527p6108816, accumulative success, id:14
2018-12-31 07:57:48:965 CN: new_year_set, uid:14s521p6238381, accumulative success, id:14
2018-12-31 08:28:40:365 CN: new_year_set, uid:56s527p6013412, accumulative success, id:20
2018-12-31 08:34:24:736 CN: new_year_set, uid:24s528p6093015, accumulative success, id:9
2018-12-31 08:42:23:470 CN: new_year_set, uid:80s523p8881058, accumulative success, id:20
2018-12-31 08:54:34:865 CN: new_year_set, uid:14s524p5972573, accumulative success, id:14
2018-12-31 09:04:51:298 CN: new_year_set, uid:14s521p6238381, accumulative success, id:20
2018-12-31 09:04:53:075 CN: new_year_set, uid:56s522p6094487, accumulative success, id:14
2018-12-31 09:05:11:383 CN: new_year_set, uid:3s521p6008102, accumulative success, id:2
2018-12-31 09:16:39:668 CN: new_year_set, uid:6s528p6087558, accumulative success, id:14
2018-12-31 09:43:10:927 CN: new_year_set, uid:54s528p6090381, accumulative success, id:14
2018-12-31 09:52:26:238 CN: new_year_set, uid:56s528p6094487, accumulative success, id:14
2018-12-31 10:06:55:824 CN: new_year_set, uid:24s530p7654303, accumulative success, id:9
2018-12-31 10:31:58:003 CN: new_year_set, uid:0s521p6027843, accumulative success, id:9
2018-12-31 10:32:02:724 CN: new_year_set, uid:0s521p6027843, accumulative success, id:14
2018-12-31 10:32:47:743 CN: new_year_set, uid:24s527p6081536, accumulative success, id:14
2018-12-31 10:40:14:466 CN: new_year_set, uid:18s530p6021168, accumulative success, id:14
2018-12-31 10:49:29:545 CN: new_year_set, uid:18s522p6021168, accumulative success, id:14
2018-12-31 10:52:23:815 CN: new_year_set, uid:10s527p6073339, accumulative success, id:14
2018-12-31 11:06:56:469 CN: new_year_set, uid:3s529p6099353, accumulative success, id:2
2018-12-31 11:07:01:116 CN: new_year_set, uid:3s529p6099353, accumulative success, id:5
2018-12-31 11:09:28:461 CN: new_year_set, uid:4s527p6122490, accumulative success, id:9
2018-12-31 11:34:12:680 CN: new_year_set, uid:24s529p6443876, accumulative success, id:20
2018-12-31 11:34:26:745 CN: new_year_set, uid:4s521p770192, accumulative success, id:9
2018-12-31 11:34:30:981 CN: new_year_set, uid:4s530p6109202, accumulative success, id:14
2018-12-31 11:39:35:217 CN: new_year_set, uid:56s526p13309923, accumulative success, id:2
2018-12-31 11:47:30:289 CN: new_year_set, uid:24s528p6087137, accumulative success, id:14
2018-12-31 11:48:58:988 CN: new_year_set, uid:24s528p6078165, accumulative success, id:14
2018-12-31 12:08:58:852 CN: new_year_set, uid:16s521p9604500, accumulative success, id:14
2018-12-31 12:11:51:997 CN: new_year_set, uid:24s528p6093401, accumulative success, id:5
2018-12-31 12:30:55:705 CN: new_year_set, uid:24s527p6113299, accumulative success, id:14
2018-12-31 12:42:00:638 CN: new_year_set, uid:24s527p6113299, accumulative success, id:20
2018-12-31 12:45:10:053 CN: new_year_set, uid:56s529p6050284, accumulative success, id:9
2018-12-31 12:50:58:284 CN: new_year_set, uid:0s527p6079393, accumulative success, id:14
2018-12-31 12:54:40:740 CN: new_year_set, uid:56s529p6050284, accumulative success, id:14
2018-12-31 13:05:23:116 CN: new_year_set, uid:18s527p10146506, accumulative success, id:2
2018-12-31 13:05:25:655 CN: new_year_set, uid:18s527p10146506, accumulative success, id:5
2018-12-31 13:15:55:683 CN: new_year_set, uid:24s530p7654303, accumulative success, id:14
2018-12-31 13:17:35:776 CN: new_year_set, uid:56s529p6050284, accumulative success, id:20
2018-12-31 13:17:49:891 CN: new_year_set, uid:24s528p6092794, accumulative success, id:14
2018-12-31 13:44:35:871 CN: new_year_set, uid:6s527p6080873, accumulative success, id:14
2018-12-31 14:38:05:205 CN: new_year_set, uid:24s527p6081536, accumulative success, id:20
2018-12-31 16:52:54:345 CN: new_year_set, uid:24s524p5989414, accumulative success, id:9
2018-12-31 17:14:29:630 CN: new_year_set, uid:14s525p3403502, accumulative success, id:14
2018-12-31 17:17:27:320 CN: new_year_set, uid:14s523p4909834, accumulative success, id:14
2018-12-31 17:29:01:938 CN: new_year_set, uid:24s527p6113601, accumulative success, id:9
2018-12-31 17:29:11:222 CN: new_year_set, uid:24s527p6113601, accumulative success, id:14
2018-12-31 17:46:35:069 CN: new_year_set, uid:3s528p6123733, accumulative success, id:14
2018-12-31 18:26:06:698 CN: new_year_set, uid:19s526p3638516, accumulative success, id:14
2018-12-31 18:38:04:750 CN: new_year_set, uid:56s530p6105587, accumulative success, id:20
2018-12-31 19:29:18:383 CN: new_year_set, uid:12s530p6101494, accumulative success, id:9
2018-12-31 19:32:47:688 CN: new_year_set, uid:80s523p24892640, accumulative success, id:14
2018-12-31 19:36:53:141 CN: new_year_set, uid:16s521p6002596, accumulative success, id:2
2018-12-31 19:39:48:238 CN: new_year_set, uid:4s521p6374461, accumulative success, id:14
2018-12-31 20:33:42:260 CN: new_year_set, uid:0s526p6022244, accumulative success, id:14
2018-12-31 20:46:14:226 CN: new_year_set, uid:2s529p3743860, accumulative success, id:14
2018-12-31 20:46:15:092 CN: new_year_set, uid:2s529p3743860, accumulative success, id:9
2018-12-31 20:46:17:573 CN: new_year_set, uid:2s529p3743860, accumulative success, id:5
2018-12-31 20:46:18:896 CN: new_year_set, uid:2s529p3743860, accumulative success, id:2
2018-12-31 21:36:28:729 CN: new_year_set, uid:4s530p6056561, accumulative success, id:9
2018-12-31 21:55:08:082 CN: new_year_set, uid:15s524p6040843, accumulative success, id:20
2018-12-31 22:04:35:260 CN: new_year_set, uid:3s521p6820052, accumulative success, id:2
2018-12-31 22:04:36:851 CN: new_year_set, uid:3s521p6820052, accumulative success, id:5
2018-12-31 22:17:51:549 CN: new_year_set, uid:19s524p6040298, accumulative success, id:2
2018-12-31 22:17:53:430 CN: new_year_set, uid:19s524p6040298, accumulative success, id:5
2018-12-31 22:18:01:139 CN: new_year_set, uid:19s524p6040298, accumulative success, id:9
2018-12-31 22:23:01:124 CN: new_year_set, uid:18s525p6512415, accumulative success, id:2
2018-12-31 22:23:05:736 CN: new_year_set, uid:18s525p6512415, accumulative success, id:5
2018-12-31 22:24:10:182 CN: new_year_set, uid:16s527p6073378, accumulative success, id:2
2018-12-31 22:24:12:497 CN: new_year_set, uid:16s527p6073378, accumulative success, id:5
2018-12-31 22:29:55:175 CN: new_year_set, uid:12s530p4774030, accumulative success, id:9
2018-12-31 23:09:08:498 CN: new_year_set, uid:56s530p6099901, accumulative success, id:2
2018-12-31 23:09:10:594 CN: new_year_set, uid:56s530p6099901, accumulative success, id:5
2018-12-31 23:09:12:890 CN: new_year_set, uid:56s530p6099901, accumulative success, id:9
2018-12-31 23:09:18:050 CN: new_year_set, uid:56s530p6099901, accumulative success, id:14
2018-12-31 23:09:19:586 CN: new_year_set, uid:56s530p6099901, accumulative success, id:20
2018-12-31 23:27:50:442 CN: new_year_set, uid:3s521p6820052, accumulative success, id:9
2018-12-31 23:36:55:555 CN: new_year_set, uid:0s524p6035836, accumulative success, id:14
2018-12-31 23:50:53:197 CN: new_year_set, uid:18s521p5955573, accumulative success, id:14
2019-01-01 00:01:47:573 CN: new_year_set, uid:5s521p5976696, accumulative success, id:5
2019-01-01 00:01:50:604 CN: new_year_set, uid:5s521p5976696, accumulative success, id:9
2019-01-01 00:39:01:190 CN: new_year_set, uid:36s530p6116058, accumulative success, id:9
2019-01-01 01:51:56:617 CN: new_year_set, uid:3s521p6003626, accumulative success, id:9
2019-01-01 01:56:18:772 CN: new_year_set, uid:36s530p6116058, accumulative success, id:14
2019-01-01 06:17:04:405 CN: new_year_set, uid:36s530p6116058, accumulative success, id:20
2019-01-01 06:48:20:045 CN: new_year_set, uid:5s528p4617784, accumulative success, id:14
2019-01-01 08:00:44:254 CN: new_year_set, uid:56s526p6058997, accumulative success, id:20
2019-01-01 08:13:33:345 CN: new_year_set, uid:16s521p6002596, accumulative success, id:5
2019-01-01 08:50:12:950 CN: new_year_set, uid:56s528p6094487, accumulative success, id:20
2019-01-01 08:54:55:714 CN: new_year_set, uid:56s522p6094487, accumulative success, id:20
2019-01-01 09:02:26:615 CN: new_year_set, uid:24s530p7654303, accumulative success, id:20
2019-01-01 09:27:14:768 CN: new_year_set, uid:3s528p6123733, accumulative success, id:20
2019-01-01 09:27:53:405 CN: new_year_set, uid:4s530p6109202, accumulative success, id:20
2019-01-01 09:30:32:832 CN: new_year_set, uid:54s528p6090381, accumulative success, id:20
2019-01-01 09:32:19:624 CN: new_year_set, uid:80s523p24892640, accumulative success, id:20
2019-01-01 09:32:20:562 CN: new_year_set, uid:0s527p6108816, accumulative success, id:20
2019-01-01 09:41:00:420 CN: new_year_set, uid:14s524p5972573, accumulative success, id:20
2019-01-01 09:45:00:160 CN: new_year_set, uid:24s528p6078165, accumulative success, id:20
2019-01-01 09:46:37:258 CN: new_year_set, uid:14s523p4909834, accumulative success, id:20
2019-01-01 09:50:18:179 CN: new_year_set, uid:56s527p6079846, accumulative success, id:20
2019-01-01 10:12:52:616 CN: new_year_set, uid:10s527p6073339, accumulative success, id:20
2019-01-01 10:16:15:035 CN: new_year_set, uid:19s526p6057731, accumulative success, id:14
2019-01-01 10:16:16:477 CN: new_year_set, uid:19s526p6057731, accumulative success, id:20
2019-01-01 10:25:49:267 CN: new_year_set, uid:3s521p6008102, accumulative success, id:5
2019-01-01 10:27:41:552 CN: new_year_set, uid:24s528p6087137, accumulative success, id:20
2019-01-01 10:28:52:416 CN: new_year_set, uid:3s529p6099353, accumulative success, id:9
2019-01-01 10:29:01:488 CN: new_year_set, uid:19s529p6040298, accumulative success, id:2
2019-01-01 10:29:02:894 CN: new_year_set, uid:19s529p6040298, accumulative success, id:5
2019-01-01 10:29:04:718 CN: new_year_set, uid:19s529p6040298, accumulative success, id:9
2019-01-01 10:29:07:906 CN: new_year_set, uid:19s529p6040298, accumulative success, id:14
2019-01-01 10:29:10:112 CN: new_year_set, uid:19s529p6040298, accumulative success, id:20
2019-01-01 10:32:18:637 CN: new_year_set, uid:16s521p9604500, accumulative success, id:20
2019-01-01 10:33:03:823 CN: new_year_set, uid:4s521p10609110, accumulative success, id:2
2019-01-01 10:33:04:801 CN: new_year_set, uid:4s521p10609110, accumulative success, id:5
2019-01-01 10:33:06:726 CN: new_year_set, uid:4s521p10609110, accumulative success, id:9
2019-01-01 10:33:08:090 CN: new_year_set, uid:4s521p10609110, accumulative success, id:14
2019-01-01 10:33:09:758 CN: new_year_set, uid:4s521p10609110, accumulative success, id:20
2019-01-01 10:33:33:650 CN: new_year_set, uid:5s528p4617784, accumulative success, id:20
2019-01-01 10:39:10:619 CN: new_year_set, uid:24s524p5989414, accumulative success, id:14
2019-01-01 10:39:14:286 CN: new_year_set, uid:24s524p5989414, accumulative success, id:20
2019-01-01 10:47:47:156 CN: new_year_set, uid:3s521p6008102, accumulative success, id:9
2019-01-01 10:47:48:484 CN: new_year_set, uid:6s527p6080873, accumulative success, id:20
2019-01-01 10:55:25:657 CN: new_year_set, uid:24s528p6093015, accumulative success, id:14
2019-01-01 10:56:34:065 CN: new_year_set, uid:18s521p5955573, accumulative success, id:20
2019-01-01 10:59:34:984 CN: new_year_set, uid:14s525p3403502, accumulative success, id:20
2019-01-01 11:12:33:980 CN: new_year_set, uid:36s524p6692146, accumulative success, id:2
2019-01-01 11:12:34:819 CN: new_year_set, uid:36s524p6692146, accumulative success, id:5
2019-01-01 11:12:35:935 CN: new_year_set, uid:36s524p6692146, accumulative success, id:9
2019-01-01 11:35:24:171 CN: new_year_set, uid:18s530p6021168, accumulative success, id:20
2019-01-01 11:35:24:185 CN: new_year_set, uid:18s522p6021168, accumulative success, id:20
2019-01-01 11:50:48:819 CN: new_year_set, uid:19s526p3638516, accumulative success, id:20
2019-01-01 13:15:18:277 CN: new_year_set, uid:0s527p6079393, accumulative success, id:20
2019-01-01 13:19:52:844 CN: new_year_set, uid:6s521p6007646, accumulative success, id:2
2019-01-01 13:24:47:387 CN: new_year_set, uid:0s526p5538024, accumulative success, id:14
2019-01-01 13:24:50:090 CN: new_year_set, uid:6s521p6007646, accumulative success, id:5
2019-01-01 13:24:52:387 CN: new_year_set, uid:0s526p5538024, accumulative success, id:20
2019-01-01 13:25:13:557 CN: new_year_set, uid:4s527p6122490, accumulative success, id:14
2019-01-01 13:47:22:158 CN: new_year_set, uid:19s524p6040298, accumulative success, id:14
2019-01-01 13:47:23:885 CN: new_year_set, uid:19s524p6040298, accumulative success, id:20
2019-01-01 14:57:28:802 CN: new_year_set, uid:3s530p4915619, accumulative success, id:9
2019-01-01 14:57:33:354 CN: new_year_set, uid:3s530p4915619, accumulative success, id:14
2019-01-01 14:57:36:356 CN: new_year_set, uid:3s530p4915619, accumulative success, id:20
2019-01-01 14:59:51:741 CN: new_year_set, uid:19s527p6083116, accumulative success, id:20
2019-01-01 15:00:03:694 CN: new_year_set, uid:19s527p6083116, accumulative success, id:2
2019-01-01 15:00:06:144 CN: new_year_set, uid:19s527p6083116, accumulative success, id:5
2019-01-01 15:00:08:668 CN: new_year_set, uid:19s527p6083116, accumulative success, id:14
2019-01-01 15:00:11:187 CN: new_year_set, uid:19s527p6083116, accumulative success, id:9
2019-01-01 17:16:58:142 CN: new_year_set, uid:24s527p6113601, accumulative success, id:20
2019-01-01 17:34:00:891 CN: new_year_set, uid:0s526p6022244, accumulative success, id:20
2019-01-01 17:40:00:365 CN: new_year_set, uid:56s530p6110845, accumulative success, id:14
2019-01-01 17:40:01:289 CN: new_year_set, uid:56s530p6110845, accumulative success, id:9
2019-01-01 18:27:00:036 CN: new_year_set, uid:24s528p6093401, accumulative success, id:9
2019-01-01 18:37:55:630 CN: new_year_set, uid:56s530p6110845, accumulative success, id:20
2019-01-01 18:54:46:356 CN: new_year_set, uid:14s525p6046178, accumulative success, id:14
2019-01-01 19:13:53:256 CN: new_year_set, uid:4s521p770192, accumulative success, id:14
2019-01-01 19:19:56:249 CN: new_year_set, uid:24s528p6092794, accumulative success, id:20
2019-01-01 19:24:14:607 CN: new_year_set, uid:56s526p6058938, accumulative success, id:2
2019-01-01 19:28:56:581 CN: new_year_set, uid:56s526p6058938, accumulative success, id:5
2019-01-01 20:04:33:498 CN: new_year_set, uid:6s528p6087558, accumulative success, id:20
2019-01-01 20:43:53:316 CN: new_year_set, uid:19s525p6053114, accumulative success, id:9
2019-01-01 20:56:32:936 CN: new_year_set, uid:5s521p5976696, accumulative success, id:14
