2018-12-29 12:27:27:551 CN: new_year_set, uid:6s146p1470474, accumulative success, id:2
2018-12-29 17:31:49:962 CN: new_year_set, uid:18s1425p14906189, accumulative success, id:2
2018-12-29 17:33:54:293 CN: new_year_set, uid:18s1425p14906189, accumulative success, id:5
2018-12-29 17:56:51:513 CN: new_year_set, uid:84s1426p12139873, accumulative success, id:2
2018-12-29 18:02:08:023 CN: new_year_set, uid:84s1426p12139873, accumulative success, id:5
2018-12-29 18:27:25:588 CN: new_year_set, uid:18s1421p14246306, accumulative success, id:5
2018-12-29 18:27:26:527 CN: new_year_set, uid:18s1421p14246306, accumulative success, id:2
2018-12-29 18:47:38:457 CN: new_year_set, uid:3s1422p11932786, accumulative success, id:2
2018-12-29 18:50:37:084 CN: new_year_set, uid:56s1424p14026397, accumulative success, id:2
2018-12-29 18:50:39:524 CN: new_year_set, uid:56s1424p14026397, accumulative success, id:5
2018-12-29 20:07:07:663 CN: new_year_set, uid:16s1426p14049616, accumulative success, id:2
2018-12-29 20:21:18:630 CN: new_year_set, uid:2s1422p10275683, accumulative success, id:5
2018-12-29 20:26:02:816 CN: new_year_set, uid:24s1430p14141539, accumulative success, id:2
2018-12-29 20:26:05:140 CN: new_year_set, uid:24s1430p14141539, accumulative success, id:5
2018-12-29 21:46:06:400 CN: new_year_set, uid:10s1425p8780333, accumulative success, id:2
2018-12-29 21:46:08:216 CN: new_year_set, uid:10s1425p8780333, accumulative success, id:5
2018-12-29 22:08:43:042 CN: new_year_set, uid:18s1422p13887447, accumulative success, id:2
2018-12-29 22:08:44:515 CN: new_year_set, uid:18s1422p13887447, accumulative success, id:5
2018-12-29 22:10:02:163 CN: new_year_set, uid:3s1422p14013131, accumulative success, id:2
2018-12-29 22:10:04:586 CN: new_year_set, uid:3s1422p14013131, accumulative success, id:5
2018-12-29 22:28:26:063 CN: new_year_set, uid:14s1423p6361337, accumulative success, id:2
2018-12-29 23:46:00:652 CN: new_year_set, uid:3s1422p11932786, accumulative success, id:5
2018-12-29 23:48:24:327 CN: new_year_set, uid:5s1425p11501751, accumulative success, id:2
2018-12-30 06:09:23:667 CN: new_year_set, uid:3s1427p14060076, accumulative success, id:2
2018-12-30 06:51:18:064 CN: new_year_set, uid:24s1427p14058359, accumulative success, id:9
2018-12-30 07:09:26:007 CN: new_year_set, uid:80s1425p14043090, accumulative success, id:2
2018-12-30 07:09:29:025 CN: new_year_set, uid:80s1425p14043090, accumulative success, id:5
2018-12-30 07:57:20:259 CN: new_year_set, uid:80s1425p14043090, accumulative success, id:9
2018-12-30 08:19:05:368 CN: new_year_set, uid:84s1426p12139873, accumulative success, id:9
2018-12-30 09:30:41:492 CN: new_year_set, uid:18s1421p14246306, accumulative success, id:9
2018-12-30 09:36:50:374 CN: new_year_set, uid:3s1422p11932786, accumulative success, id:9
2018-12-30 09:41:57:339 CN: new_year_set, uid:78s1428p13144480, accumulative success, id:9
2018-12-30 10:04:43:225 CN: new_year_set, uid:10s1425p14033070, accumulative success, id:2
2018-12-30 10:04:47:526 CN: new_year_set, uid:10s1425p14033070, accumulative success, id:5
2018-12-30 10:35:39:243 CN: new_year_set, uid:16s1421p778038, accumulative success, id:9
2018-12-30 11:00:44:600 CN: new_year_set, uid:24s1430p14141539, accumulative success, id:9
2018-12-30 11:10:36:348 CN: new_year_set, uid:16s1424p14118201, accumulative success, id:9
2018-12-30 11:19:16:751 CN: new_year_set, uid:16s1426p14049616, accumulative success, id:5
2018-12-30 11:19:19:847 CN: new_year_set, uid:16s1426p14049616, accumulative success, id:9
2018-12-30 11:39:44:247 CN: new_year_set, uid:2s1422p10275683, accumulative success, id:9
2018-12-30 12:22:03:025 CN: new_year_set, uid:19s1422p14010898, accumulative success, id:2
2018-12-30 12:32:01:448 CN: new_year_set, uid:18s1422p14015013, accumulative success, id:9
2018-12-30 12:47:05:104 CN: new_year_set, uid:40s1421p14000766, accumulative success, id:2
2018-12-30 12:47:06:739 CN: new_year_set, uid:40s1421p14000766, accumulative success, id:5
2018-12-30 12:55:08:923 CN: new_year_set, uid:16s1424p14029852, accumulative success, id:2
2018-12-30 12:55:10:303 CN: new_year_set, uid:16s1424p14029852, accumulative success, id:5
2018-12-30 13:07:15:934 CN: new_year_set, uid:14s1423p6361337, accumulative success, id:5
2018-12-30 14:14:58:032 CN: new_year_set, uid:16s1423p14017206, accumulative success, id:9
2018-12-30 17:40:01:238 CN: new_year_set, uid:5s1425p11501751, accumulative success, id:5
2018-12-30 18:53:38:837 CN: new_year_set, uid:19s1423p14017714, accumulative success, id:9
2018-12-30 19:16:45:093 CN: new_year_set, uid:19s1423p14017714, accumulative success, id:14
2018-12-30 19:43:48:652 CN: new_year_set, uid:5s1425p11501751, accumulative success, id:9
2018-12-30 20:19:17:092 CN: new_year_set, uid:5s1429p14068105, accumulative success, id:2
2018-12-30 20:19:22:293 CN: new_year_set, uid:5s1429p14068105, accumulative success, id:5
2018-12-30 20:54:31:743 CN: new_year_set, uid:18s1427p14060479, accumulative success, id:2
2018-12-30 20:54:37:492 CN: new_year_set, uid:18s1427p14060479, accumulative success, id:5
2018-12-30 21:10:15:810 CN: new_year_set, uid:3s1422p14013131, accumulative success, id:9
2018-12-30 21:35:38:769 CN: new_year_set, uid:31s1421p14001498, accumulative success, id:9
2018-12-30 21:53:18:112 CN: new_year_set, uid:56s1424p14026397, accumulative success, id:9
2018-12-30 22:00:49:166 CN: new_year_set, uid:10s1425p8780333, accumulative success, id:9
2018-12-30 22:01:42:180 CN: new_year_set, uid:24s1424p14024622, accumulative success, id:2
2018-12-30 22:01:45:446 CN: new_year_set, uid:24s1424p14024622, accumulative success, id:5
2018-12-30 22:05:19:648 CN: new_year_set, uid:12s1422p19006103, accumulative success, id:2
2018-12-30 22:22:44:275 CN: new_year_set, uid:7s1423p12679326, accumulative success, id:2
2018-12-30 22:22:45:843 CN: new_year_set, uid:7s1423p12679326, accumulative success, id:5
2018-12-30 23:32:37:088 CN: new_year_set, uid:31s1426p14010928, accumulative success, id:5
2018-12-30 23:32:38:458 CN: new_year_set, uid:31s1426p14010928, accumulative success, id:2
2018-12-30 23:45:37:334 CN: new_year_set, uid:31s1426p14010928, accumulative success, id:9
2018-12-30 23:52:48:865 CN: new_year_set, uid:56s1421p14000982, accumulative success, id:2
2018-12-30 23:59:35:002 CN: new_year_set, uid:56s1421p14000982, accumulative success, id:5
2018-12-31 05:30:43:177 CN: new_year_set, uid:16s1424p14118201, accumulative success, id:14
2018-12-31 07:35:30:871 CN: new_year_set, uid:4s1426p9845047, accumulative success, id:2
2018-12-31 07:35:33:591 CN: new_year_set, uid:4s1426p9845047, accumulative success, id:5
2018-12-31 07:56:19:086 CN: new_year_set, uid:31s1421p14001498, accumulative success, id:14
2018-12-31 08:15:35:847 CN: new_year_set, uid:2s1422p10275683, accumulative success, id:14
2018-12-31 08:38:25:973 CN: new_year_set, uid:12s1422p19006103, accumulative success, id:5
2018-12-31 09:38:17:217 CN: new_year_set, uid:18s1430p14233718, accumulative success, id:2
2018-12-31 09:38:19:509 CN: new_year_set, uid:18s1430p14233718, accumulative success, id:5
2018-12-31 09:57:49:821 CN: new_year_set, uid:56s1425p14032606, accumulative success, id:2
2018-12-31 09:57:50:946 CN: new_year_set, uid:56s1425p14032606, accumulative success, id:5
2018-12-31 09:57:52:863 CN: new_year_set, uid:56s1425p14032606, accumulative success, id:9
2018-12-31 09:57:54:059 CN: new_year_set, uid:56s1425p14032606, accumulative success, id:14
2018-12-31 10:17:52:443 CN: new_year_set, uid:19s1423p14017714, accumulative success, id:20
2018-12-31 10:35:12:483 CN: new_year_set, uid:16s1424p14029852, accumulative success, id:9
2018-12-31 10:40:38:397 CN: new_year_set, uid:84s1426p12139873, accumulative success, id:14
2018-12-31 11:19:16:911 CN: new_year_set, uid:16s1421p778038, accumulative success, id:14
2018-12-31 12:18:37:390 CN: new_year_set, uid:16s1423p14017206, accumulative success, id:14
2018-12-31 12:21:18:647 CN: new_year_set, uid:31s1426p14010928, accumulative success, id:14
2018-12-31 12:25:30:594 CN: new_year_set, uid:31s1426p14010928, accumulative success, id:20
2018-12-31 12:31:51:135 CN: new_year_set, uid:18s1422p13887447, accumulative success, id:9
2018-12-31 12:35:05:996 CN: new_year_set, uid:18s1422p13887447, accumulative success, id:14
2018-12-31 13:08:08:166 CN: new_year_set, uid:14s1423p6361337, accumulative success, id:9
2018-12-31 13:15:53:099 CN: new_year_set, uid:3s1422p11932786, accumulative success, id:14
2018-12-31 13:19:40:832 CN: new_year_set, uid:18s1422p14015013, accumulative success, id:14
2018-12-31 13:19:43:975 CN: new_year_set, uid:18s1422p14015013, accumulative success, id:20
2018-12-31 13:28:47:192 CN: new_year_set, uid:18s1429p14072318, accumulative success, id:2
2018-12-31 13:28:56:219 CN: new_year_set, uid:18s1429p14072318, accumulative success, id:5
2018-12-31 13:29:06:049 CN: new_year_set, uid:18s1429p14072318, accumulative success, id:9
2018-12-31 13:43:57:022 CN: new_year_set, uid:40s1421p14000766, accumulative success, id:9
2018-12-31 13:43:58:632 CN: new_year_set, uid:40s1421p14000766, accumulative success, id:14
2018-12-31 14:00:07:340 CN: new_year_set, uid:3s1424p11613341, accumulative success, id:5
2018-12-31 14:00:08:847 CN: new_year_set, uid:3s1424p11613341, accumulative success, id:2
2018-12-31 15:18:44:922 CN: new_year_set, uid:80s1425p14043090, accumulative success, id:14
2018-12-31 16:18:52:214 CN: new_year_set, uid:78s1428p13144480, accumulative success, id:14
2018-12-31 16:23:04:398 CN: new_year_set, uid:24s1430p14141539, accumulative success, id:14
2018-12-31 16:24:15:848 CN: new_year_set, uid:18s1425p14906189, accumulative success, id:9
2018-12-31 16:24:18:680 CN: new_year_set, uid:18s1425p14906189, accumulative success, id:14
2018-12-31 16:33:18:411 CN: new_year_set, uid:56s1421p14817372, accumulative success, id:2
2018-12-31 16:33:19:713 CN: new_year_set, uid:56s1421p14817372, accumulative success, id:5
2018-12-31 16:33:21:962 CN: new_year_set, uid:56s1421p14817372, accumulative success, id:9
2018-12-31 18:55:11:890 CN: new_year_set, uid:3s1427p14060076, accumulative success, id:5
2018-12-31 19:05:59:330 CN: new_year_set, uid:3s1422p14013131, accumulative success, id:14
2018-12-31 19:31:08:061 CN: new_year_set, uid:24s1424p14024622, accumulative success, id:9
2018-12-31 19:36:06:667 CN: new_year_set, uid:18s1421p14246306, accumulative success, id:14
2018-12-31 19:49:54:591 CN: new_year_set, uid:19s1422p14010898, accumulative success, id:5
2018-12-31 19:50:04:700 CN: new_year_set, uid:19s1422p14010898, accumulative success, id:9
2018-12-31 20:17:56:698 CN: new_year_set, uid:2s1426p11289704, accumulative success, id:2
2018-12-31 20:51:53:158 CN: new_year_set, uid:5s1425p11501751, accumulative success, id:14
2018-12-31 20:57:17:857 CN: new_year_set, uid:56s1421p14817372, accumulative success, id:14
2018-12-31 21:07:10:401 CN: new_year_set, uid:10s1425p8780333, accumulative success, id:14
2018-12-31 22:01:42:578 CN: new_year_set, uid:24s1427p14058359, accumulative success, id:14
2018-12-31 22:15:30:178 CN: new_year_set, uid:7s1423p12679326, accumulative success, id:9
2018-12-31 22:29:25:255 CN: new_year_set, uid:24s1424p14024622, accumulative success, id:14
2019-01-01 01:00:07:010 CN: new_year_set, uid:18s1423p14023225, accumulative success, id:2
2019-01-01 01:00:10:769 CN: new_year_set, uid:18s1423p14023225, accumulative success, id:5
2019-01-01 04:10:08:857 CN: new_year_set, uid:5s1430p10776360, accumulative success, id:2
2019-01-01 04:10:13:527 CN: new_year_set, uid:5s1430p10776360, accumulative success, id:5
2019-01-01 04:10:16:433 CN: new_year_set, uid:5s1430p10776360, accumulative success, id:9
2019-01-01 04:10:19:593 CN: new_year_set, uid:5s1430p10776360, accumulative success, id:14
2019-01-01 04:10:21:715 CN: new_year_set, uid:5s1430p10776360, accumulative success, id:20
2019-01-01 04:34:00:302 CN: new_year_set, uid:3s1422p14013131, accumulative success, id:20
2019-01-01 04:58:16:096 CN: new_year_set, uid:18s1421p14246306, accumulative success, id:20
2019-01-01 05:00:22:138 CN: new_year_set, uid:16s1421p14001293, accumulative success, id:2
2019-01-01 05:29:25:786 CN: new_year_set, uid:16s1424p14118201, accumulative success, id:20
2019-01-01 06:01:18:259 CN: new_year_set, uid:3s1422p11932786, accumulative success, id:20
2019-01-01 07:29:50:934 CN: new_year_set, uid:2s1422p10275683, accumulative success, id:20
2019-01-01 07:36:13:582 CN: new_year_set, uid:84s1426p12139873, accumulative success, id:20
2019-01-01 07:37:43:217 CN: new_year_set, uid:56s1425p14032606, accumulative success, id:20
2019-01-01 07:51:12:427 CN: new_year_set, uid:31s1421p14001498, accumulative success, id:20
2019-01-01 07:59:07:686 CN: new_year_set, uid:18s1422p13887447, accumulative success, id:20
2019-01-01 08:31:11:813 CN: new_year_set, uid:10s1425p8780333, accumulative success, id:20
2019-01-01 08:34:43:397 CN: new_year_set, uid:56s1422p13898053, accumulative success, id:2
2019-01-01 08:34:44:501 CN: new_year_set, uid:56s1422p13898053, accumulative success, id:5
2019-01-01 08:34:46:080 CN: new_year_set, uid:56s1422p13898053, accumulative success, id:9
2019-01-01 08:34:48:213 CN: new_year_set, uid:56s1422p13898053, accumulative success, id:14
2019-01-01 08:34:50:707 CN: new_year_set, uid:56s1422p13898053, accumulative success, id:20
2019-01-01 08:44:07:985 CN: new_year_set, uid:56s1424p14026397, accumulative success, id:14
2019-01-01 08:44:09:122 CN: new_year_set, uid:56s1424p14026397, accumulative success, id:20
2019-01-01 09:13:45:858 CN: new_year_set, uid:5s1429p14068105, accumulative success, id:9
2019-01-01 09:17:19:491 CN: new_year_set, uid:56s1421p14817372, accumulative success, id:20
2019-01-01 09:24:20:181 CN: new_year_set, uid:16s1423p14017206, accumulative success, id:20
2019-01-01 09:39:57:590 CN: new_year_set, uid:5s1429p14068105, accumulative success, id:14
2019-01-01 10:27:01:116 CN: new_year_set, uid:24s1430p14141539, accumulative success, id:20
2019-01-01 10:38:32:248 CN: new_year_set, uid:16s1421p778038, accumulative success, id:20
2019-01-01 10:53:33:695 CN: new_year_set, uid:2s1426p11289704, accumulative success, id:5
2019-01-01 11:01:15:535 CN: new_year_set, uid:16s1424p14029852, accumulative success, id:14
2019-01-01 11:21:49:236 CN: new_year_set, uid:80s1425p14043090, accumulative success, id:20
2019-01-01 12:41:33:063 CN: new_year_set, uid:10s1424p14646824, accumulative success, id:2
2019-01-01 12:45:43:394 CN: new_year_set, uid:56s1421p14000982, accumulative success, id:9
2019-01-01 12:52:05:213 CN: new_year_set, uid:18s1430p14233718, accumulative success, id:9
2019-01-01 13:14:24:172 CN: new_year_set, uid:14s1423p6361337, accumulative success, id:14
2019-01-01 14:19:01:326 CN: new_year_set, uid:18s1424p24756379, accumulative success, id:2
2019-01-01 14:25:18:298 CN: new_year_set, uid:16s1424p14029852, accumulative success, id:20
2019-01-01 14:51:07:461 CN: new_year_set, uid:40s1421p14000766, accumulative success, id:20
2019-01-01 18:13:46:440 CN: new_year_set, uid:24s1424p14024622, accumulative success, id:20
2019-01-01 18:17:34:875 CN: new_year_set, uid:10s1424p14646824, accumulative success, id:5
2019-01-01 18:20:15:894 CN: new_year_set, uid:18s1425p14906189, accumulative success, id:20
2019-01-01 18:46:00:443 CN: new_year_set, uid:4s1426p9845047, accumulative success, id:9
2019-01-01 18:57:03:529 CN: new_year_set, uid:19s1422p14010898, accumulative success, id:14
2019-01-01 19:28:15:826 CN: new_year_set, uid:7s1423p12679326, accumulative success, id:14
2019-01-01 19:37:16:007 CN: new_year_set, uid:7s1423p12679326, accumulative success, id:20
2019-01-01 19:48:12:569 CN: new_year_set, uid:18s1429p14072318, accumulative success, id:14
2019-01-01 19:48:14:612 CN: new_year_set, uid:18s1429p14072318, accumulative success, id:20
2019-01-01 19:58:52:408 CN: new_year_set, uid:5s1429p14068105, accumulative success, id:20
2019-01-01 22:04:19:627 CN: new_year_set, uid:24s1427p14058359, accumulative success, id:20
2018-12-29 12:18:38:787 CN: new_year_set, uid:78s2714p23520798, accumulative success, id:2
2018-12-29 12:27:35:640 CN: new_year_set, uid:5s2714p23527391, accumulative success, id:2
2018-12-29 12:41:13:611 CN: new_year_set, uid:86s2715p23532558, accumulative success, id:2
2018-12-29 12:44:34:626 CN: new_year_set, uid:5s2714p23527391, accumulative success, id:5
2018-12-29 12:46:09:423 CN: new_year_set, uid:56s2711p24127348, accumulative success, id:2
2018-12-29 12:46:10:733 CN: new_year_set, uid:56s2711p24127348, accumulative success, id:5
2018-12-29 12:49:07:505 CN: new_year_set, uid:86s2715p23532558, accumulative success, id:5
2018-12-29 12:49:21:737 CN: new_year_set, uid:56s2714p24087219, accumulative success, id:2
2018-12-29 12:53:32:081 CN: new_year_set, uid:56s2714p24087219, accumulative success, id:5
2018-12-29 12:56:48:941 CN: new_year_set, uid:56s2713p23561198, accumulative success, id:2
2018-12-29 12:56:52:226 CN: new_year_set, uid:56s2713p23561198, accumulative success, id:5
2018-12-29 12:57:45:009 CN: new_year_set, uid:56s2712p23560971, accumulative success, id:2
2018-12-29 13:14:19:765 CN: new_year_set, uid:4s2713p23511710, accumulative success, id:5
2018-12-29 13:14:21:559 CN: new_year_set, uid:4s2713p23511710, accumulative success, id:2
2018-12-29 13:16:15:905 CN: new_year_set, uid:56s2713p23566675, accumulative success, id:2
2018-12-29 13:16:18:462 CN: new_year_set, uid:56s2713p23566675, accumulative success, id:5
2018-12-29 13:25:25:865 CN: new_year_set, uid:56s2715p23558252, accumulative success, id:2
2018-12-29 13:25:27:646 CN: new_year_set, uid:56s2715p23558252, accumulative success, id:5
