2018-12-29 12:43:01:394 CN: new_year_set, uid:56s1798p17004239, accumulative success, id:2
2018-12-31 11:24:25:345 CN: new_year_set, uid:59s2954p25058998, accumulative success, id:2
2018-12-31 11:50:06:356 CN: new_year_set, uid:18s2954p19929212, accumulative success, id:2
2018-12-31 11:50:59:601 CN: new_year_set, uid:56s2954p25062425, accumulative success, id:9
2018-12-31 11:54:20:559 CN: new_year_set, uid:53s2954p25063132, accumulative success, id:2
2018-12-31 12:04:31:628 CN: new_year_set, uid:3s2954p25062976, accumulative success, id:2
2018-12-31 12:24:46:951 CN: new_year_set, uid:86s2954p25037101, accumulative success, id:9
2018-12-31 12:26:30:210 CN: new_year_set, uid:3s2954p24344295, accumulative success, id:5
2018-12-31 12:35:27:882 CN: new_year_set, uid:80s2954p22600143, accumulative success, id:2
2018-12-31 13:14:47:423 CN: new_year_set, uid:3s2954p19952224, accumulative success, id:5
2018-12-31 13:19:39:076 CN: new_year_set, uid:18s2954p13406093, accumulative success, id:2
2018-12-31 13:28:44:686 CN: new_year_set, uid:14s2954p24995789, accumulative success, id:2
2018-12-31 13:41:16:939 CN: new_year_set, uid:4s2954p21273339, accumulative success, id:2
2018-12-31 13:56:35:196 CN: new_year_set, uid:78s2954p25059720, accumulative success, id:2
2018-12-31 13:56:38:458 CN: new_year_set, uid:78s2954p25059720, accumulative success, id:5
2018-12-31 14:08:04:543 CN: new_year_set, uid:56s2954p25062666, accumulative success, id:2
2018-12-31 14:11:19:328 CN: new_year_set, uid:102s2954p25047606, accumulative success, id:2
2018-12-31 14:50:30:529 CN: new_year_set, uid:66s2954p25059764, accumulative success, id:2
2018-12-31 15:52:09:722 CN: new_year_set, uid:56s2954p25057617, accumulative success, id:5
2018-12-31 16:12:57:355 CN: new_year_set, uid:4s2954p23463092, accumulative success, id:2
2018-12-31 16:13:00:524 CN: new_year_set, uid:4s2954p23463092, accumulative success, id:5
2018-12-31 16:17:47:551 CN: new_year_set, uid:3s2954p25057753, accumulative success, id:2
2018-12-31 16:29:19:876 CN: new_year_set, uid:3s2954p17052294, accumulative success, id:2
2018-12-31 16:31:25:467 CN: new_year_set, uid:3s2954p17052294, accumulative success, id:5
2018-12-31 17:06:03:592 CN: new_year_set, uid:4s2954p5605523, accumulative success, id:2
2018-12-31 17:13:01:923 CN: new_year_set, uid:102s2954p25047606, accumulative success, id:5
2018-12-31 17:36:10:001 CN: new_year_set, uid:3s2954p2943607, accumulative success, id:5
2018-12-31 19:01:07:693 CN: new_year_set, uid:56s2954p25061483, accumulative success, id:2
2018-12-31 19:01:08:822 CN: new_year_set, uid:56s2954p25061483, accumulative success, id:5
2018-12-31 19:35:03:127 CN: new_year_set, uid:4s2954p22682024, accumulative success, id:2
2018-12-31 19:35:09:677 CN: new_year_set, uid:4s2954p22682024, accumulative success, id:5
2018-12-31 20:11:17:462 CN: new_year_set, uid:18s2954p22427496, accumulative success, id:2
2018-12-31 20:11:28:541 CN: new_year_set, uid:18s2954p22427496, accumulative success, id:5
2018-12-31 21:14:59:625 CN: new_year_set, uid:2s2954p25059859, accumulative success, id:2
2018-12-31 21:42:22:820 CN: new_year_set, uid:3s2954p25060445, accumulative success, id:2
2018-12-31 21:44:27:782 CN: new_year_set, uid:4s2954p15176506, accumulative success, id:2
2018-12-31 22:04:20:824 CN: new_year_set, uid:18s2954p24404483, accumulative success, id:2
2018-12-31 22:04:39:157 CN: new_year_set, uid:18s2954p24404483, accumulative success, id:5
2018-12-31 22:17:48:878 CN: new_year_set, uid:3s2954p25060091, accumulative success, id:2
2018-12-31 23:08:27:525 CN: new_year_set, uid:16s2954p24932143, accumulative success, id:2
2018-12-31 23:23:19:314 CN: new_year_set, uid:16s2954p24932143, accumulative success, id:5
2018-12-31 23:40:27:330 CN: new_year_set, uid:53s2954p25063132, accumulative success, id:5
2019-01-01 00:07:13:856 CN: new_year_set, uid:5s2954p18826354, accumulative success, id:5
2019-01-01 00:42:58:552 CN: new_year_set, uid:14s2954p25059398, accumulative success, id:2
2019-01-01 00:50:48:914 CN: new_year_set, uid:5s2954p25063329, accumulative success, id:2
2019-01-01 05:17:42:361 CN: new_year_set, uid:16s2954p25060389, accumulative success, id:2
2019-01-01 05:52:24:062 CN: new_year_set, uid:14s2954p25058639, accumulative success, id:2
2019-01-01 05:52:29:322 CN: new_year_set, uid:14s2954p25058639, accumulative success, id:5
2019-01-01 06:44:30:490 CN: new_year_set, uid:18s2954p19929212, accumulative success, id:5
2019-01-01 07:00:43:712 CN: new_year_set, uid:18s2954p19929212, accumulative success, id:9
2019-01-01 07:23:13:508 CN: new_year_set, uid:86s2954p25063131, accumulative success, id:5
2019-01-01 07:48:48:083 CN: new_year_set, uid:14s2954p25059398, accumulative success, id:5
2019-01-01 08:14:17:987 CN: new_year_set, uid:80s2954p22600143, accumulative success, id:5
2019-01-01 08:46:22:710 CN: new_year_set, uid:86s2954p25063131, accumulative success, id:9
2019-01-01 08:51:30:905 CN: new_year_set, uid:4s2954p25059154, accumulative success, id:2
2019-01-01 09:04:15:468 CN: new_year_set, uid:56s2954p25057617, accumulative success, id:9
2019-01-01 09:13:11:753 CN: new_year_set, uid:3s2954p25062976, accumulative success, id:5
2019-01-01 09:13:57:695 CN: new_year_set, uid:5s2954p25063329, accumulative success, id:5
2019-01-01 09:16:17:725 CN: new_year_set, uid:4s2954p21273339, accumulative success, id:5
2019-01-01 09:17:50:003 CN: new_year_set, uid:66s2954p25060296, accumulative success, id:2
2019-01-01 09:17:54:424 CN: new_year_set, uid:66s2954p25060296, accumulative success, id:5
2019-01-01 09:20:08:215 CN: new_year_set, uid:86s2954p25058141, accumulative success, id:9
2019-01-01 09:22:07:839 CN: new_year_set, uid:56s2954p25062666, accumulative success, id:5
2019-01-01 09:28:00:733 CN: new_year_set, uid:3s2954p25057753, accumulative success, id:5
2019-01-01 09:30:10:396 CN: new_year_set, uid:3s2954p19952224, accumulative success, id:9
2019-01-01 09:37:40:081 CN: new_year_set, uid:86s2954p25056751, accumulative success, id:5
2019-01-01 09:41:01:873 CN: new_year_set, uid:4s2954p24480979, accumulative success, id:2
2019-01-01 09:46:27:486 CN: new_year_set, uid:2s2954p21039106, accumulative success, id:2
2019-01-01 09:46:29:822 CN: new_year_set, uid:2s2954p21039106, accumulative success, id:5
2019-01-01 09:51:29:101 CN: new_year_set, uid:6s2954p25051303, accumulative success, id:9
2019-01-01 10:02:56:039 CN: new_year_set, uid:3s2954p25060445, accumulative success, id:5
2019-01-01 10:04:23:842 CN: new_year_set, uid:59s2954p25058998, accumulative success, id:5
2019-01-01 10:15:06:035 CN: new_year_set, uid:4s2954p23463092, accumulative success, id:9
2019-01-01 11:02:01:979 CN: new_year_set, uid:16s2954p25060387, accumulative success, id:2
2019-01-01 11:02:05:902 CN: new_year_set, uid:16s2954p25060387, accumulative success, id:5
2019-01-01 11:08:21:701 CN: new_year_set, uid:4s2954p5605523, accumulative success, id:5
2019-01-01 11:09:31:423 CN: new_year_set, uid:2s2954p25061790, accumulative success, id:2
2019-01-01 11:17:11:580 CN: new_year_set, uid:3s2954p24911063, accumulative success, id:2
2019-01-01 11:24:55:713 CN: new_year_set, uid:3s2954p23863546, accumulative success, id:5
2019-01-01 11:27:47:540 CN: new_year_set, uid:4s2954p19051986, accumulative success, id:2
2019-01-01 11:42:23:611 CN: new_year_set, uid:66s2954p25059764, accumulative success, id:5
2019-01-01 11:44:34:926 CN: new_year_set, uid:4s2954p16208784, accumulative success, id:2
2019-01-01 11:50:36:971 CN: new_year_set, uid:78s2954p25063075, accumulative success, id:2
2019-01-01 11:50:44:138 CN: new_year_set, uid:78s2954p25063075, accumulative success, id:5
2019-01-01 11:54:54:243 CN: new_year_set, uid:18s2954p13406093, accumulative success, id:5
2019-01-01 12:01:15:816 CN: new_year_set, uid:4s2954p15176506, accumulative success, id:5
2019-01-01 12:02:49:423 CN: new_year_set, uid:4s2954p16208784, accumulative success, id:5
2019-01-01 12:05:43:685 CN: new_year_set, uid:12s2954p25057098, accumulative success, id:2
2019-01-01 12:12:23:024 CN: new_year_set, uid:16s2954p23467259, accumulative success, id:2
2019-01-01 12:20:59:916 CN: new_year_set, uid:18s2954p25008101, accumulative success, id:2
2019-01-01 12:32:08:314 CN: new_year_set, uid:31s2954p25058417, accumulative success, id:5
2019-01-01 12:32:12:647 CN: new_year_set, uid:31s2954p25058417, accumulative success, id:2
2019-01-01 12:38:49:498 CN: new_year_set, uid:56s2954p25063492, accumulative success, id:2
2019-01-01 12:38:50:557 CN: new_year_set, uid:56s2954p25063492, accumulative success, id:5
2019-01-01 13:31:30:403 CN: new_year_set, uid:18s2954p21592842, accumulative success, id:2
2019-01-01 13:31:33:583 CN: new_year_set, uid:18s2954p21592842, accumulative success, id:5
2019-01-01 14:01:52:740 CN: new_year_set, uid:18s2954p25062597, accumulative success, id:2
2019-01-01 14:49:45:135 CN: new_year_set, uid:3s2954p25063302, accumulative success, id:2
2019-01-01 14:49:46:004 CN: new_year_set, uid:3s2954p25063302, accumulative success, id:5
2019-01-01 14:52:11:243 CN: new_year_set, uid:5s2954p18826354, accumulative success, id:9
2019-01-01 15:15:24:343 CN: new_year_set, uid:86s2954p25037101, accumulative success, id:14
2019-01-01 16:08:32:632 CN: new_year_set, uid:3s2954p24344295, accumulative success, id:9
2019-01-01 16:45:49:128 CN: new_year_set, uid:19s2954p25060960, accumulative success, id:2
2019-01-01 17:20:08:602 CN: new_year_set, uid:14s2954p25063398, accumulative success, id:2
2019-01-01 17:20:11:232 CN: new_year_set, uid:14s2954p25063398, accumulative success, id:5
2019-01-01 17:25:01:794 CN: new_year_set, uid:3s2954p20991484, accumulative success, id:2
2019-01-01 17:54:29:895 CN: new_year_set, uid:102s2954p25047606, accumulative success, id:9
2019-01-01 17:56:45:541 CN: new_year_set, uid:78s2954p25059720, accumulative success, id:9
2019-01-01 18:12:59:824 CN: new_year_set, uid:3s2954p25060445, accumulative success, id:9
2019-01-01 18:24:07:420 CN: new_year_set, uid:18s2954p25062597, accumulative success, id:5
2019-01-01 18:31:19:024 CN: new_year_set, uid:2s2954p25057370, accumulative success, id:9
2019-01-01 18:56:28:780 CN: new_year_set, uid:2s2954p25061790, accumulative success, id:5
2019-01-01 19:14:23:919 CN: new_year_set, uid:2s2954p25062998, accumulative success, id:2
2019-01-01 19:14:25:210 CN: new_year_set, uid:2s2954p25062998, accumulative success, id:5
2019-01-01 19:27:16:893 CN: new_year_set, uid:3s2954p25058473, accumulative success, id:2
2019-01-01 19:56:50:066 CN: new_year_set, uid:56s2954p25058007, accumulative success, id:2
2019-01-01 19:56:56:184 CN: new_year_set, uid:56s2954p25058007, accumulative success, id:5
2019-01-01 20:51:37:538 CN: new_year_set, uid:6s2954p25058024, accumulative success, id:2
2019-01-01 20:52:04:896 CN: new_year_set, uid:56s2954p25057938, accumulative success, id:9
2019-01-01 20:58:04:140 CN: new_year_set, uid:56s2954p25057938, accumulative success, id:14
2019-01-01 21:01:49:902 CN: new_year_set, uid:3s2954p25060091, accumulative success, id:5
2019-01-01 22:47:06:593 CN: new_year_set, uid:2s2954p25063227, accumulative success, id:2
2019-01-01 22:49:39:375 CN: new_year_set, uid:56s2954p25062425, accumulative success, id:14
2019-01-01 23:08:08:575 CN: new_year_set, uid:56s2954p25062109, accumulative success, id:2
2019-01-01 23:08:13:632 CN: new_year_set, uid:56s2954p25062109, accumulative success, id:5
2019-01-01 23:27:16:070 CN: new_year_set, uid:56s2954p25062109, accumulative success, id:9
2019-01-01 23:39:32:785 CN: new_year_set, uid:56s2954p25062109, accumulative success, id:14
2018-12-31 19:39:41:632 CN: new_year_set, uid:3s2956p25070226, accumulative success, id:2
2018-12-31 20:16:26:961 CN: new_year_set, uid:3s2956p25070226, accumulative success, id:5
2018-12-31 21:14:09:600 CN: new_year_set, uid:16s2956p25071328, accumulative success, id:2
2018-12-31 21:14:39:474 CN: new_year_set, uid:18s2956p25071491, accumulative success, id:2
2018-12-31 21:49:23:714 CN: new_year_set, uid:5s2956p25070258, accumulative success, id:2
2018-12-31 22:01:14:221 CN: new_year_set, uid:3s2956p16530702, accumulative success, id:2
2018-12-31 22:11:47:657 CN: new_year_set, uid:5s2956p25070258, accumulative success, id:5
2018-12-31 22:24:43:040 CN: new_year_set, uid:4s2956p446430, accumulative success, id:2
2018-12-31 22:26:53:065 CN: new_year_set, uid:3s2956p24747292, accumulative success, id:2
2018-12-31 22:36:47:986 CN: new_year_set, uid:7s2956p24734712, accumulative success, id:2
2018-12-31 22:46:30:307 CN: new_year_set, uid:18s2956p20766997, accumulative success, id:2
2018-12-31 23:27:19:629 CN: new_year_set, uid:3s2956p24747292, accumulative success, id:5
2018-12-31 23:45:01:163 CN: new_year_set, uid:56s2956p25070774, accumulative success, id:2
2018-12-31 23:49:56:936 CN: new_year_set, uid:14s2956p18282386, accumulative success, id:2
2019-01-01 02:20:07:525 CN: new_year_set, uid:4s2956p15430406, accumulative success, id:2
2019-01-01 04:43:43:470 CN: new_year_set, uid:5s2956p25072806, accumulative success, id:2
2019-01-01 04:48:47:101 CN: new_year_set, uid:5s2956p25072806, accumulative success, id:5
2019-01-01 05:15:31:174 CN: new_year_set, uid:102s2956p25075539, accumulative success, id:2
2019-01-01 06:24:09:496 CN: new_year_set, uid:84s2956p25073758, accumulative success, id:2
2019-01-01 06:24:14:455 CN: new_year_set, uid:84s2956p25073758, accumulative success, id:5
2019-01-01 07:01:34:067 CN: new_year_set, uid:16s2956p23680929, accumulative success, id:2
2019-01-01 07:14:27:143 CN: new_year_set, uid:31s2956p25071535, accumulative success, id:2
2019-01-01 07:26:38:982 CN: new_year_set, uid:4s2956p446430, accumulative success, id:5
2019-01-01 07:36:04:835 CN: new_year_set, uid:4s2956p25074675, accumulative success, id:2
2019-01-01 07:57:53:920 CN: new_year_set, uid:4s2956p25071229, accumulative success, id:2
2019-01-01 08:13:38:802 CN: new_year_set, uid:12s2956p25073384, accumulative success, id:2
2019-01-01 08:13:40:962 CN: new_year_set, uid:12s2956p25073384, accumulative success, id:5
2019-01-01 08:32:36:814 CN: new_year_set, uid:4s2956p12318481, accumulative success, id:2
2019-01-01 09:11:25:786 CN: new_year_set, uid:102s2956p24189469, accumulative success, id:2
2019-01-01 09:11:27:425 CN: new_year_set, uid:102s2956p24189469, accumulative success, id:5
2019-01-01 09:51:15:450 CN: new_year_set, uid:4s2956p15430406, accumulative success, id:5
2019-01-01 10:12:58:372 CN: new_year_set, uid:14s2956p18282386, accumulative success, id:5
2019-01-01 10:14:29:935 CN: new_year_set, uid:4s2956p23549467, accumulative success, id:2
2019-01-01 10:25:35:596 CN: new_year_set, uid:56s2956p25070769, accumulative success, id:2
2019-01-01 11:26:58:462 CN: new_year_set, uid:4s2956p23481010, accumulative success, id:2
2019-01-01 11:36:40:892 CN: new_year_set, uid:3s2956p25071553, accumulative success, id:2
2019-01-01 11:40:21:933 CN: new_year_set, uid:4s2956p25074675, accumulative success, id:5
2019-01-01 11:45:42:293 CN: new_year_set, uid:4s2956p18160816, accumulative success, id:2
2019-01-01 11:54:45:304 CN: new_year_set, uid:31s2956p25071535, accumulative success, id:5
2019-01-01 12:40:10:610 CN: new_year_set, uid:56s2956p25072787, accumulative success, id:2
2019-01-01 12:40:38:018 CN: new_year_set, uid:3s2956p11953817, accumulative success, id:2
2019-01-01 12:44:41:230 CN: new_year_set, uid:16s2956p25071328, accumulative success, id:5
2019-01-01 12:46:23:718 CN: new_year_set, uid:3s2956p25074634, accumulative success, id:2
2019-01-01 13:04:52:596 CN: new_year_set, uid:3s2956p25074904, accumulative success, id:2
2019-01-01 13:11:44:417 CN: new_year_set, uid:18s2956p25071491, accumulative success, id:5
2019-01-01 13:12:18:924 CN: new_year_set, uid:3s2956p25071553, accumulative success, id:5
2019-01-01 13:12:54:951 CN: new_year_set, uid:3s2956p25036565, accumulative success, id:2
2019-01-01 13:17:28:453 CN: new_year_set, uid:2s2956p25070428, accumulative success, id:2
2019-01-01 13:51:08:705 CN: new_year_set, uid:3s2956p25070226, accumulative success, id:9
2019-01-01 13:51:37:078 CN: new_year_set, uid:3s2956p25074904, accumulative success, id:5
2019-01-01 13:55:06:192 CN: new_year_set, uid:3s2956p25036565, accumulative success, id:5
2019-01-01 13:59:05:578 CN: new_year_set, uid:16s2956p19246366, accumulative success, id:2
2019-01-01 14:07:49:216 CN: new_year_set, uid:86s2956p25063661, accumulative success, id:5
2019-01-01 14:07:50:876 CN: new_year_set, uid:86s2956p25063661, accumulative success, id:2
2019-01-01 14:12:34:664 CN: new_year_set, uid:16s2956p25071905, accumulative success, id:2
2019-01-01 14:23:33:038 CN: new_year_set, uid:3s2956p25075075, accumulative success, id:2
2019-01-01 14:41:05:838 CN: new_year_set, uid:86s2956p25063661, accumulative success, id:9
2019-01-01 15:01:44:514 CN: new_year_set, uid:2s2956p25075803, accumulative success, id:2
2019-01-01 15:04:36:157 CN: new_year_set, uid:14s2956p25076009, accumulative success, id:2
2019-01-01 15:09:08:007 CN: new_year_set, uid:2s2956p25075803, accumulative success, id:5
2019-01-01 15:25:23:211 CN: new_year_set, uid:16s2956p23680929, accumulative success, id:5
2019-01-01 15:42:25:422 CN: new_year_set, uid:4s2956p12318481, accumulative success, id:5
2019-01-01 15:47:24:863 CN: new_year_set, uid:14s2956p25073824, accumulative success, id:2
2019-01-01 15:47:28:287 CN: new_year_set, uid:14s2956p25073824, accumulative success, id:5
2019-01-01 16:15:41:985 CN: new_year_set, uid:14s2956p25074844, accumulative success, id:2
2019-01-01 16:16:33:610 CN: new_year_set, uid:2s2956p25067902, accumulative success, id:2
2019-01-01 17:03:39:939 CN: new_year_set, uid:16s2956p25071905, accumulative success, id:5
2019-01-01 17:10:44:528 CN: new_year_set, uid:56s2956p25072787, accumulative success, id:5
2019-01-01 17:15:24:758 CN: new_year_set, uid:3s2956p25071396, accumulative success, id:2
2019-01-01 17:25:46:042 CN: new_year_set, uid:2s2956p25072999, accumulative success, id:2
2019-01-01 17:25:47:628 CN: new_year_set, uid:2s2956p25072999, accumulative success, id:5
2019-01-01 18:19:03:974 CN: new_year_set, uid:18s2956p25076264, accumulative success, id:2
2019-01-01 18:19:12:862 CN: new_year_set, uid:18s2956p25076264, accumulative success, id:5
2019-01-01 18:53:22:662 CN: new_year_set, uid:3s2956p25074634, accumulative success, id:5
2019-01-01 19:01:10:525 CN: new_year_set, uid:7s2956p24734712, accumulative success, id:5
2019-01-01 19:05:15:791 CN: new_year_set, uid:86s2956p25043876, accumulative success, id:2
2019-01-01 19:05:17:506 CN: new_year_set, uid:86s2956p25043876, accumulative success, id:5
2019-01-01 20:18:10:284 CN: new_year_set, uid:78s2956p7650345, accumulative success, id:2
2019-01-01 21:09:57:706 CN: new_year_set, uid:56s2956p25070769, accumulative success, id:5
2019-01-01 21:32:47:870 CN: new_year_set, uid:4s2956p25075394, accumulative success, id:2
2019-01-01 21:38:52:060 CN: new_year_set, uid:102s2956p25073740, accumulative success, id:2
2019-01-01 21:39:01:980 CN: new_year_set, uid:102s2956p25073740, accumulative success, id:5
2019-01-01 22:06:34:798 CN: new_year_set, uid:16s2956p25076165, accumulative success, id:2
2019-01-01 22:11:24:714 CN: new_year_set, uid:3s2956p25075992, accumulative success, id:2
2019-01-01 23:24:08:545 CN: new_year_set, uid:56s2956p25071489, accumulative success, id:2
2019-01-01 23:24:14:367 CN: new_year_set, uid:56s2956p25071489, accumulative success, id:5
2019-01-01 23:40:07:532 CN: new_year_set, uid:59s2956p25071010, accumulative success, id:2
2019-01-01 17:33:10:317 CN: new_year_set, uid:102s2958p25081314, accumulative success, id:2
2019-01-01 18:13:14:753 CN: new_year_set, uid:56s2958p25081324, accumulative success, id:2
2019-01-01 18:13:19:714 CN: new_year_set, uid:56s2958p25081324, accumulative success, id:5
2019-01-01 21:13:46:938 CN: new_year_set, uid:2s2958p21532820, accumulative success, id:2
2019-01-01 21:30:39:353 CN: new_year_set, uid:2s2958p21532820, accumulative success, id:5
2019-01-01 21:54:04:883 CN: new_year_set, uid:3s2958p3248089, accumulative success, id:2
2019-01-01 22:59:56:188 CN: new_year_set, uid:102s2958p24999528, accumulative success, id:2
2019-01-01 23:02:44:007 CN: new_year_set, uid:102s2958p24999528, accumulative success, id:5
2019-01-01 23:22:54:928 CN: new_year_set, uid:56s2958p25083497, accumulative success, id:2
2019-01-01 23:25:01:669 CN: new_year_set, uid:102s2958p24847409, accumulative success, id:2
2019-01-01 23:34:55:617 CN: new_year_set, uid:3s2958p106582, accumulative success, id:2
2019-01-01 23:54:31:682 CN: new_year_set, uid:14s2958p25078813, accumulative success, id:2
2018-12-29 12:20:54:405 CN: new_year_set, uid:4s650p894846, accumulative success, id:2
2018-12-29 12:31:40:162 CN: new_year_set, uid:47s650p7292841, accumulative success, id:2
2018-12-29 13:43:14:782 CN: new_year_set, uid:47s650p7292841, accumulative success, id:5
2018-12-29 13:56:18:427 CN: new_year_set, uid:19s645p7351373, accumulative success, id:2
2018-12-29 13:56:22:648 CN: new_year_set, uid:19s645p7351373, accumulative success, id:5
2018-12-29 14:30:22:374 CN: new_year_set, uid:18s642p21913559, accumulative success, id:2
2018-12-29 14:33:24:368 CN: new_year_set, uid:3s650p7433041, accumulative success, id:2
2018-12-29 14:42:08:307 CN: new_year_set, uid:0s646p7247210, accumulative success, id:2
2018-12-29 14:42:12:304 CN: new_year_set, uid:0s646p7247210, accumulative success, id:5
2018-12-29 14:50:06:822 CN: new_year_set, uid:51s644p14838379, accumulative success, id:2
2018-12-29 14:50:08:401 CN: new_year_set, uid:51s644p14838379, accumulative success, id:5
2018-12-29 15:55:59:136 CN: new_year_set, uid:18s642p21913559, accumulative success, id:5
2018-12-29 16:05:39:287 CN: new_year_set, uid:0s645p7241704, accumulative success, id:2
2018-12-29 16:05:42:260 CN: new_year_set, uid:0s645p7241704, accumulative success, id:5
2018-12-29 16:25:33:065 CN: new_year_set, uid:19s641p7210713, accumulative success, id:2
2018-12-29 16:47:11:496 CN: new_year_set, uid:19s641p7210713, accumulative success, id:5
2018-12-29 17:44:54:825 CN: new_year_set, uid:78s649p7276152, accumulative success, id:2
2018-12-29 18:04:12:023 CN: new_year_set, uid:34s647p7257495, accumulative success, id:2
2018-12-29 18:04:17:400 CN: new_year_set, uid:34s647p7257495, accumulative success, id:5
2018-12-29 18:19:48:553 CN: new_year_set, uid:4s650p894846, accumulative success, id:5
2018-12-29 19:52:13:779 CN: new_year_set, uid:3s647p7262219, accumulative success, id:2
2018-12-29 20:04:10:751 CN: new_year_set, uid:3s646p506547, accumulative success, id:2
2018-12-29 20:11:47:355 CN: new_year_set, uid:3s646p506547, accumulative success, id:5
2018-12-29 20:39:13:344 CN: new_year_set, uid:18s646p7244839, accumulative success, id:2
2018-12-29 20:55:52:732 CN: new_year_set, uid:3s650p7433041, accumulative success, id:5
2018-12-29 21:05:56:214 CN: new_year_set, uid:18s646p7244839, accumulative success, id:5
2018-12-29 21:08:18:989 CN: new_year_set, uid:14s644p7080879, accumulative success, id:2
2018-12-29 21:08:20:608 CN: new_year_set, uid:14s644p7080879, accumulative success, id:5
2018-12-29 22:23:13:517 CN: new_year_set, uid:78s648p7273009, accumulative success, id:2
2018-12-29 22:23:21:724 CN: new_year_set, uid:78s648p7273009, accumulative success, id:5
2018-12-29 23:11:58:218 CN: new_year_set, uid:2s641p7077328, accumulative success, id:2
2018-12-29 23:12:00:718 CN: new_year_set, uid:2s641p7077328, accumulative success, id:5
2018-12-29 23:29:08:671 CN: new_year_set, uid:0s645p7346215, accumulative success, id:2
2018-12-29 23:38:28:144 CN: new_year_set, uid:24s642p7358183, accumulative success, id:2
2018-12-30 00:00:06:844 CN: new_year_set, uid:3s647p7262219, accumulative success, id:5
2018-12-30 01:18:27:978 CN: new_year_set, uid:24s647p7257551, accumulative success, id:2
2018-12-30 01:18:34:816 CN: new_year_set, uid:24s647p7257551, accumulative success, id:5
2018-12-30 02:24:07:090 CN: new_year_set, uid:84s645p7240492, accumulative success, id:2
2018-12-30 07:21:15:819 CN: new_year_set, uid:18s649p7274926, accumulative success, id:2
2018-12-30 07:21:18:188 CN: new_year_set, uid:18s649p7274926, accumulative success, id:5
2018-12-30 08:35:48:863 CN: new_year_set, uid:24s642p7403157, accumulative success, id:2
2018-12-30 08:36:18:344 CN: new_year_set, uid:24s642p7403157, accumulative success, id:5
2018-12-30 09:03:24:609 CN: new_year_set, uid:0s649p7276044, accumulative success, id:5
2018-12-30 09:03:27:750 CN: new_year_set, uid:0s649p7276044, accumulative success, id:2
2018-12-30 10:10:02:691 CN: new_year_set, uid:0s646p7247210, accumulative success, id:9
2018-12-30 10:27:09:016 CN: new_year_set, uid:26s650p276122, accumulative success, id:2
2018-12-30 10:32:31:386 CN: new_year_set, uid:26s650p276122, accumulative success, id:5
2018-12-30 10:43:47:521 CN: new_year_set, uid:16s643p7223289, accumulative success, id:2
2018-12-30 11:15:35:833 CN: new_year_set, uid:47s650p7292841, accumulative success, id:9
2018-12-30 12:17:59:491 CN: new_year_set, uid:3s647p3681520, accumulative success, id:2
2018-12-30 12:18:05:109 CN: new_year_set, uid:3s647p3681520, accumulative success, id:5
2018-12-30 12:31:12:143 CN: new_year_set, uid:0s645p7346215, accumulative success, id:5
2018-12-30 12:39:17:724 CN: new_year_set, uid:9s645p7243209, accumulative success, id:2
2018-12-30 12:39:30:865 CN: new_year_set, uid:9s645p7243209, accumulative success, id:5
2018-12-30 12:46:42:748 CN: new_year_set, uid:51s644p14838379, accumulative success, id:9
2018-12-30 12:51:43:147 CN: new_year_set, uid:24s647p7257551, accumulative success, id:9
2018-12-30 12:55:44:279 CN: new_year_set, uid:0s645p7241704, accumulative success, id:9
2018-12-30 13:11:41:581 CN: new_year_set, uid:34s647p7257495, accumulative success, id:9
2018-12-30 13:16:49:407 CN: new_year_set, uid:3s648p7269601, accumulative success, id:2
2018-12-30 13:16:51:148 CN: new_year_set, uid:3s648p7269601, accumulative success, id:5
2018-12-30 13:17:48:879 CN: new_year_set, uid:0s650p7289213, accumulative success, id:2
2018-12-30 13:36:51:711 CN: new_year_set, uid:18s642p21913559, accumulative success, id:9
2018-12-30 14:30:04:896 CN: new_year_set, uid:2s641p7077328, accumulative success, id:9
2018-12-30 14:30:06:749 CN: new_year_set, uid:2s641p7077328, accumulative success, id:14
2018-12-30 15:08:13:187 CN: new_year_set, uid:0s645p7346215, accumulative success, id:9
2018-12-30 15:21:07:097 CN: new_year_set, uid:24s642p7358183, accumulative success, id:5
2018-12-30 15:22:07:871 CN: new_year_set, uid:24s642p7358183, accumulative success, id:9
2018-12-30 15:32:38:790 CN: new_year_set, uid:3s650p7285380, accumulative success, id:2
2018-12-30 15:32:43:462 CN: new_year_set, uid:3s650p7285380, accumulative success, id:5
2018-12-30 15:32:47:934 CN: new_year_set, uid:3s650p7285380, accumulative success, id:9
2018-12-30 15:40:32:156 CN: new_year_set, uid:3s649p7373657, accumulative success, id:2
2018-12-30 15:40:39:967 CN: new_year_set, uid:3s649p7373657, accumulative success, id:5
2018-12-30 15:47:12:923 CN: new_year_set, uid:24s648p7265707, accumulative success, id:5
2018-12-30 15:47:14:327 CN: new_year_set, uid:24s648p7265707, accumulative success, id:2
2018-12-30 16:12:44:456 CN: new_year_set, uid:5s641p7022103, accumulative success, id:2
2018-12-30 16:12:47:736 CN: new_year_set, uid:5s641p7022103, accumulative success, id:5
2018-12-30 16:16:50:440 CN: new_year_set, uid:0s650p7289213, accumulative success, id:5
2018-12-30 18:24:09:936 CN: new_year_set, uid:3s650p7433041, accumulative success, id:9
2018-12-30 19:38:23:427 CN: new_year_set, uid:19s641p6103958, accumulative success, id:2
2018-12-30 19:38:30:370 CN: new_year_set, uid:19s641p6103958, accumulative success, id:5
