2018-12-29 12:44:45:770 CN: new_year_set, uid:78s1200p18883664, accumulative success, id:2
2018-12-31 13:17:19:932 CN: new_year_set, uid:3s1215p16450251, accumulative success, id:2
2018-12-31 13:17:22:767 CN: new_year_set, uid:3s1215p16450251, accumulative success, id:5
2018-12-31 13:17:25:412 CN: new_year_set, uid:3s1215p16450251, accumulative success, id:9
2018-12-31 13:22:26:055 CN: new_year_set, uid:10s1212p16820604, accumulative success, id:2
2018-12-31 13:22:29:001 CN: new_year_set, uid:10s1212p16820604, accumulative success, id:5
2018-12-31 13:22:32:617 CN: new_year_set, uid:10s1212p16820604, accumulative success, id:9
2018-12-31 13:25:01:515 CN: new_year_set, uid:3s1214p7843876, accumulative success, id:2
2018-12-31 13:25:05:225 CN: new_year_set, uid:3s1214p7843876, accumulative success, id:5
2018-12-31 13:25:44:337 CN: new_year_set, uid:16s1211p12117410, accumulative success, id:14
2018-12-31 13:26:57:102 CN: new_year_set, uid:18s1220p12209983, accumulative success, id:9
2018-12-31 13:27:41:818 CN: new_year_set, uid:12s1213p12140316, accumulative success, id:14
2018-12-31 13:37:17:068 CN: new_year_set, uid:24s1212p12113212, accumulative success, id:14
2018-12-31 13:46:25:273 CN: new_year_set, uid:18s1220p12209983, accumulative success, id:14
2018-12-31 14:27:42:558 CN: new_year_set, uid:24s1213p12136728, accumulative success, id:14
2018-12-31 14:38:59:139 CN: new_year_set, uid:10s1212p12127253, accumulative success, id:20
2018-12-31 14:39:45:880 CN: new_year_set, uid:24s1217p12178499, accumulative success, id:14
2018-12-31 14:41:25:355 CN: new_year_set, uid:24s1212p12422303, accumulative success, id:9
2018-12-31 14:41:27:215 CN: new_year_set, uid:24s1212p12422303, accumulative success, id:14
2018-12-31 14:53:39:409 CN: new_year_set, uid:3s1211p12832596, accumulative success, id:2
2018-12-31 14:53:41:920 CN: new_year_set, uid:3s1211p12832596, accumulative success, id:5
2018-12-31 15:04:10:217 CN: new_year_set, uid:3s1211p12832596, accumulative success, id:9
2018-12-31 15:06:41:044 CN: new_year_set, uid:80s1211p14982368, accumulative success, id:5
2018-12-31 15:08:26:102 CN: new_year_set, uid:31s1219p12200575, accumulative success, id:20
2018-12-31 16:30:21:736 CN: new_year_set, uid:3s1211p12118342, accumulative success, id:20
2018-12-31 16:56:45:780 CN: new_year_set, uid:10s1212p13846571, accumulative success, id:2
2018-12-31 16:56:47:127 CN: new_year_set, uid:10s1212p13846571, accumulative success, id:5
2018-12-31 16:56:48:494 CN: new_year_set, uid:10s1212p13846571, accumulative success, id:9
2018-12-31 17:31:29:743 CN: new_year_set, uid:3s1211p11189101, accumulative success, id:20
2018-12-31 18:30:00:768 CN: new_year_set, uid:3s1215p12160117, accumulative success, id:2
2018-12-31 18:30:05:877 CN: new_year_set, uid:3s1215p12160117, accumulative success, id:5
2018-12-31 18:34:01:730 CN: new_year_set, uid:24s1217p12178499, accumulative success, id:20
2018-12-31 18:35:48:181 CN: new_year_set, uid:3s1214p7843876, accumulative success, id:9
2018-12-31 19:03:25:296 CN: new_year_set, uid:56s1211p12102387, accumulative success, id:14
2018-12-31 20:11:03:530 CN: new_year_set, uid:3s1215p12160117, accumulative success, id:9
2018-12-31 20:23:01:779 CN: new_year_set, uid:93s1219p12166981, accumulative success, id:14
2018-12-31 20:48:48:711 CN: new_year_set, uid:56s1220p12209937, accumulative success, id:2
2018-12-31 21:09:40:815 CN: new_year_set, uid:56s1220p12209937, accumulative success, id:5
2018-12-31 21:25:24:272 CN: new_year_set, uid:16s1213p10308300, accumulative success, id:2
2018-12-31 21:25:28:684 CN: new_year_set, uid:16s1213p10308300, accumulative success, id:5
2018-12-31 21:25:32:836 CN: new_year_set, uid:16s1213p10308300, accumulative success, id:9
2018-12-31 22:26:42:249 CN: new_year_set, uid:34s1220p12211513, accumulative success, id:14
2018-12-31 22:26:44:328 CN: new_year_set, uid:34s1220p12211513, accumulative success, id:20
2018-12-31 22:46:15:065 CN: new_year_set, uid:34s1220p12646604, accumulative success, id:2
2018-12-31 22:46:17:978 CN: new_year_set, uid:34s1220p12646604, accumulative success, id:5
2018-12-31 22:46:20:494 CN: new_year_set, uid:34s1220p12646604, accumulative success, id:9
2018-12-31 22:49:23:361 CN: new_year_set, uid:59s1217p11058424, accumulative success, id:9
2018-12-31 23:22:31:520 CN: new_year_set, uid:26s1216p3519417, accumulative success, id:14
2019-01-01 04:31:01:379 CN: new_year_set, uid:5s1211p12119920, accumulative success, id:20
2019-01-01 05:22:39:489 CN: new_year_set, uid:21s1212p12128080, accumulative success, id:20
2019-01-01 06:11:51:213 CN: new_year_set, uid:19s1214p10747610, accumulative success, id:20
2019-01-01 06:26:30:093 CN: new_year_set, uid:5s1218p12193104, accumulative success, id:20
2019-01-01 07:10:32:647 CN: new_year_set, uid:56s1220p12209937, accumulative success, id:9
2019-01-01 07:48:50:701 CN: new_year_set, uid:84s1213p12139873, accumulative success, id:20
2019-01-01 07:54:02:845 CN: new_year_set, uid:56s1211p12102387, accumulative success, id:20
2019-01-01 08:30:50:444 CN: new_year_set, uid:16s1215p13568404, accumulative success, id:2
2019-01-01 08:53:31:836 CN: new_year_set, uid:78s1218p12192164, accumulative success, id:20
2019-01-01 08:56:32:986 CN: new_year_set, uid:24s1213p12138955, accumulative success, id:14
2019-01-01 09:08:08:163 CN: new_year_set, uid:19s1212p7793471, accumulative success, id:14
2019-01-01 09:08:41:056 CN: new_year_set, uid:14s1215p12163955, accumulative success, id:20
2019-01-01 09:12:05:076 CN: new_year_set, uid:3s1215p16450251, accumulative success, id:14
2019-01-01 09:12:06:838 CN: new_year_set, uid:3s1215p16450251, accumulative success, id:20
2019-01-01 09:19:54:808 CN: new_year_set, uid:16s1214p12147720, accumulative success, id:5
2019-01-01 09:19:57:012 CN: new_year_set, uid:16s1214p12147720, accumulative success, id:2
2019-01-01 09:25:01:495 CN: new_year_set, uid:24s1213p12136728, accumulative success, id:20
2019-01-01 09:27:57:029 CN: new_year_set, uid:3s1217p12180784, accumulative success, id:20
2019-01-01 09:43:49:123 CN: new_year_set, uid:3s1218p12192002, accumulative success, id:2
2019-01-01 09:43:50:564 CN: new_year_set, uid:3s1218p12192002, accumulative success, id:5
2019-01-01 09:50:04:679 CN: new_year_set, uid:16s1211p12117410, accumulative success, id:20
2019-01-01 09:50:31:384 CN: new_year_set, uid:16s1220p16879255, accumulative success, id:9
2019-01-01 09:50:34:945 CN: new_year_set, uid:16s1220p16879255, accumulative success, id:14
2019-01-01 09:50:39:527 CN: new_year_set, uid:16s1220p16879255, accumulative success, id:20
2019-01-01 09:53:28:969 CN: new_year_set, uid:19s1211p12648722, accumulative success, id:20
2019-01-01 10:11:42:233 CN: new_year_set, uid:18s1220p12209983, accumulative success, id:20
2019-01-01 10:19:22:502 CN: new_year_set, uid:4s1213p12142296, accumulative success, id:14
2019-01-01 10:19:53:048 CN: new_year_set, uid:12s1213p12140316, accumulative success, id:20
2019-01-01 10:44:10:687 CN: new_year_set, uid:24s1212p12422303, accumulative success, id:20
2019-01-01 11:01:49:674 CN: new_year_set, uid:4s1213p12146336, accumulative success, id:20
2019-01-01 11:04:01:663 CN: new_year_set, uid:24s1213p12138955, accumulative success, id:20
2019-01-01 11:05:32:377 CN: new_year_set, uid:18s1211p11728070, accumulative success, id:20
2019-01-01 11:17:52:405 CN: new_year_set, uid:18s1218p12195421, accumulative success, id:14
2019-01-01 11:23:11:588 CN: new_year_set, uid:56s1214p12149497, accumulative success, id:20
2019-01-01 11:37:24:721 CN: new_year_set, uid:10s1212p16820604, accumulative success, id:20
2019-01-01 11:38:10:989 CN: new_year_set, uid:10s1211p6244869, accumulative success, id:14
2019-01-01 11:38:16:192 CN: new_year_set, uid:10s1211p6244869, accumulative success, id:20
2019-01-01 11:41:36:903 CN: new_year_set, uid:24s1212p12113212, accumulative success, id:20
2019-01-01 12:36:45:039 CN: new_year_set, uid:56s1220p12209937, accumulative success, id:14
2019-01-01 13:18:49:152 CN: new_year_set, uid:3s1211p12832596, accumulative success, id:14
2019-01-01 13:26:08:098 CN: new_year_set, uid:59s1217p11058424, accumulative success, id:14
2019-01-01 17:04:55:289 CN: new_year_set, uid:3s1217p13007999, accumulative success, id:2
2019-01-01 17:19:06:652 CN: new_year_set, uid:26s1216p3519417, accumulative success, id:20
2019-01-01 18:41:54:371 CN: new_year_set, uid:3s1211p12832596, accumulative success, id:20
2019-01-01 19:35:28:599 CN: new_year_set, uid:19s1216p12153228, accumulative success, id:14
2019-01-01 20:36:48:899 CN: new_year_set, uid:18s1213p12140915, accumulative success, id:2
2019-01-01 20:36:50:511 CN: new_year_set, uid:18s1213p12140915, accumulative success, id:5
2019-01-01 20:37:14:913 CN: new_year_set, uid:93s1219p12166981, accumulative success, id:20
2019-01-01 21:18:34:675 CN: new_year_set, uid:34s1220p12646604, accumulative success, id:14
2019-01-01 22:49:25:629 CN: new_year_set, uid:3s1215p12160117, accumulative success, id:14
2019-01-01 22:52:36:277 CN: new_year_set, uid:3s1215p12160117, accumulative success, id:20
2019-01-01 23:16:58:066 CN: new_year_set, uid:31s1212p12135865, accumulative success, id:2
2019-01-01 23:16:59:018 CN: new_year_set, uid:31s1212p12135865, accumulative success, id:5
2019-01-01 23:17:00:118 CN: new_year_set, uid:31s1212p12135865, accumulative success, id:9
2019-01-01 23:17:02:065 CN: new_year_set, uid:31s1212p12135865, accumulative success, id:14
2019-01-01 23:17:02:906 CN: new_year_set, uid:31s1212p12135865, accumulative success, id:20
2019-01-01 23:24:12:983 CN: new_year_set, uid:5s1212p7685280, accumulative success, id:20
2019-01-01 23:24:16:851 CN: new_year_set, uid:5s1212p7685280, accumulative success, id:14
2019-01-01 23:24:17:813 CN: new_year_set, uid:5s1212p7685280, accumulative success, id:9
2019-01-01 23:24:19:546 CN: new_year_set, uid:5s1212p7685280, accumulative success, id:5
2019-01-01 23:24:20:342 CN: new_year_set, uid:5s1212p7685280, accumulative success, id:2
2018-12-29 12:11:47:724 CN: new_year_set, uid:14s1221p12219295, accumulative success, id:2
2018-12-29 12:11:57:484 CN: new_year_set, uid:14s1221p12219295, accumulative success, id:5
2018-12-29 12:40:13:850 CN: new_year_set, uid:59s1224p12378368, accumulative success, id:2
2018-12-29 14:09:17:276 CN: new_year_set, uid:3s1224p12247339, accumulative success, id:2
2018-12-29 14:09:21:014 CN: new_year_set, uid:3s1224p12247339, accumulative success, id:5
2018-12-29 14:14:50:194 CN: new_year_set, uid:3s1221p12217747, accumulative success, id:2
2018-12-29 14:15:28:567 CN: new_year_set, uid:3s1221p12217747, accumulative success, id:5
2018-12-29 14:55:47:656 CN: new_year_set, uid:3s1222p24273051, accumulative success, id:2
2018-12-29 15:12:23:941 CN: new_year_set, uid:12s1224p12243647, accumulative success, id:2
2018-12-29 15:16:49:280 CN: new_year_set, uid:18s1226p12260467, accumulative success, id:2
2018-12-29 15:17:04:744 CN: new_year_set, uid:18s1226p12260467, accumulative success, id:5
2018-12-29 15:35:56:683 CN: new_year_set, uid:12s1224p12243647, accumulative success, id:5
2018-12-29 16:51:47:647 CN: new_year_set, uid:3s1229p12282543, accumulative success, id:2
2018-12-29 16:51:51:770 CN: new_year_set, uid:3s1229p12282543, accumulative success, id:5
2018-12-29 17:45:12:536 CN: new_year_set, uid:16s1223p12260206, accumulative success, id:2
2018-12-29 17:45:25:116 CN: new_year_set, uid:16s1223p12260206, accumulative success, id:5
2018-12-29 18:38:19:979 CN: new_year_set, uid:14s1221p12221396, accumulative success, id:2
2018-12-29 18:42:02:407 CN: new_year_set, uid:93s1221p12133400, accumulative success, id:2
2018-12-29 18:42:03:897 CN: new_year_set, uid:93s1221p12133400, accumulative success, id:5
2018-12-29 18:48:14:595 CN: new_year_set, uid:14s1221p12221396, accumulative success, id:5
2018-12-29 18:48:38:043 CN: new_year_set, uid:2s1227p12265875, accumulative success, id:2
2018-12-29 18:48:39:772 CN: new_year_set, uid:2s1227p12265875, accumulative success, id:5
2018-12-29 18:51:44:074 CN: new_year_set, uid:14s1223p1753799, accumulative success, id:2
2018-12-29 18:51:46:734 CN: new_year_set, uid:14s1223p1753799, accumulative success, id:5
2018-12-29 19:08:26:479 CN: new_year_set, uid:19s1222p12228523, accumulative success, id:2
2018-12-29 19:12:05:608 CN: new_year_set, uid:18s1223p10910041, accumulative success, id:2
2018-12-29 19:12:10:267 CN: new_year_set, uid:19s1222p12228523, accumulative success, id:5
2018-12-29 19:23:19:078 CN: new_year_set, uid:18s1223p10910041, accumulative success, id:5
2018-12-29 19:27:42:100 CN: new_year_set, uid:56s1230p12293823, accumulative success, id:2
2018-12-29 19:27:46:339 CN: new_year_set, uid:56s1230p12293823, accumulative success, id:5
2018-12-29 20:28:54:181 CN: new_year_set, uid:56s1222p12221902, accumulative success, id:2
2018-12-29 20:28:57:873 CN: new_year_set, uid:56s1222p12221902, accumulative success, id:5
2018-12-29 20:29:07:246 CN: new_year_set, uid:3s1226p12259363, accumulative success, id:2
2018-12-29 20:38:03:174 CN: new_year_set, uid:2s1224p12292769, accumulative success, id:2
2018-12-29 20:38:05:899 CN: new_year_set, uid:2s1224p12292769, accumulative success, id:5
2018-12-29 20:44:58:759 CN: new_year_set, uid:24s1224p20318093, accumulative success, id:2
2018-12-29 20:45:00:083 CN: new_year_set, uid:24s1224p20318093, accumulative success, id:5
2018-12-29 21:00:56:189 CN: new_year_set, uid:2s1225p14442617, accumulative success, id:2
2018-12-29 21:01:04:408 CN: new_year_set, uid:2s1225p14442617, accumulative success, id:5
2018-12-29 21:07:10:348 CN: new_year_set, uid:3s1226p12259363, accumulative success, id:5
2018-12-29 21:34:01:419 CN: new_year_set, uid:5s1223p12235280, accumulative success, id:2
2018-12-29 21:41:07:092 CN: new_year_set, uid:5s1223p12235280, accumulative success, id:5
2018-12-29 22:02:29:609 CN: new_year_set, uid:18s1226p12260765, accumulative success, id:2
2018-12-29 22:02:30:981 CN: new_year_set, uid:18s1226p12260765, accumulative success, id:5
2018-12-29 22:02:44:957 CN: new_year_set, uid:56s1228p12273402, accumulative success, id:2
2018-12-29 22:02:46:358 CN: new_year_set, uid:56s1228p12273402, accumulative success, id:5
2018-12-29 22:18:37:067 CN: new_year_set, uid:16s1229p12289668, accumulative success, id:2
2018-12-29 22:33:02:543 CN: new_year_set, uid:16s1229p12289668, accumulative success, id:5
2018-12-29 22:50:13:574 CN: new_year_set, uid:14s1224p18283926, accumulative success, id:2
2018-12-29 22:50:14:598 CN: new_year_set, uid:14s1224p18283926, accumulative success, id:5
2018-12-30 01:33:53:577 CN: new_year_set, uid:56s1228p12351157, accumulative success, id:2
2018-12-30 05:32:48:229 CN: new_year_set, uid:3s1226p16824917, accumulative success, id:2
2018-12-30 05:32:50:201 CN: new_year_set, uid:3s1226p16824917, accumulative success, id:5
2018-12-30 07:09:52:823 CN: new_year_set, uid:59s1224p12378368, accumulative success, id:5
2018-12-30 09:38:07:620 CN: new_year_set, uid:18s1224p12192890, accumulative success, id:2
2018-12-30 09:38:28:469 CN: new_year_set, uid:18s1224p12192890, accumulative success, id:5
2018-12-30 09:50:19:767 CN: new_year_set, uid:5s1223p12234728, accumulative success, id:2
2018-12-30 09:50:21:326 CN: new_year_set, uid:5s1223p12234728, accumulative success, id:5
2018-12-30 10:00:21:125 CN: new_year_set, uid:5s1223p12234728, accumulative success, id:9
2018-12-30 10:10:10:353 CN: new_year_set, uid:14s1221p12219295, accumulative success, id:9
2018-12-30 10:37:19:386 CN: new_year_set, uid:12s1224p12243647, accumulative success, id:9
2018-12-30 10:52:50:440 CN: new_year_set, uid:93s1221p12133400, accumulative success, id:9
2018-12-30 12:42:06:992 CN: new_year_set, uid:3s1225p12033354, accumulative success, id:2
2018-12-30 12:42:23:867 CN: new_year_set, uid:3s1225p12033354, accumulative success, id:5
2018-12-30 12:56:26:417 CN: new_year_set, uid:18s1223p10910041, accumulative success, id:9
2018-12-30 12:57:31:008 CN: new_year_set, uid:3s1224p12247339, accumulative success, id:9
2018-12-30 13:05:03:697 CN: new_year_set, uid:3s1229p12282543, accumulative success, id:9
2018-12-30 13:14:07:143 CN: new_year_set, uid:56s1230p12293823, accumulative success, id:9
2018-12-30 13:32:41:675 CN: new_year_set, uid:4s1229p11065593, accumulative success, id:2
2018-12-30 14:00:59:983 CN: new_year_set, uid:24s1229p12291357, accumulative success, id:2
2018-12-30 14:01:05:046 CN: new_year_set, uid:24s1229p12291357, accumulative success, id:5
2018-12-30 14:33:46:752 CN: new_year_set, uid:2s1225p14442617, accumulative success, id:9
2018-12-30 14:38:18:555 CN: new_year_set, uid:18s1224p15816955, accumulative success, id:2
2018-12-30 14:38:21:148 CN: new_year_set, uid:18s1224p15816955, accumulative success, id:5
2018-12-30 17:44:51:459 CN: new_year_set, uid:18s1226p12260467, accumulative success, id:9
2018-12-30 18:06:24:442 CN: new_year_set, uid:3s1228p12278063, accumulative success, id:2
2018-12-30 18:09:45:240 CN: new_year_set, uid:3s1228p12278063, accumulative success, id:5
2018-12-30 18:29:21:121 CN: new_year_set, uid:3s1226p12259363, accumulative success, id:9
2018-12-30 18:43:20:840 CN: new_year_set, uid:56s1223p12238639, accumulative success, id:2
2018-12-30 18:43:22:009 CN: new_year_set, uid:56s1223p12238639, accumulative success, id:5
2018-12-30 19:03:12:029 CN: new_year_set, uid:6s1226p12221005, accumulative success, id:5
2018-12-30 19:03:13:213 CN: new_year_set, uid:6s1226p12221005, accumulative success, id:2
2018-12-30 19:17:13:646 CN: new_year_set, uid:3s1228p14104456, accumulative success, id:2
2018-12-30 19:17:17:144 CN: new_year_set, uid:3s1228p14104456, accumulative success, id:5
2018-12-30 19:21:06:866 CN: new_year_set, uid:14s1221p12221396, accumulative success, id:9
