2018-12-29 13:15:47:443 CN: new_year_set, uid:56s1605p15590017, accumulative success, id:2
2018-12-30 14:46:58:473 CN: new_year_set, uid:6s329p4040876, accumulative success, id:5
2018-12-30 14:53:31:557 CN: new_year_set, uid:3s322p3521267, accumulative success, id:2
2018-12-30 14:53:33:197 CN: new_year_set, uid:3s322p3521267, accumulative success, id:5
2018-12-30 15:20:30:385 CN: new_year_set, uid:7s326p4088713, accumulative success, id:5
2018-12-30 15:33:37:560 CN: new_year_set, uid:3s324p4980620, accumulative success, id:2
2018-12-30 15:33:44:081 CN: new_year_set, uid:3s324p4980620, accumulative success, id:5
2018-12-30 15:35:08:711 CN: new_year_set, uid:3s324p4980620, accumulative success, id:9
2018-12-30 17:23:38:804 CN: new_year_set, uid:6s329p4040876, accumulative success, id:9
2018-12-30 18:59:08:106 CN: new_year_set, uid:2s324p4009165, accumulative success, id:9
2018-12-30 19:01:24:099 CN: new_year_set, uid:5s325p1654889, accumulative success, id:2
2018-12-30 19:01:25:415 CN: new_year_set, uid:5s325p1654889, accumulative success, id:5
2018-12-30 19:01:27:856 CN: new_year_set, uid:5s325p1654889, accumulative success, id:9
2018-12-30 19:18:16:611 CN: new_year_set, uid:78s323p7500819, accumulative success, id:9
2018-12-30 19:31:59:205 CN: new_year_set, uid:10s325p5514275, accumulative success, id:9
2018-12-30 19:41:42:132 CN: new_year_set, uid:10s328p5953992, accumulative success, id:9
2018-12-30 20:05:10:269 CN: new_year_set, uid:3s327p4039319, accumulative success, id:9
2018-12-30 20:43:55:512 CN: new_year_set, uid:24s329p4061035, accumulative success, id:2
2018-12-30 21:06:46:705 CN: new_year_set, uid:5s327p4039454, accumulative success, id:9
2018-12-30 21:17:10:037 CN: new_year_set, uid:5s330p4076422, accumulative success, id:5
2018-12-30 23:26:40:744 CN: new_year_set, uid:16s325p4213162, accumulative success, id:2
2018-12-30 23:26:47:533 CN: new_year_set, uid:16s325p4213162, accumulative success, id:5
2018-12-30 23:40:58:494 CN: new_year_set, uid:5s324p4016064, accumulative success, id:2
2018-12-30 23:41:14:492 CN: new_year_set, uid:5s324p4016064, accumulative success, id:5
2018-12-30 23:58:51:865 CN: new_year_set, uid:3s324p3867064, accumulative success, id:2
2018-12-30 23:58:54:421 CN: new_year_set, uid:3s324p3867064, accumulative success, id:5
2018-12-30 23:58:58:145 CN: new_year_set, uid:3s324p3867064, accumulative success, id:9
2018-12-31 00:50:21:644 CN: new_year_set, uid:5s324p4008296, accumulative success, id:9
2018-12-31 01:45:43:850 CN: new_year_set, uid:3s324p4052076, accumulative success, id:2
2018-12-31 01:45:47:613 CN: new_year_set, uid:3s324p4052076, accumulative success, id:5
2018-12-31 04:10:42:481 CN: new_year_set, uid:10s324p4014941, accumulative success, id:2
2018-12-31 04:10:47:050 CN: new_year_set, uid:10s324p4014941, accumulative success, id:5
2018-12-31 04:13:13:312 CN: new_year_set, uid:19s326p4262656, accumulative success, id:2
2018-12-31 04:13:16:308 CN: new_year_set, uid:19s326p4262656, accumulative success, id:5
2018-12-31 04:35:57:946 CN: new_year_set, uid:19s326p4262656, accumulative success, id:9
2018-12-31 04:40:49:030 CN: new_year_set, uid:5s328p4054047, accumulative success, id:9
2018-12-31 04:40:51:576 CN: new_year_set, uid:5s328p4054047, accumulative success, id:14
2018-12-31 06:59:00:014 CN: new_year_set, uid:4s323p3985134, accumulative success, id:2
2018-12-31 08:03:21:908 CN: new_year_set, uid:5s326p4031688, accumulative success, id:14
2018-12-31 08:18:04:729 CN: new_year_set, uid:33s325p4026422, accumulative success, id:9
2018-12-31 09:18:44:707 CN: new_year_set, uid:3s324p3867064, accumulative success, id:14
2018-12-31 09:19:48:550 CN: new_year_set, uid:14s324p4019364, accumulative success, id:9
2018-12-31 09:39:38:512 CN: new_year_set, uid:10s329p4063417, accumulative success, id:9
2018-12-31 09:52:00:783 CN: new_year_set, uid:3s322p8184634, accumulative success, id:9
2018-12-31 10:36:22:673 CN: new_year_set, uid:19s321p4531389, accumulative success, id:9
2018-12-31 11:01:54:482 CN: new_year_set, uid:56s324p6420724, accumulative success, id:9
2018-12-31 11:21:13:529 CN: new_year_set, uid:3s327p4045326, accumulative success, id:9
2018-12-31 11:22:50:756 CN: new_year_set, uid:19s326p4033949, accumulative success, id:14
2018-12-31 11:54:46:298 CN: new_year_set, uid:5s330p4075864, accumulative success, id:9
2018-12-31 12:45:31:314 CN: new_year_set, uid:6s321p4018821, accumulative success, id:2
2018-12-31 12:51:15:567 CN: new_year_set, uid:3s327p4039319, accumulative success, id:14
2018-12-31 12:55:18:070 CN: new_year_set, uid:4s327p4040598, accumulative success, id:14
2018-12-31 13:01:34:978 CN: new_year_set, uid:34s328p4052992, accumulative success, id:2
2018-12-31 13:12:44:971 CN: new_year_set, uid:6s329p4264659, accumulative success, id:14
2018-12-31 13:12:47:462 CN: new_year_set, uid:6s329p4264659, accumulative success, id:9
2018-12-31 13:21:13:205 CN: new_year_set, uid:34s328p4052992, accumulative success, id:5
2018-12-31 13:59:58:122 CN: new_year_set, uid:56s324p6420724, accumulative success, id:14
2018-12-31 14:23:54:459 CN: new_year_set, uid:19s326p4033949, accumulative success, id:20
2018-12-31 14:45:25:445 CN: new_year_set, uid:6s323p4967361, accumulative success, id:9
2018-12-31 14:48:10:948 CN: new_year_set, uid:5s327p4039454, accumulative success, id:14
2018-12-31 14:52:35:793 CN: new_year_set, uid:32s329p3391233, accumulative success, id:2
2018-12-31 14:52:37:921 CN: new_year_set, uid:32s329p3391233, accumulative success, id:5
2018-12-31 15:03:35:928 CN: new_year_set, uid:10s330p4072542, accumulative success, id:20
2018-12-31 15:13:28:701 CN: new_year_set, uid:6s321p4018821, accumulative success, id:5
2018-12-31 15:13:32:536 CN: new_year_set, uid:6s321p4018821, accumulative success, id:9
2018-12-31 15:18:57:814 CN: new_year_set, uid:2s327p4047053, accumulative success, id:2
2018-12-31 15:18:59:335 CN: new_year_set, uid:2s327p4047053, accumulative success, id:5
2018-12-31 15:19:10:968 CN: new_year_set, uid:2s327p4047053, accumulative success, id:9
2018-12-31 15:23:34:571 CN: new_year_set, uid:10s324p4014941, accumulative success, id:9
2018-12-31 15:24:30:687 CN: new_year_set, uid:5s328p4049732, accumulative success, id:2
2018-12-31 15:24:31:916 CN: new_year_set, uid:5s328p4049732, accumulative success, id:5
2018-12-31 15:51:06:433 CN: new_year_set, uid:7s326p4088713, accumulative success, id:9
2018-12-31 16:38:05:381 CN: new_year_set, uid:5s324p4008296, accumulative success, id:14
2018-12-31 16:48:36:782 CN: new_year_set, uid:6s329p4046925, accumulative success, id:5
2018-12-31 16:51:59:870 CN: new_year_set, uid:10s324p4014941, accumulative success, id:14
2018-12-31 17:19:26:749 CN: new_year_set, uid:3s324p4052076, accumulative success, id:9
2018-12-31 17:31:04:279 CN: new_year_set, uid:14s322p14729122, accumulative success, id:5
2018-12-31 17:46:51:528 CN: new_year_set, uid:16s325p4213162, accumulative success, id:9
2018-12-31 18:15:08:736 CN: new_year_set, uid:16s324p14699206, accumulative success, id:9
2018-12-31 18:34:07:291 CN: new_year_set, uid:32s329p3391233, accumulative success, id:9
2018-12-31 18:38:41:786 CN: new_year_set, uid:3s324p4980620, accumulative success, id:14
2018-12-31 18:58:03:496 CN: new_year_set, uid:16s324p14699206, accumulative success, id:14
2018-12-31 19:22:40:118 CN: new_year_set, uid:5s330p4076422, accumulative success, id:9
2018-12-31 19:33:28:725 CN: new_year_set, uid:6s321p4018821, accumulative success, id:14
2018-12-31 19:45:48:147 CN: new_year_set, uid:2s324p4009165, accumulative success, id:14
2018-12-31 19:53:10:408 CN: new_year_set, uid:2s327p4047053, accumulative success, id:14
2018-12-31 20:11:00:274 CN: new_year_set, uid:78s323p7500819, accumulative success, id:14
2018-12-31 20:19:41:736 CN: new_year_set, uid:24s329p4061035, accumulative success, id:5
2018-12-31 20:21:42:232 CN: new_year_set, uid:26s323p4002432, accumulative success, id:14
2018-12-31 20:29:40:500 CN: new_year_set, uid:5s330p4076422, accumulative success, id:14
2018-12-31 20:52:08:349 CN: new_year_set, uid:6s329p4040876, accumulative success, id:14
2018-12-31 21:00:21:685 CN: new_year_set, uid:3s327p4039319, accumulative success, id:20
2018-12-31 21:07:57:789 CN: new_year_set, uid:3s326p4033649, accumulative success, id:5
2018-12-31 21:07:59:574 CN: new_year_set, uid:3s326p4033649, accumulative success, id:2
2018-12-31 21:33:05:840 CN: new_year_set, uid:14s326p2646534, accumulative success, id:2
2018-12-31 21:39:46:458 CN: new_year_set, uid:3s322p3521267, accumulative success, id:14
2018-12-31 21:39:48:222 CN: new_year_set, uid:3s322p3521267, accumulative success, id:9
2018-12-31 22:29:03:558 CN: new_year_set, uid:14s324p4019364, accumulative success, id:14
2018-12-31 22:41:44:906 CN: new_year_set, uid:5s330p4075864, accumulative success, id:14
2018-12-31 23:25:44:576 CN: new_year_set, uid:6s322p4066440, accumulative success, id:2
2018-12-31 23:25:46:054 CN: new_year_set, uid:6s322p4066440, accumulative success, id:5
2018-12-31 23:25:48:557 CN: new_year_set, uid:6s322p4066440, accumulative success, id:9
2018-12-31 23:52:11:139 CN: new_year_set, uid:5s324p4016064, accumulative success, id:9
2019-01-01 00:06:47:529 CN: new_year_set, uid:10s325p5514275, accumulative success, id:14
2019-01-01 00:07:17:683 CN: new_year_set, uid:5s325p1654889, accumulative success, id:14
2019-01-01 04:52:56:495 CN: new_year_set, uid:5s328p4054047, accumulative success, id:20
2019-01-01 06:09:45:242 CN: new_year_set, uid:56s324p6420724, accumulative success, id:20
2019-01-01 06:38:42:199 CN: new_year_set, uid:14s324p4019364, accumulative success, id:20
2019-01-01 06:48:27:270 CN: new_year_set, uid:4s327p4040598, accumulative success, id:20
2019-01-01 07:18:21:000 CN: new_year_set, uid:6s329p4040876, accumulative success, id:20
2019-01-01 07:32:44:165 CN: new_year_set, uid:5s330p4075864, accumulative success, id:20
2019-01-01 07:50:23:930 CN: new_year_set, uid:34s328p4052992, accumulative success, id:9
2019-01-01 08:56:13:478 CN: new_year_set, uid:5s327p3917777, accumulative success, id:9
2019-01-01 08:56:14:817 CN: new_year_set, uid:5s327p3917777, accumulative success, id:14
2019-01-01 08:56:16:681 CN: new_year_set, uid:5s327p3917777, accumulative success, id:20
2019-01-01 09:09:47:535 CN: new_year_set, uid:33s325p4026422, accumulative success, id:14
2019-01-01 09:09:50:756 CN: new_year_set, uid:33s325p4026422, accumulative success, id:20
2019-01-01 09:22:38:167 CN: new_year_set, uid:5s326p4031688, accumulative success, id:20
2019-01-01 09:40:22:690 CN: new_year_set, uid:53s325p4024915, accumulative success, id:14
2019-01-01 10:00:54:102 CN: new_year_set, uid:53s325p4024915, accumulative success, id:20
2019-01-01 10:02:12:107 CN: new_year_set, uid:2s324p4009165, accumulative success, id:20
2019-01-01 10:05:25:826 CN: new_year_set, uid:3s327p4045326, accumulative success, id:14
2019-01-01 10:14:58:056 CN: new_year_set, uid:3s327p4045326, accumulative success, id:20
2019-01-01 10:18:04:222 CN: new_year_set, uid:3s322p3521267, accumulative success, id:20
2019-01-01 10:18:59:409 CN: new_year_set, uid:10s330p4072542, accumulative success, id:14
2019-01-01 10:28:55:344 CN: new_year_set, uid:6s321p4018821, accumulative success, id:20
2019-01-01 10:36:06:215 CN: new_year_set, uid:3s324p3867064, accumulative success, id:20
2019-01-01 10:54:54:169 CN: new_year_set, uid:5s330p4076422, accumulative success, id:20
2019-01-01 11:03:20:208 CN: new_year_set, uid:10s324p4203502, accumulative success, id:2
2019-01-01 11:30:40:786 CN: new_year_set, uid:6s323p4967361, accumulative success, id:14
2019-01-01 11:47:16:008 CN: new_year_set, uid:6s323p4967361, accumulative success, id:20
2019-01-01 11:49:33:817 CN: new_year_set, uid:3s326p4182898, accumulative success, id:2
2019-01-01 12:12:24:983 CN: new_year_set, uid:5s327p4039454, accumulative success, id:20
2019-01-01 12:16:06:118 CN: new_year_set, uid:2s327p4047053, accumulative success, id:20
2019-01-01 12:16:39:209 CN: new_year_set, uid:16s325p4213162, accumulative success, id:14
2019-01-01 12:18:06:967 CN: new_year_set, uid:5s328p4049732, accumulative success, id:14
2019-01-01 12:18:08:646 CN: new_year_set, uid:5s328p4049732, accumulative success, id:9
2019-01-01 12:46:38:057 CN: new_year_set, uid:6s322p4066032, accumulative success, id:2
2019-01-01 12:46:38:952 CN: new_year_set, uid:6s322p4066032, accumulative success, id:5
2019-01-01 12:46:40:541 CN: new_year_set, uid:6s322p4066032, accumulative success, id:9
2019-01-01 12:49:12:798 CN: new_year_set, uid:10s329p4063417, accumulative success, id:14
2019-01-01 13:17:04:623 CN: new_year_set, uid:3s324p4052076, accumulative success, id:14
2019-01-01 13:18:26:496 CN: new_year_set, uid:5s328p4049732, accumulative success, id:20
2019-01-01 14:19:26:388 CN: new_year_set, uid:19s321p4531389, accumulative success, id:14
2019-01-01 14:21:13:577 CN: new_year_set, uid:6s322p4066440, accumulative success, id:14
2019-01-01 14:22:03:458 CN: new_year_set, uid:5s325p1654889, accumulative success, id:20
2019-01-01 14:40:43:516 CN: new_year_set, uid:32s329p3391233, accumulative success, id:14
2019-01-01 14:54:28:807 CN: new_year_set, uid:10s325p5514275, accumulative success, id:20
2019-01-01 15:15:03:482 CN: new_year_set, uid:32s329p3391233, accumulative success, id:20
2019-01-01 16:05:23:312 CN: new_year_set, uid:6s329p4264659, accumulative success, id:20
2019-01-01 16:23:21:201 CN: new_year_set, uid:10s324p4014941, accumulative success, id:20
2019-01-01 16:44:52:213 CN: new_year_set, uid:14s326p2646534, accumulative success, id:5
2019-01-01 17:51:06:700 CN: new_year_set, uid:24s329p4061035, accumulative success, id:9
2019-01-01 18:09:04:319 CN: new_year_set, uid:16s325p4213162, accumulative success, id:20
2019-01-01 18:09:30:982 CN: new_year_set, uid:26s323p4002432, accumulative success, id:20
2019-01-01 18:12:01:434 CN: new_year_set, uid:16s325p4020609, accumulative success, id:2
2019-01-01 18:12:07:262 CN: new_year_set, uid:16s325p4020609, accumulative success, id:5
2019-01-01 18:30:23:235 CN: new_year_set, uid:16s325p4020609, accumulative success, id:9
2019-01-01 19:09:40:346 CN: new_year_set, uid:78s323p7500819, accumulative success, id:20
2019-01-01 19:18:06:783 CN: new_year_set, uid:5s324p4016064, accumulative success, id:14
2019-01-01 19:24:21:388 CN: new_year_set, uid:16s324p14699206, accumulative success, id:20
2019-01-01 19:33:57:956 CN: new_year_set, uid:3s324p4005561, accumulative success, id:2
2019-01-01 19:34:16:031 CN: new_year_set, uid:3s324p4005561, accumulative success, id:5
2019-01-01 19:34:18:132 CN: new_year_set, uid:3s324p4005561, accumulative success, id:9
2019-01-01 19:34:19:514 CN: new_year_set, uid:3s324p4005561, accumulative success, id:14
2019-01-01 19:34:20:652 CN: new_year_set, uid:3s324p4005561, accumulative success, id:20
2019-01-01 21:29:42:556 CN: new_year_set, uid:5s324p4008296, accumulative success, id:20
2019-01-01 21:56:34:708 CN: new_year_set, uid:47s324p4017473, accumulative success, id:20
2019-01-01 21:56:41:227 CN: new_year_set, uid:47s324p4017473, accumulative success, id:2
2019-01-01 21:56:43:375 CN: new_year_set, uid:47s324p4017473, accumulative success, id:5
2019-01-01 21:56:45:380 CN: new_year_set, uid:47s324p4017473, accumulative success, id:9
2019-01-01 21:56:47:517 CN: new_year_set, uid:47s324p4017473, accumulative success, id:14
2019-01-01 22:38:58:203 CN: new_year_set, uid:3s324p4980620, accumulative success, id:20
2018-12-29 13:31:37:722 CN: new_year_set, uid:14s398p4748019, accumulative success, id:2
2018-12-29 13:31:38:858 CN: new_year_set, uid:14s398p4748019, accumulative success, id:5
2018-12-29 13:32:04:792 CN: new_year_set, uid:19s395p4724352, accumulative success, id:2
2018-12-29 13:41:40:872 CN: new_year_set, uid:19s395p4724352, accumulative success, id:5
2018-12-29 13:54:00:071 CN: new_year_set, uid:18s398p2959303, accumulative success, id:2
2018-12-29 13:54:01:953 CN: new_year_set, uid:18s398p2959303, accumulative success, id:5
2018-12-29 14:01:27:455 CN: new_year_set, uid:3s397p4660797, accumulative success, id:2
2018-12-29 14:16:59:642 CN: new_year_set, uid:3s395p4724450, accumulative success, id:2
2018-12-29 14:17:32:879 CN: new_year_set, uid:3s395p4724450, accumulative success, id:5
2018-12-29 14:18:52:312 CN: new_year_set, uid:3s400p10936590, accumulative success, id:2
2018-12-29 15:55:20:415 CN: new_year_set, uid:0s395p4714771, accumulative success, id:2
2018-12-29 15:55:22:303 CN: new_year_set, uid:0s395p4714771, accumulative success, id:5
2018-12-29 16:20:22:888 CN: new_year_set, uid:4s392p2675234, accumulative success, id:2
2018-12-29 16:20:24:834 CN: new_year_set, uid:4s392p2675234, accumulative success, id:5
2018-12-29 16:24:36:555 CN: new_year_set, uid:3s400p4842040, accumulative success, id:2
2018-12-29 16:24:39:995 CN: new_year_set, uid:3s400p4842040, accumulative success, id:5
2018-12-29 16:27:55:440 CN: new_year_set, uid:10s392p4803056, accumulative success, id:2
2018-12-29 16:27:57:487 CN: new_year_set, uid:10s392p4803056, accumulative success, id:5
2018-12-29 17:06:02:959 CN: new_year_set, uid:47s399p24937401, accumulative success, id:2
2018-12-29 17:06:06:758 CN: new_year_set, uid:47s399p24937401, accumulative success, id:5
2018-12-29 17:25:09:321 CN: new_year_set, uid:19s392p4694118, accumulative success, id:2
2018-12-29 17:25:11:964 CN: new_year_set, uid:19s392p4694118, accumulative success, id:5
2018-12-29 17:54:28:500 CN: new_year_set, uid:2s400p3173094, accumulative success, id:2
2018-12-29 18:20:41:262 CN: new_year_set, uid:10s398p6154444, accumulative success, id:2
2018-12-29 18:20:45:888 CN: new_year_set, uid:10s398p6154444, accumulative success, id:5
2018-12-29 18:40:16:540 CN: new_year_set, uid:3s397p4660797, accumulative success, id:5
2018-12-29 19:08:09:303 CN: new_year_set, uid:3s391p4616757, accumulative success, id:2
2018-12-29 19:27:46:539 CN: new_year_set, uid:12s395p4030785, accumulative success, id:2
2018-12-29 19:40:55:158 CN: new_year_set, uid:2s399p4769527, accumulative success, id:2
2018-12-29 19:41:04:452 CN: new_year_set, uid:2s399p4769527, accumulative success, id:5
2018-12-29 20:10:25:409 CN: new_year_set, uid:12s395p4030785, accumulative success, id:5
2018-12-29 20:17:23:643 CN: new_year_set, uid:2s400p6492783, accumulative success, id:2
2018-12-29 20:17:25:540 CN: new_year_set, uid:2s400p6492783, accumulative success, id:5
2018-12-29 20:18:32:379 CN: new_year_set, uid:3s396p4726780, accumulative success, id:2
2018-12-29 20:25:12:536 CN: new_year_set, uid:18s391p4654567, accumulative success, id:2
2018-12-29 20:25:18:554 CN: new_year_set, uid:18s391p4654567, accumulative success, id:5
2018-12-29 22:14:12:186 CN: new_year_set, uid:3s394p4339374, accumulative success, id:2
2018-12-29 22:14:14:465 CN: new_year_set, uid:3s394p4339374, accumulative success, id:5
2018-12-29 22:49:08:040 CN: new_year_set, uid:10s391p3608956, accumulative success, id:2
2018-12-29 22:49:09:749 CN: new_year_set, uid:10s391p3608956, accumulative success, id:5
2018-12-29 23:02:41:999 CN: new_year_set, uid:3s396p4726780, accumulative success, id:5
2018-12-29 23:31:09:435 CN: new_year_set, uid:10s400p4947749, accumulative success, id:2
2018-12-29 23:31:12:986 CN: new_year_set, uid:10s400p4947749, accumulative success, id:5
2018-12-29 23:34:01:707 CN: new_year_set, uid:10s397p4740032, accumulative success, id:2
2018-12-29 23:40:44:334 CN: new_year_set, uid:10s397p4740032, accumulative success, id:5
2018-12-29 23:42:20:543 CN: new_year_set, uid:16s400p4776773, accumulative success, id:2
2018-12-29 23:42:22:616 CN: new_year_set, uid:16s400p4776773, accumulative success, id:5
2018-12-29 23:57:00:106 CN: new_year_set, uid:12s400p4345271, accumulative success, id:2
2018-12-29 23:57:01:995 CN: new_year_set, uid:12s400p4345271, accumulative success, id:5
2018-12-29 23:59:46:517 CN: new_year_set, uid:4s400p4795412, accumulative success, id:2
2018-12-30 01:39:42:531 CN: new_year_set, uid:4s400p4795412, accumulative success, id:5
2018-12-30 06:29:12:542 CN: new_year_set, uid:0s395p4714771, accumulative success, id:9
2018-12-30 08:26:35:215 CN: new_year_set, uid:10s397p4740032, accumulative success, id:9
2018-12-30 08:39:42:397 CN: new_year_set, uid:56s400p4770831, accumulative success, id:2
2018-12-30 08:39:45:473 CN: new_year_set, uid:56s400p4770831, accumulative success, id:5
2018-12-30 08:55:46:890 CN: new_year_set, uid:2s400p3173094, accumulative success, id:5
2018-12-30 08:56:01:610 CN: new_year_set, uid:3s400p4842040, accumulative success, id:9
2018-12-30 09:16:10:208 CN: new_year_set, uid:18s395p20974760, accumulative success, id:2
2018-12-30 09:16:13:729 CN: new_year_set, uid:18s395p20974760, accumulative success, id:5
2018-12-30 10:25:13:467 CN: new_year_set, uid:18s398p2959303, accumulative success, id:9
2018-12-30 10:42:17:628 CN: new_year_set, uid:12s395p4030785, accumulative success, id:9
2018-12-30 11:04:58:438 CN: new_year_set, uid:16s400p4776773, accumulative success, id:9
2018-12-30 11:05:58:131 CN: new_year_set, uid:56s400p4770831, accumulative success, id:9
2018-12-30 11:16:00:736 CN: new_year_set, uid:3s400p10936590, accumulative success, id:5
2018-12-30 11:17:12:742 CN: new_year_set, uid:5s399p4758258, accumulative success, id:2
2018-12-30 11:17:13:961 CN: new_year_set, uid:5s399p4758258, accumulative success, id:5
2018-12-30 11:35:30:901 CN: new_year_set, uid:10s396p4729237, accumulative success, id:2
2018-12-30 11:37:05:106 CN: new_year_set, uid:10s396p4729237, accumulative success, id:5
2018-12-30 11:55:01:141 CN: new_year_set, uid:18s395p20974760, accumulative success, id:9
2018-12-30 12:48:41:664 CN: new_year_set, uid:47s399p24937401, accumulative success, id:9
2018-12-30 12:50:12:622 CN: new_year_set, uid:3s393p4719400, accumulative success, id:2
2018-12-30 12:50:14:862 CN: new_year_set, uid:3s393p4719400, accumulative success, id:5
2018-12-30 13:12:43:962 CN: new_year_set, uid:59s400p8504366, accumulative success, id:2
2018-12-30 13:12:47:853 CN: new_year_set, uid:59s400p8504366, accumulative success, id:5
2018-12-30 13:29:41:361 CN: new_year_set, uid:3s400p5346934, accumulative success, id:2
2018-12-30 13:29:43:119 CN: new_year_set, uid:3s400p5346934, accumulative success, id:5
2018-12-30 13:50:18:827 CN: new_year_set, uid:59s400p8504366, accumulative success, id:9
2018-12-30 13:56:27:445 CN: new_year_set, uid:4s395p4719593, accumulative success, id:2
2018-12-30 13:56:33:867 CN: new_year_set, uid:4s395p4719593, accumulative success, id:5
2018-12-30 14:12:24:740 CN: new_year_set, uid:5s399p4751625, accumulative success, id:2
2018-12-30 14:12:35:081 CN: new_year_set, uid:5s399p4751625, accumulative success, id:5
2018-12-30 14:17:01:140 CN: new_year_set, uid:4s400p4795412, accumulative success, id:9
2018-12-30 14:34:41:472 CN: new_year_set, uid:2s400p6492783, accumulative success, id:9
2018-12-30 15:16:32:584 CN: new_year_set, uid:10s400p4947749, accumulative success, id:9
2018-12-30 15:19:30:538 CN: new_year_set, uid:47s391p4683576, accumulative success, id:2
2018-12-30 15:19:33:760 CN: new_year_set, uid:47s391p4683576, accumulative success, id:5
2018-12-30 17:04:52:219 CN: new_year_set, uid:3s395p4724450, accumulative success, id:9
2018-12-30 17:57:13:231 CN: new_year_set, uid:56s399p4754675, accumulative success, id:2
2018-12-30 18:26:22:977 CN: new_year_set, uid:4s392p2675234, accumulative success, id:9
2018-12-30 18:58:42:105 CN: new_year_set, uid:3s400p4776055, accumulative success, id:2
2018-12-30 19:25:13:772 CN: new_year_set, uid:3s400p4776055, accumulative success, id:5
2018-12-30 19:25:43:093 CN: new_year_set, uid:3s396p4726780, accumulative success, id:9
2018-12-30 19:36:00:544 CN: new_year_set, uid:18s391p4654567, accumulative success, id:9
2018-12-30 19:56:02:614 CN: new_year_set, uid:4s395p4719593, accumulative success, id:9
2018-12-30 20:05:41:666 CN: new_year_set, uid:3s394p4339374, accumulative success, id:9
2018-12-30 20:17:19:377 CN: new_year_set, uid:10s392p4803056, accumulative success, id:9
2018-12-30 22:52:47:798 CN: new_year_set, uid:2s400p4789240, accumulative success, id:2
2018-12-30 22:52:49:381 CN: new_year_set, uid:2s400p4789240, accumulative success, id:5
2018-12-30 23:24:39:655 CN: new_year_set, uid:10s391p3608956, accumulative success, id:9
2018-12-30 23:35:42:349 CN: new_year_set, uid:12s400p4345271, accumulative success, id:9
2018-12-30 23:45:37:274 CN: new_year_set, uid:10s400p4947749, accumulative success, id:14
2018-12-31 05:09:00:972 CN: new_year_set, uid:0s395p4714771, accumulative success, id:14
2018-12-31 05:54:28:847 CN: new_year_set, uid:10s398p6154444, accumulative success, id:9
2018-12-31 07:30:49:625 CN: new_year_set, uid:3s400p4842040, accumulative success, id:14
2018-12-31 08:12:52:392 CN: new_year_set, uid:10s397p4740032, accumulative success, id:14
2018-12-31 08:20:31:643 CN: new_year_set, uid:18s398p2959303, accumulative success, id:14
2018-12-31 08:28:51:345 CN: new_year_set, uid:3s400p4842040, accumulative success, id:20
2018-12-31 08:35:02:122 CN: new_year_set, uid:18s391p4654567, accumulative success, id:14
2018-12-31 08:42:30:880 CN: new_year_set, uid:12s395p4030785, accumulative success, id:14
2018-12-31 09:15:21:477 CN: new_year_set, uid:19s395p4724352, accumulative success, id:9
2018-12-31 09:18:15:383 CN: new_year_set, uid:18s395p20974760, accumulative success, id:14
2018-12-31 09:40:18:756 CN: new_year_set, uid:56s399p4754675, accumulative success, id:9
2018-12-31 09:47:27:914 CN: new_year_set, uid:3s400p10936590, accumulative success, id:9
2018-12-31 09:54:54:383 CN: new_year_set, uid:59s400p8504366, accumulative success, id:14
2018-12-31 09:58:12:871 CN: new_year_set, uid:12s392p4707684, accumulative success, id:2
2018-12-31 10:04:19:294 CN: new_year_set, uid:5s399p4751625, accumulative success, id:9
2018-12-31 10:04:21:376 CN: new_year_set, uid:5s399p4751625, accumulative success, id:14
2018-12-31 10:07:23:078 CN: new_year_set, uid:12s392p4707684, accumulative success, id:5
2018-12-31 10:17:29:109 CN: new_year_set, uid:34s400p4669258, accumulative success, id:2
2018-12-31 10:19:41:108 CN: new_year_set, uid:34s400p4669258, accumulative success, id:5
2018-12-31 10:31:37:646 CN: new_year_set, uid:10s398p6154444, accumulative success, id:14
2018-12-31 10:38:13:545 CN: new_year_set, uid:10s400p4778199, accumulative success, id:2
2018-12-31 10:40:30:716 CN: new_year_set, uid:3s393p4719400, accumulative success, id:14
2018-12-31 10:40:33:460 CN: new_year_set, uid:3s393p4719400, accumulative success, id:9
2018-12-31 10:56:34:418 CN: new_year_set, uid:12s392p4707684, accumulative success, id:9
2018-12-31 11:07:16:425 CN: new_year_set, uid:10s400p4778199, accumulative success, id:5
2018-12-31 11:08:21:815 CN: new_year_set, uid:10s400p4778199, accumulative success, id:9
2018-12-31 11:16:29:696 CN: new_year_set, uid:10s400p4778199, accumulative success, id:14
2018-12-31 11:24:35:958 CN: new_year_set, uid:3s400p5346934, accumulative success, id:9
2018-12-31 11:26:31:156 CN: new_year_set, uid:3s395p4724450, accumulative success, id:14
2018-12-31 12:24:48:897 CN: new_year_set, uid:10s400p2271067, accumulative success, id:2
2018-12-31 12:24:50:894 CN: new_year_set, uid:10s400p2271067, accumulative success, id:5
2018-12-31 12:40:12:421 CN: new_year_set, uid:47s399p24937401, accumulative success, id:14
2018-12-31 12:42:58:908 CN: new_year_set, uid:16s400p4776773, accumulative success, id:14
2018-12-31 12:46:15:386 CN: new_year_set, uid:56s400p4770831, accumulative success, id:14
2018-12-31 12:54:17:655 CN: new_year_set, uid:3s400p4776055, accumulative success, id:9
2018-12-31 13:04:26:483 CN: new_year_set, uid:4s400p4795412, accumulative success, id:14
2018-12-31 14:07:57:387 CN: new_year_set, uid:14s391p4679754, accumulative success, id:2
