2018-12-29 12:12:57:449 CN: new_year_set, uid:18s1668p16060575, accumulative success, id:2
2018-12-30 16:20:03:730 CN: new_year_set, uid:2s2904p24704514, accumulative success, id:9
2018-12-30 16:50:52:133 CN: new_year_set, uid:56s2904p25042496, accumulative success, id:9
2018-12-30 16:54:03:972 CN: new_year_set, uid:56s2904p24795826, accumulative success, id:2
2018-12-30 16:54:06:048 CN: new_year_set, uid:56s2904p24795826, accumulative success, id:5
2018-12-30 17:42:56:635 CN: new_year_set, uid:56s2904p24771307, accumulative success, id:14
2018-12-30 18:16:39:127 CN: new_year_set, uid:2s2904p24785055, accumulative success, id:9
2018-12-30 18:54:10:614 CN: new_year_set, uid:56s2904p24806186, accumulative success, id:9
2018-12-30 19:03:39:911 CN: new_year_set, uid:2s2904p25044861, accumulative success, id:2
2018-12-30 19:26:56:784 CN: new_year_set, uid:78s2904p24755410, accumulative success, id:2
2018-12-30 19:27:00:325 CN: new_year_set, uid:78s2904p24755410, accumulative success, id:5
2018-12-30 19:27:13:514 CN: new_year_set, uid:78s2904p24755410, accumulative success, id:9
2018-12-30 19:29:56:013 CN: new_year_set, uid:56s2904p24785592, accumulative success, id:9
2018-12-30 19:42:13:113 CN: new_year_set, uid:56s2904p24789282, accumulative success, id:9
2018-12-30 19:42:28:071 CN: new_year_set, uid:56s2904p24995373, accumulative success, id:2
2018-12-30 19:55:49:265 CN: new_year_set, uid:102s2904p24738553, accumulative success, id:14
2018-12-30 19:56:35:719 CN: new_year_set, uid:102s2904p24709691, accumulative success, id:9
2018-12-30 20:16:23:611 CN: new_year_set, uid:56s2904p24800218, accumulative success, id:9
2018-12-30 20:23:18:555 CN: new_year_set, uid:3s2904p24770470, accumulative success, id:9
2018-12-30 21:01:11:490 CN: new_year_set, uid:56s2904p24786203, accumulative success, id:9
2018-12-30 21:05:03:812 CN: new_year_set, uid:102s2904p24779442, accumulative success, id:9
2018-12-30 21:49:05:278 CN: new_year_set, uid:78s2904p21886692, accumulative success, id:9
2018-12-30 22:02:58:005 CN: new_year_set, uid:102s2904p24770016, accumulative success, id:9
2018-12-30 22:47:31:714 CN: new_year_set, uid:56s2904p24786442, accumulative success, id:2
2018-12-30 22:47:34:085 CN: new_year_set, uid:56s2904p24786442, accumulative success, id:5
2018-12-30 22:53:43:905 CN: new_year_set, uid:56s2904p24786442, accumulative success, id:9
2018-12-30 22:55:30:981 CN: new_year_set, uid:56s2904p24785183, accumulative success, id:2
2018-12-30 22:55:34:060 CN: new_year_set, uid:56s2904p24785183, accumulative success, id:5
2018-12-30 22:55:37:552 CN: new_year_set, uid:56s2904p24785183, accumulative success, id:9
2018-12-30 23:16:03:037 CN: new_year_set, uid:102s2904p24773488, accumulative success, id:9
2018-12-30 23:33:44:377 CN: new_year_set, uid:59s2904p24771753, accumulative success, id:2
2018-12-30 23:42:58:582 CN: new_year_set, uid:3s2904p24772416, accumulative success, id:14
2018-12-30 23:48:05:117 CN: new_year_set, uid:59s2904p24771753, accumulative success, id:5
2018-12-30 23:56:06:708 CN: new_year_set, uid:56s2904p24724809, accumulative success, id:9
2018-12-31 00:01:53:875 CN: new_year_set, uid:102s2904p24785652, accumulative success, id:2
2018-12-31 00:01:55:350 CN: new_year_set, uid:102s2904p24785652, accumulative success, id:5
2018-12-31 00:11:08:805 CN: new_year_set, uid:78s2904p24773970, accumulative success, id:2
2018-12-31 00:11:11:185 CN: new_year_set, uid:78s2904p24773970, accumulative success, id:5
2018-12-31 00:28:31:368 CN: new_year_set, uid:102s2904p24785652, accumulative success, id:9
2018-12-31 01:47:40:228 CN: new_year_set, uid:102s2904p24779442, accumulative success, id:14
2018-12-31 04:15:30:088 CN: new_year_set, uid:2s2904p24770433, accumulative success, id:20
2018-12-31 06:02:42:715 CN: new_year_set, uid:56s2904p24792059, accumulative success, id:14
2018-12-31 06:22:41:806 CN: new_year_set, uid:56s2904p24771307, accumulative success, id:20
2018-12-31 07:13:02:728 CN: new_year_set, uid:56s2904p24724809, accumulative success, id:14
2018-12-31 07:14:24:124 CN: new_year_set, uid:56s2904p24786027, accumulative success, id:9
2018-12-31 07:34:19:388 CN: new_year_set, uid:56s2904p25042496, accumulative success, id:14
2018-12-31 07:50:36:695 CN: new_year_set, uid:56s2904p24724809, accumulative success, id:20
2018-12-31 07:56:40:644 CN: new_year_set, uid:102s2904p24978143, accumulative success, id:14
2018-12-31 08:25:56:055 CN: new_year_set, uid:56s2904p24789899, accumulative success, id:9
2018-12-31 08:27:10:331 CN: new_year_set, uid:56s2904p24991165, accumulative success, id:20
2018-12-31 08:35:27:421 CN: new_year_set, uid:56s2904p24786027, accumulative success, id:14
2018-12-31 08:37:26:552 CN: new_year_set, uid:18s2904p24773310, accumulative success, id:9
2018-12-31 08:46:13:330 CN: new_year_set, uid:56s2904p24785184, accumulative success, id:9
2018-12-31 09:00:55:754 CN: new_year_set, uid:56s2904p24785983, accumulative success, id:20
2018-12-31 09:15:12:754 CN: new_year_set, uid:56s2904p24785184, accumulative success, id:14
2018-12-31 09:19:37:248 CN: new_year_set, uid:5s2904p24770650, accumulative success, id:14
2018-12-31 09:22:13:601 CN: new_year_set, uid:56s2904p24785650, accumulative success, id:14
2018-12-31 09:24:53:452 CN: new_year_set, uid:24s2904p24770794, accumulative success, id:9
2018-12-31 09:26:35:744 CN: new_year_set, uid:4s2904p24774014, accumulative success, id:2
2018-12-31 09:26:38:874 CN: new_year_set, uid:4s2904p24774014, accumulative success, id:5
2018-12-31 09:27:20:313 CN: new_year_set, uid:18s2904p24771679, accumulative success, id:9
2018-12-31 09:33:29:560 CN: new_year_set, uid:4s2904p24774014, accumulative success, id:9
2018-12-31 09:38:34:863 CN: new_year_set, uid:3s2904p622381, accumulative success, id:14
2018-12-31 09:47:30:595 CN: new_year_set, uid:102s2904p24709691, accumulative success, id:14
2018-12-31 09:53:43:368 CN: new_year_set, uid:56s2904p24785606, accumulative success, id:20
2018-12-31 09:58:05:491 CN: new_year_set, uid:2s2904p24770686, accumulative success, id:14
2018-12-31 10:08:58:124 CN: new_year_set, uid:18s2904p24771679, accumulative success, id:14
2018-12-31 10:13:41:760 CN: new_year_set, uid:2s2904p24770686, accumulative success, id:20
2018-12-31 10:42:14:865 CN: new_year_set, uid:2s2904p24704514, accumulative success, id:14
2018-12-31 10:47:04:740 CN: new_year_set, uid:56s2904p24785592, accumulative success, id:14
2018-12-31 11:11:04:874 CN: new_year_set, uid:93s2904p24771322, accumulative success, id:2
2018-12-31 11:11:11:129 CN: new_year_set, uid:93s2904p24771322, accumulative success, id:5
2018-12-31 11:12:10:007 CN: new_year_set, uid:56s2904p24806186, accumulative success, id:14
2018-12-31 11:19:28:283 CN: new_year_set, uid:56s2904p25042518, accumulative success, id:9
2018-12-31 11:55:50:945 CN: new_year_set, uid:3s2904p24772416, accumulative success, id:20
2018-12-31 12:01:49:025 CN: new_year_set, uid:16s2904p21040222, accumulative success, id:20
2018-12-31 12:06:28:887 CN: new_year_set, uid:56s2904p24784491, accumulative success, id:14
2018-12-31 12:06:36:750 CN: new_year_set, uid:56s2904p24786224, accumulative success, id:14
2018-12-31 12:10:17:201 CN: new_year_set, uid:56s2904p24786027, accumulative success, id:20
2018-12-31 12:14:14:618 CN: new_year_set, uid:56s2904p24786698, accumulative success, id:14
2018-12-31 12:19:16:649 CN: new_year_set, uid:56s2904p24772697, accumulative success, id:5
2018-12-31 12:19:17:686 CN: new_year_set, uid:56s2904p24772697, accumulative success, id:2
2018-12-31 12:35:34:292 CN: new_year_set, uid:56s2904p24786181, accumulative success, id:9
2018-12-31 12:41:43:177 CN: new_year_set, uid:56s2904p24800218, accumulative success, id:14
2018-12-31 12:42:51:824 CN: new_year_set, uid:56s2904p24760143, accumulative success, id:20
2018-12-31 12:43:43:870 CN: new_year_set, uid:56s2904p25042661, accumulative success, id:14
2018-12-31 12:47:49:348 CN: new_year_set, uid:56s2904p24790108, accumulative success, id:2
2018-12-31 12:47:50:847 CN: new_year_set, uid:56s2904p24790108, accumulative success, id:5
2018-12-31 12:49:30:226 CN: new_year_set, uid:2s2904p24704514, accumulative success, id:20
2018-12-31 12:51:40:406 CN: new_year_set, uid:5s2904p24775498, accumulative success, id:2
2018-12-31 12:53:35:240 CN: new_year_set, uid:18s2904p24773310, accumulative success, id:14
2018-12-31 12:54:28:133 CN: new_year_set, uid:56s2904p24792059, accumulative success, id:20
2018-12-31 12:55:21:401 CN: new_year_set, uid:56s2904p24790108, accumulative success, id:9
2018-12-31 13:00:30:299 CN: new_year_set, uid:102s2904p24773488, accumulative success, id:14
2018-12-31 13:02:22:047 CN: new_year_set, uid:56s2904p24786181, accumulative success, id:14
2018-12-31 13:09:20:452 CN: new_year_set, uid:18s2904p24773610, accumulative success, id:14
2018-12-31 13:15:50:102 CN: new_year_set, uid:56s2904p24791619, accumulative success, id:9
2018-12-31 13:24:36:069 CN: new_year_set, uid:66s2904p20691688, accumulative success, id:9
2018-12-31 13:33:02:352 CN: new_year_set, uid:56s2904p24771237, accumulative success, id:14
2018-12-31 13:58:04:959 CN: new_year_set, uid:102s2904p24738553, accumulative success, id:20
2018-12-31 14:08:09:810 CN: new_year_set, uid:24s2904p24770794, accumulative success, id:14
2018-12-31 14:10:10:004 CN: new_year_set, uid:56s2904p24795826, accumulative success, id:9
2018-12-31 14:17:28:651 CN: new_year_set, uid:56s2904p24789899, accumulative success, id:14
2018-12-31 14:18:53:018 CN: new_year_set, uid:78s2904p24774626, accumulative success, id:9
2018-12-31 14:53:54:640 CN: new_year_set, uid:18s2904p24771248, accumulative success, id:2
2018-12-31 14:53:58:728 CN: new_year_set, uid:18s2904p24771248, accumulative success, id:5
2018-12-31 15:08:20:119 CN: new_year_set, uid:102s2904p24770016, accumulative success, id:14
2018-12-31 15:23:33:935 CN: new_year_set, uid:56s2904p24785842, accumulative success, id:14
2018-12-31 16:01:29:966 CN: new_year_set, uid:14s2904p24771171, accumulative success, id:9
2018-12-31 16:49:09:790 CN: new_year_set, uid:56s2904p24786203, accumulative success, id:14
2018-12-31 17:17:16:423 CN: new_year_set, uid:56s2904p24791619, accumulative success, id:14
2018-12-31 17:34:18:897 CN: new_year_set, uid:3s2904p24770470, accumulative success, id:14
2018-12-31 18:23:04:361 CN: new_year_set, uid:56s2904p24789282, accumulative success, id:14
2018-12-31 18:23:51:388 CN: new_year_set, uid:56s2904p24789899, accumulative success, id:20
2018-12-31 19:49:16:778 CN: new_year_set, uid:56s2904p24795826, accumulative success, id:14
2018-12-31 19:50:01:891 CN: new_year_set, uid:5s2904p24770650, accumulative success, id:20
2018-12-31 20:02:39:855 CN: new_year_set, uid:18s2904p24771093, accumulative success, id:2
2018-12-31 20:09:02:834 CN: new_year_set, uid:78s2904p21886692, accumulative success, id:14
2018-12-31 20:58:40:696 CN: new_year_set, uid:3s2904p24771097, accumulative success, id:9
2018-12-31 21:07:42:284 CN: new_year_set, uid:102s2904p24779442, accumulative success, id:20
2018-12-31 22:51:13:232 CN: new_year_set, uid:56s2904p24786181, accumulative success, id:20
2018-12-31 22:56:56:984 CN: new_year_set, uid:56s2904p24786442, accumulative success, id:14
2018-12-31 23:36:29:836 CN: new_year_set, uid:32s2904p16896814, accumulative success, id:9
2018-12-31 23:36:31:334 CN: new_year_set, uid:32s2904p16896814, accumulative success, id:2
2018-12-31 23:36:33:453 CN: new_year_set, uid:32s2904p16896814, accumulative success, id:5
2019-01-01 04:49:10:389 CN: new_year_set, uid:3s2904p622381, accumulative success, id:20
2019-01-01 05:11:04:976 CN: new_year_set, uid:56s2904p24791619, accumulative success, id:20
2019-01-01 05:45:17:275 CN: new_year_set, uid:2s2904p24685263, accumulative success, id:2
2019-01-01 06:49:15:693 CN: new_year_set, uid:56s2904p25042496, accumulative success, id:20
2019-01-01 07:06:20:927 CN: new_year_set, uid:102s2904p24978143, accumulative success, id:20
2019-01-01 07:08:28:776 CN: new_year_set, uid:56s2904p24785560, accumulative success, id:14
2019-01-01 07:08:29:886 CN: new_year_set, uid:56s2904p24785560, accumulative success, id:20
2019-01-01 07:31:26:956 CN: new_year_set, uid:56s2904p24786224, accumulative success, id:20
2019-01-01 07:58:56:398 CN: new_year_set, uid:78s2904p24755410, accumulative success, id:14
2019-01-01 07:58:58:140 CN: new_year_set, uid:78s2904p24755410, accumulative success, id:20
2019-01-01 08:35:05:811 CN: new_year_set, uid:18s2904p24771679, accumulative success, id:20
2019-01-01 08:35:18:261 CN: new_year_set, uid:56s2904p24784491, accumulative success, id:20
2019-01-01 08:54:29:170 CN: new_year_set, uid:56s2904p24785592, accumulative success, id:20
2019-01-01 08:55:26:031 CN: new_year_set, uid:78s2904p24774626, accumulative success, id:14
2019-01-01 09:08:31:504 CN: new_year_set, uid:56s2904p24785184, accumulative success, id:20
2019-01-01 09:14:53:697 CN: new_year_set, uid:56s2904p24800218, accumulative success, id:20
2019-01-01 10:01:30:333 CN: new_year_set, uid:32s2904p16896814, accumulative success, id:14
2019-01-01 10:01:31:034 CN: new_year_set, uid:32s2904p16896814, accumulative success, id:20
2019-01-01 10:12:44:942 CN: new_year_set, uid:56s2904p25042518, accumulative success, id:14
2019-01-01 10:19:50:430 CN: new_year_set, uid:102s2904p24709691, accumulative success, id:20
2019-01-01 10:22:56:834 CN: new_year_set, uid:2s2904p24785055, accumulative success, id:14
2019-01-01 10:22:58:122 CN: new_year_set, uid:2s2904p24785055, accumulative success, id:20
2019-01-01 10:24:08:246 CN: new_year_set, uid:56s2904p25042518, accumulative success, id:20
2019-01-01 10:29:30:868 CN: new_year_set, uid:5s2904p24775498, accumulative success, id:5
2019-01-01 10:33:34:249 CN: new_year_set, uid:14s2904p20014375, accumulative success, id:14
2019-01-01 10:42:55:641 CN: new_year_set, uid:18s2904p24773310, accumulative success, id:20
2019-01-01 10:48:15:555 CN: new_year_set, uid:3s2904p24770470, accumulative success, id:20
2019-01-01 10:53:28:782 CN: new_year_set, uid:56s2904p24785650, accumulative success, id:20
2019-01-01 11:06:46:271 CN: new_year_set, uid:102s2904p24773488, accumulative success, id:20
2019-01-01 11:12:12:954 CN: new_year_set, uid:102s2904p24770016, accumulative success, id:20
2019-01-01 11:22:26:830 CN: new_year_set, uid:56s2904p24806186, accumulative success, id:20
2019-01-01 11:22:54:357 CN: new_year_set, uid:56s2904p24785842, accumulative success, id:20
2019-01-01 11:32:07:725 CN: new_year_set, uid:24s2904p24770794, accumulative success, id:20
2019-01-01 11:36:23:634 CN: new_year_set, uid:14s2904p20014375, accumulative success, id:20
2019-01-01 12:02:38:133 CN: new_year_set, uid:56s2904p25042661, accumulative success, id:20
2019-01-01 12:09:20:291 CN: new_year_set, uid:56s2904p24786698, accumulative success, id:20
2019-01-01 12:23:02:653 CN: new_year_set, uid:18s2904p24773610, accumulative success, id:20
2019-01-01 12:27:46:838 CN: new_year_set, uid:56s2904p24790108, accumulative success, id:14
2019-01-01 13:13:41:728 CN: new_year_set, uid:56s2904p24786442, accumulative success, id:20
2019-01-01 13:14:59:167 CN: new_year_set, uid:93s2904p24771322, accumulative success, id:9
2019-01-01 13:15:04:214 CN: new_year_set, uid:93s2904p24771322, accumulative success, id:14
2019-01-01 13:18:21:593 CN: new_year_set, uid:5s2904p2794980, accumulative success, id:2
2019-01-01 13:38:01:895 CN: new_year_set, uid:56s2904p24785637, accumulative success, id:2
2019-01-01 13:38:08:514 CN: new_year_set, uid:56s2904p24785637, accumulative success, id:5
2019-01-01 13:38:13:534 CN: new_year_set, uid:56s2904p24785637, accumulative success, id:9
2019-01-01 13:38:18:608 CN: new_year_set, uid:56s2904p24785637, accumulative success, id:14
2019-01-01 13:38:27:156 CN: new_year_set, uid:56s2904p24785637, accumulative success, id:20
2019-01-01 13:45:23:826 CN: new_year_set, uid:93s2904p24771322, accumulative success, id:20
2019-01-01 13:53:02:433 CN: new_year_set, uid:56s2904p24786203, accumulative success, id:20
2019-01-01 13:57:08:308 CN: new_year_set, uid:78s2904p21886692, accumulative success, id:20
2019-01-01 13:58:22:116 CN: new_year_set, uid:56s2904p24789282, accumulative success, id:20
2019-01-01 14:11:27:556 CN: new_year_set, uid:56s2904p24788459, accumulative success, id:20
2019-01-01 14:11:31:992 CN: new_year_set, uid:56s2904p24788459, accumulative success, id:14
2019-01-01 14:23:30:113 CN: new_year_set, uid:56s2904p24771237, accumulative success, id:20
2019-01-01 16:21:31:199 CN: new_year_set, uid:66s2904p20691688, accumulative success, id:14
2019-01-01 16:35:49:646 CN: new_year_set, uid:66s2904p20691688, accumulative success, id:20
2019-01-01 16:53:47:009 CN: new_year_set, uid:56s2904p24795826, accumulative success, id:20
2019-01-01 19:23:21:352 CN: new_year_set, uid:2s2904p25044861, accumulative success, id:5
2018-12-29 12:16:09:617 CN: new_year_set, uid:102s2906p24780443, accumulative success, id:2
2018-12-29 12:53:58:602 CN: new_year_set, uid:102s2906p24774668, accumulative success, id:2
2018-12-29 13:20:14:005 CN: new_year_set, uid:3s2906p23797519, accumulative success, id:2
2018-12-29 13:27:06:588 CN: new_year_set, uid:14s2906p24706136, accumulative success, id:2
2018-12-29 13:36:55:766 CN: new_year_set, uid:56s2906p24780894, accumulative success, id:2
2018-12-29 13:37:07:466 CN: new_year_set, uid:56s2906p24780894, accumulative success, id:5
2018-12-29 13:59:36:426 CN: new_year_set, uid:4s2906p24780864, accumulative success, id:2
2018-12-29 14:02:04:116 CN: new_year_set, uid:56s2906p24823886, accumulative success, id:2
