2018-12-29 12:23:58:575 CN: new_year_set, uid:3s1p24780148, accumulative success, id:2
2018-12-30 14:26:36:326 CN: new_year_set, uid:4s2927p24803607, accumulative success, id:5
2018-12-30 15:01:45:564 CN: new_year_set, uid:19s2927p24920761, accumulative success, id:2
2018-12-30 16:08:07:908 CN: new_year_set, uid:56s2927p24921770, accumulative success, id:9
2018-12-30 17:02:30:238 CN: new_year_set, uid:56s2927p24883056, accumulative success, id:9
2018-12-30 18:33:41:138 CN: new_year_set, uid:56s2927p24883056, accumulative success, id:14
2018-12-30 18:59:20:597 CN: new_year_set, uid:56s2927p24920192, accumulative success, id:2
2018-12-30 18:59:23:997 CN: new_year_set, uid:56s2927p24920192, accumulative success, id:5
2018-12-30 19:30:23:395 CN: new_year_set, uid:59s2927p22564478, accumulative success, id:2
2018-12-30 19:30:30:516 CN: new_year_set, uid:59s2927p22564478, accumulative success, id:5
2018-12-30 19:41:44:432 CN: new_year_set, uid:56s2927p24937262, accumulative success, id:9
2018-12-30 19:47:18:341 CN: new_year_set, uid:56s2927p24938329, accumulative success, id:2
2018-12-30 19:47:19:872 CN: new_year_set, uid:56s2927p24938329, accumulative success, id:5
2018-12-30 20:37:32:705 CN: new_year_set, uid:56s2927p24938104, accumulative success, id:14
2018-12-30 20:37:38:908 CN: new_year_set, uid:56s2927p24938104, accumulative success, id:9
2018-12-30 21:07:59:445 CN: new_year_set, uid:59s2927p22564478, accumulative success, id:9
2018-12-30 22:05:18:859 CN: new_year_set, uid:16s2927p24851249, accumulative success, id:2
2018-12-30 22:44:01:630 CN: new_year_set, uid:56s2927p24944416, accumulative success, id:2
2018-12-30 22:44:04:591 CN: new_year_set, uid:56s2927p24944416, accumulative success, id:5
2018-12-31 01:30:47:681 CN: new_year_set, uid:16s2927p24868297, accumulative success, id:2
2018-12-31 01:30:52:381 CN: new_year_set, uid:16s2927p24868297, accumulative success, id:5
2018-12-31 07:45:39:285 CN: new_year_set, uid:16s2927p24919639, accumulative success, id:9
2018-12-31 08:15:25:334 CN: new_year_set, uid:18s2927p24918514, accumulative success, id:9
2018-12-31 08:55:44:424 CN: new_year_set, uid:18s2927p24915577, accumulative success, id:14
2018-12-31 08:59:04:049 CN: new_year_set, uid:2s2927p24920473, accumulative success, id:9
2018-12-31 09:20:15:535 CN: new_year_set, uid:18s2927p21813213, accumulative success, id:9
2018-12-31 09:32:37:461 CN: new_year_set, uid:18s2927p24921957, accumulative success, id:14
2018-12-31 09:40:08:931 CN: new_year_set, uid:18s2927p24918514, accumulative success, id:14
2018-12-31 10:17:22:551 CN: new_year_set, uid:56s2927p24937262, accumulative success, id:14
2018-12-31 10:24:31:325 CN: new_year_set, uid:102s2927p24799935, accumulative success, id:14
2018-12-31 11:28:19:142 CN: new_year_set, uid:4s2927p24803607, accumulative success, id:9
2018-12-31 12:13:59:770 CN: new_year_set, uid:10s2927p8067666, accumulative success, id:9
2018-12-31 12:14:05:884 CN: new_year_set, uid:10s2927p8067666, accumulative success, id:14
2018-12-31 12:18:04:626 CN: new_year_set, uid:5s2927p24919507, accumulative success, id:2
2018-12-31 12:18:07:330 CN: new_year_set, uid:5s2927p24919507, accumulative success, id:5
2018-12-31 12:23:32:032 CN: new_year_set, uid:10s2927p8067666, accumulative success, id:20
2018-12-31 12:28:47:676 CN: new_year_set, uid:10s2927p24922607, accumulative success, id:2
2018-12-31 13:04:04:216 CN: new_year_set, uid:56s2927p24883056, accumulative success, id:20
2018-12-31 13:33:18:590 CN: new_year_set, uid:56s2927p24938104, accumulative success, id:20
2018-12-31 13:38:59:370 CN: new_year_set, uid:59s2927p24922055, accumulative success, id:2
2018-12-31 16:17:04:037 CN: new_year_set, uid:6s2927p24920235, accumulative success, id:2
2018-12-31 16:23:52:033 CN: new_year_set, uid:56s2927p24944416, accumulative success, id:9
2018-12-31 18:33:22:886 CN: new_year_set, uid:56s2927p24921770, accumulative success, id:14
2018-12-31 18:40:10:850 CN: new_year_set, uid:56s2927p24938329, accumulative success, id:9
2018-12-31 18:51:31:569 CN: new_year_set, uid:56s2927p24938329, accumulative success, id:14
2018-12-31 19:03:42:004 CN: new_year_set, uid:19s2927p24917246, accumulative success, id:5
2018-12-31 19:03:43:424 CN: new_year_set, uid:19s2927p24917246, accumulative success, id:2
2018-12-31 19:56:43:208 CN: new_year_set, uid:59s2927p22564478, accumulative success, id:14
2018-12-31 22:36:50:801 CN: new_year_set, uid:56s2927p24921770, accumulative success, id:20
2019-01-01 07:45:40:796 CN: new_year_set, uid:16s2927p24919639, accumulative success, id:14
2019-01-01 07:51:47:499 CN: new_year_set, uid:18s2927p24918514, accumulative success, id:20
2019-01-01 07:55:35:905 CN: new_year_set, uid:2s2927p24920582, accumulative success, id:9
2019-01-01 08:39:00:108 CN: new_year_set, uid:18s2927p24915577, accumulative success, id:20
2019-01-01 09:12:40:247 CN: new_year_set, uid:102s2927p24799935, accumulative success, id:20
2019-01-01 09:19:47:598 CN: new_year_set, uid:2s2927p24920473, accumulative success, id:14
2019-01-01 10:09:14:633 CN: new_year_set, uid:18s2927p24921957, accumulative success, id:20
2019-01-01 10:37:18:261 CN: new_year_set, uid:3s2927p24918937, accumulative success, id:5
2019-01-01 10:55:51:940 CN: new_year_set, uid:78s2927p24895936, accumulative success, id:2
2019-01-01 10:55:53:638 CN: new_year_set, uid:78s2927p24895936, accumulative success, id:5
2019-01-01 11:05:49:760 CN: new_year_set, uid:56s2927p24920192, accumulative success, id:9
2019-01-01 11:09:23:959 CN: new_year_set, uid:56s2927p24938329, accumulative success, id:20
2019-01-01 11:16:17:930 CN: new_year_set, uid:56s2927p24937262, accumulative success, id:20
2019-01-01 12:36:25:057 CN: new_year_set, uid:3s2927p24921338, accumulative success, id:9
2019-01-01 13:12:00:779 CN: new_year_set, uid:56s2927p24920888, accumulative success, id:9
2019-01-01 13:12:31:268 CN: new_year_set, uid:59s2927p24922055, accumulative success, id:5
2019-01-01 15:33:23:638 CN: new_year_set, uid:3s2927p24921338, accumulative success, id:14
2019-01-01 16:21:09:455 CN: new_year_set, uid:56s2927p24944416, accumulative success, id:14
2019-01-01 16:43:27:621 CN: new_year_set, uid:59s2927p22564478, accumulative success, id:20
2019-01-01 16:52:42:372 CN: new_year_set, uid:56s2927p24944416, accumulative success, id:20
2019-01-01 23:31:01:730 CN: new_year_set, uid:56s2927p24920192, accumulative success, id:14
2019-01-01 23:52:55:047 CN: new_year_set, uid:10s2927p24919686, accumulative success, id:2
2019-01-01 23:52:58:126 CN: new_year_set, uid:10s2927p24919686, accumulative success, id:5
2018-12-29 12:18:26:112 CN: new_year_set, uid:86s2929p24932740, accumulative success, id:2
2018-12-29 12:37:52:033 CN: new_year_set, uid:86s2929p24932740, accumulative success, id:5
2018-12-29 13:00:11:445 CN: new_year_set, uid:56s2929p24929317, accumulative success, id:2
2018-12-29 13:05:46:428 CN: new_year_set, uid:18s2929p24929173, accumulative success, id:2
2018-12-29 13:12:06:888 CN: new_year_set, uid:18s2929p24929173, accumulative success, id:5
2018-12-29 13:13:41:156 CN: new_year_set, uid:102s2929p24928563, accumulative success, id:2
2018-12-29 13:13:42:891 CN: new_year_set, uid:102s2929p24928563, accumulative success, id:5
2018-12-29 14:35:14:008 CN: new_year_set, uid:102s2929p24932871, accumulative success, id:2
2018-12-29 14:35:15:586 CN: new_year_set, uid:102s2929p24932871, accumulative success, id:5
2018-12-29 15:35:13:191 CN: new_year_set, uid:4s2929p24929310, accumulative success, id:2
2018-12-29 16:26:32:352 CN: new_year_set, uid:59s2929p24897725, accumulative success, id:2
2018-12-29 18:29:51:624 CN: new_year_set, uid:16s2929p24932291, accumulative success, id:2
2018-12-29 18:29:54:744 CN: new_year_set, uid:16s2929p24932291, accumulative success, id:5
2018-12-29 18:52:09:554 CN: new_year_set, uid:56s2929p24932577, accumulative success, id:2
2018-12-29 19:01:22:481 CN: new_year_set, uid:102s2929p24902741, accumulative success, id:2
2018-12-29 19:02:34:775 CN: new_year_set, uid:102s2929p24902741, accumulative success, id:5
2018-12-29 19:05:12:769 CN: new_year_set, uid:56s2929p24932577, accumulative success, id:5
2018-12-29 19:09:31:101 CN: new_year_set, uid:56s2929p24699912, accumulative success, id:2
2018-12-29 19:09:40:621 CN: new_year_set, uid:56s2929p24699912, accumulative success, id:5
2018-12-29 19:31:13:144 CN: new_year_set, uid:6s2929p9857322, accumulative success, id:2
2018-12-29 20:01:28:910 CN: new_year_set, uid:56s2929p25000006, accumulative success, id:2
2018-12-29 20:31:51:223 CN: new_year_set, uid:59s2929p24531031, accumulative success, id:2
2018-12-29 20:37:40:225 CN: new_year_set, uid:2s2929p20775169, accumulative success, id:2
2018-12-29 20:37:43:291 CN: new_year_set, uid:2s2929p20775169, accumulative success, id:5
2018-12-29 21:07:14:479 CN: new_year_set, uid:59s2929p24822539, accumulative success, id:2
2018-12-29 21:18:30:543 CN: new_year_set, uid:102s2929p24924413, accumulative success, id:2
2018-12-29 21:21:05:397 CN: new_year_set, uid:18s2929p24734033, accumulative success, id:2
2018-12-29 21:34:35:554 CN: new_year_set, uid:102s2929p24924413, accumulative success, id:5
2018-12-29 21:56:43:896 CN: new_year_set, uid:3s2929p24932273, accumulative success, id:2
2018-12-29 21:59:34:121 CN: new_year_set, uid:3s2929p24932273, accumulative success, id:5
2018-12-29 22:25:27:799 CN: new_year_set, uid:14s2929p24929061, accumulative success, id:2
2018-12-29 22:25:32:685 CN: new_year_set, uid:14s2929p24929061, accumulative success, id:5
2018-12-29 23:13:42:951 CN: new_year_set, uid:102s2929p24161783, accumulative success, id:2
2018-12-29 23:39:56:947 CN: new_year_set, uid:86s2929p24930527, accumulative success, id:2
2018-12-29 23:39:59:752 CN: new_year_set, uid:86s2929p24930527, accumulative success, id:5
2018-12-30 00:11:24:909 CN: new_year_set, uid:56s2929p24929317, accumulative success, id:5
2018-12-30 03:28:38:549 CN: new_year_set, uid:78s2929p21871615, accumulative success, id:2
2018-12-30 03:50:33:871 CN: new_year_set, uid:78s2929p21871615, accumulative success, id:5
2018-12-30 04:17:17:213 CN: new_year_set, uid:5s2929p24933047, accumulative success, id:2
2018-12-30 04:17:27:680 CN: new_year_set, uid:5s2929p24933047, accumulative success, id:5
2018-12-30 05:14:39:269 CN: new_year_set, uid:56s2929p24932577, accumulative success, id:9
2018-12-30 05:21:56:602 CN: new_year_set, uid:102s2929p24928563, accumulative success, id:9
2018-12-30 05:24:46:046 CN: new_year_set, uid:18s2929p24930074, accumulative success, id:2
2018-12-30 05:24:53:254 CN: new_year_set, uid:18s2929p24930074, accumulative success, id:5
2018-12-30 06:24:36:053 CN: new_year_set, uid:56s2929p25000006, accumulative success, id:5
2018-12-30 06:31:04:541 CN: new_year_set, uid:4s2929p24931005, accumulative success, id:2
2018-12-30 06:48:32:830 CN: new_year_set, uid:4s2929p24931005, accumulative success, id:5
2018-12-30 06:52:28:259 CN: new_year_set, uid:56s2929p24929091, accumulative success, id:2
2018-12-30 06:52:31:320 CN: new_year_set, uid:56s2929p24929091, accumulative success, id:5
2018-12-30 07:14:41:401 CN: new_year_set, uid:102s2929p24932871, accumulative success, id:9
2018-12-30 07:37:01:875 CN: new_year_set, uid:102s2929p24929692, accumulative success, id:2
2018-12-30 07:37:04:414 CN: new_year_set, uid:102s2929p24929692, accumulative success, id:5
2018-12-30 07:42:49:954 CN: new_year_set, uid:102s2929p24929692, accumulative success, id:9
2018-12-30 09:02:47:785 CN: new_year_set, uid:56s2929p24699912, accumulative success, id:9
2018-12-30 09:20:05:944 CN: new_year_set, uid:102s2929p24924413, accumulative success, id:9
2018-12-30 09:32:01:273 CN: new_year_set, uid:102s2929p24161783, accumulative success, id:5
2018-12-30 09:49:57:822 CN: new_year_set, uid:14s2929p24929061, accumulative success, id:9
2018-12-30 10:32:21:272 CN: new_year_set, uid:59s2929p24897725, accumulative success, id:5
2018-12-30 11:02:53:282 CN: new_year_set, uid:3s2929p23844820, accumulative success, id:2
2018-12-30 11:03:02:147 CN: new_year_set, uid:3s2929p23844820, accumulative success, id:5
2018-12-30 11:37:30:613 CN: new_year_set, uid:18s2929p24734033, accumulative success, id:5
2018-12-30 11:42:00:988 CN: new_year_set, uid:6s2929p9857322, accumulative success, id:5
2018-12-30 11:48:14:950 CN: new_year_set, uid:56s2929p24929091, accumulative success, id:9
2018-12-30 11:49:00:047 CN: new_year_set, uid:78s2929p24882825, accumulative success, id:2
2018-12-30 12:05:22:503 CN: new_year_set, uid:56s2929p24930111, accumulative success, id:2
2018-12-30 12:05:29:844 CN: new_year_set, uid:56s2929p24930111, accumulative success, id:5
2018-12-30 12:13:13:912 CN: new_year_set, uid:56s2929p24930111, accumulative success, id:9
2018-12-30 12:23:21:774 CN: new_year_set, uid:4s2929p24933018, accumulative success, id:2
2018-12-30 12:53:29:387 CN: new_year_set, uid:19s2929p24932539, accumulative success, id:2
2018-12-30 13:03:00:693 CN: new_year_set, uid:18s2929p24929173, accumulative success, id:9
2018-12-30 13:04:59:130 CN: new_year_set, uid:56s2929p25000006, accumulative success, id:9
2018-12-30 13:31:20:037 CN: new_year_set, uid:47s2929p24930504, accumulative success, id:2
2018-12-30 13:46:20:452 CN: new_year_set, uid:86s2929p24929630, accumulative success, id:2
2018-12-30 13:46:23:212 CN: new_year_set, uid:86s2929p24929630, accumulative success, id:5
2018-12-30 13:52:04:083 CN: new_year_set, uid:86s2929p24929630, accumulative success, id:9
2018-12-30 13:59:07:966 CN: new_year_set, uid:102s2929p24928563, accumulative success, id:14
2018-12-30 14:31:26:129 CN: new_year_set, uid:4s2929p24929310, accumulative success, id:5
2018-12-30 14:38:04:608 CN: new_year_set, uid:16s2929p24932291, accumulative success, id:9
2018-12-30 15:42:37:067 CN: new_year_set, uid:56s2929p24929882, accumulative success, id:2
2018-12-30 15:42:42:881 CN: new_year_set, uid:56s2929p24929882, accumulative success, id:5
2018-12-30 15:42:46:948 CN: new_year_set, uid:56s2929p24929882, accumulative success, id:9
2018-12-30 16:58:01:964 CN: new_year_set, uid:19s2929p24932539, accumulative success, id:5
2018-12-30 18:34:32:227 CN: new_year_set, uid:6s2929p9857322, accumulative success, id:9
2018-12-30 19:04:42:870 CN: new_year_set, uid:56s2929p24675293, accumulative success, id:2
2018-12-30 19:04:48:543 CN: new_year_set, uid:56s2929p24675293, accumulative success, id:5
2018-12-30 19:11:00:974 CN: new_year_set, uid:56s2929p24675293, accumulative success, id:9
2018-12-30 19:23:58:392 CN: new_year_set, uid:78s2929p24932086, accumulative success, id:2
2018-12-30 19:45:33:944 CN: new_year_set, uid:78s2929p24932086, accumulative success, id:5
2018-12-30 20:52:31:158 CN: new_year_set, uid:59s2929p24822539, accumulative success, id:5
2018-12-30 20:52:46:909 CN: new_year_set, uid:56s2929p24929317, accumulative success, id:9
2018-12-30 21:04:38:556 CN: new_year_set, uid:3s2929p24932273, accumulative success, id:9
2018-12-30 22:13:37:201 CN: new_year_set, uid:3s2929p24932512, accumulative success, id:2
2018-12-30 22:17:35:536 CN: new_year_set, uid:3s2929p24932512, accumulative success, id:5
2018-12-30 22:46:39:352 CN: new_year_set, uid:86s2929p24930527, accumulative success, id:9
2018-12-30 23:05:11:389 CN: new_year_set, uid:4s2929p24933109, accumulative success, id:2
2018-12-30 23:07:44:568 CN: new_year_set, uid:59s2929p24932365, accumulative success, id:2
2018-12-30 23:13:19:368 CN: new_year_set, uid:4s2929p24933109, accumulative success, id:5
2018-12-30 23:17:12:719 CN: new_year_set, uid:59s2929p24531031, accumulative success, id:5
2018-12-30 23:57:11:641 CN: new_year_set, uid:4s2929p24933018, accumulative success, id:5
2018-12-31 02:29:15:721 CN: new_year_set, uid:10s2929p24932136, accumulative success, id:2
2018-12-31 02:29:19:390 CN: new_year_set, uid:10s2929p24932136, accumulative success, id:5
2018-12-31 04:07:31:752 CN: new_year_set, uid:18s2929p24930074, accumulative success, id:9
2018-12-31 04:54:58:725 CN: new_year_set, uid:102s2929p24928563, accumulative success, id:20
2018-12-31 05:08:15:840 CN: new_year_set, uid:56s2929p24932577, accumulative success, id:14
2018-12-31 05:18:57:934 CN: new_year_set, uid:102s2929p24932871, accumulative success, id:14
2018-12-31 07:38:54:910 CN: new_year_set, uid:59s2929p24897725, accumulative success, id:9
2018-12-31 07:47:07:406 CN: new_year_set, uid:3s2929p24932273, accumulative success, id:14
2018-12-31 07:55:53:913 CN: new_year_set, uid:4s2929p23390277, accumulative success, id:2
2018-12-31 08:04:21:235 CN: new_year_set, uid:4s2929p375108, accumulative success, id:2
2018-12-31 08:04:23:761 CN: new_year_set, uid:4s2929p375108, accumulative success, id:5
2018-12-31 08:31:14:611 CN: new_year_set, uid:56s2929p24699912, accumulative success, id:14
2018-12-31 09:15:57:344 CN: new_year_set, uid:56s2929p24699912, accumulative success, id:20
2018-12-31 09:37:55:790 CN: new_year_set, uid:3s2929p24933126, accumulative success, id:2
2018-12-31 09:37:56:895 CN: new_year_set, uid:3s2929p24933126, accumulative success, id:5
2018-12-31 09:54:18:826 CN: new_year_set, uid:56s2929p25000006, accumulative success, id:14
2018-12-31 10:05:27:790 CN: new_year_set, uid:102s2929p24161783, accumulative success, id:9
2018-12-31 10:25:56:297 CN: new_year_set, uid:86s2929p24930527, accumulative success, id:14
2018-12-31 10:46:27:232 CN: new_year_set, uid:102s2929p24932871, accumulative success, id:20
2018-12-31 11:04:14:083 CN: new_year_set, uid:86s2929p24930527, accumulative success, id:20
2018-12-31 11:05:48:975 CN: new_year_set, uid:47s2929p24891130, accumulative success, id:2
2018-12-31 11:05:52:629 CN: new_year_set, uid:47s2929p24891130, accumulative success, id:5
2018-12-31 11:53:41:648 CN: new_year_set, uid:18s2929p24929173, accumulative success, id:14
2018-12-31 12:09:45:090 CN: new_year_set, uid:6s2929p9857322, accumulative success, id:14
2018-12-31 12:20:55:649 CN: new_year_set, uid:14s2929p24929061, accumulative success, id:14
2018-12-31 12:35:51:426 CN: new_year_set, uid:56s2929p24929317, accumulative success, id:14
2018-12-31 13:21:34:142 CN: new_year_set, uid:59s2929p24822539, accumulative success, id:9
2018-12-31 13:23:41:479 CN: new_year_set, uid:16s2929p24929765, accumulative success, id:2
2018-12-31 13:32:53:271 CN: new_year_set, uid:86s2929p24929630, accumulative success, id:14
2018-12-31 13:34:30:165 CN: new_year_set, uid:16s2929p24929765, accumulative success, id:5
2018-12-31 14:04:26:184 CN: new_year_set, uid:102s2929p24929692, accumulative success, id:14
2018-12-31 14:06:20:358 CN: new_year_set, uid:102s2929p24161783, accumulative success, id:14
2018-12-31 14:22:27:455 CN: new_year_set, uid:5s2929p24933047, accumulative success, id:9
2018-12-31 15:03:56:404 CN: new_year_set, uid:2s2929p25034939, accumulative success, id:2
2018-12-31 15:15:13:500 CN: new_year_set, uid:59s2929p24531031, accumulative success, id:9
2018-12-31 15:43:12:960 CN: new_year_set, uid:4s2929p24933018, accumulative success, id:9
2018-12-31 15:58:35:756 CN: new_year_set, uid:4s2929p24929310, accumulative success, id:9
2018-12-31 16:36:40:115 CN: new_year_set, uid:16s2929p24932291, accumulative success, id:14
2018-12-31 16:43:54:595 CN: new_year_set, uid:4s2929p24933109, accumulative success, id:9
2018-12-31 16:48:37:757 CN: new_year_set, uid:56s2929p24675293, accumulative success, id:14
2018-12-31 17:17:50:318 CN: new_year_set, uid:4s2929p24931005, accumulative success, id:9
2018-12-31 17:21:13:583 CN: new_year_set, uid:56s2929p24929091, accumulative success, id:14
2018-12-31 18:32:01:396 CN: new_year_set, uid:3s2929p24930274, accumulative success, id:2
2018-12-31 19:53:36:049 CN: new_year_set, uid:18s2929p24929479, accumulative success, id:2
2018-12-31 20:26:55:942 CN: new_year_set, uid:3s2929p24930274, accumulative success, id:5
2018-12-31 21:33:34:283 CN: new_year_set, uid:4s2929p24929522, accumulative success, id:2
2018-12-31 21:33:42:588 CN: new_year_set, uid:4s2929p24929522, accumulative success, id:5
2018-12-31 21:37:10:747 CN: new_year_set, uid:56s2929p24929882, accumulative success, id:14
2018-12-31 21:39:03:830 CN: new_year_set, uid:24s2929p24932940, accumulative success, id:2
2018-12-31 21:39:06:713 CN: new_year_set, uid:24s2929p24932940, accumulative success, id:5
2018-12-31 21:54:18:719 CN: new_year_set, uid:5s2929p24931030, accumulative success, id:2
2018-12-31 21:54:23:353 CN: new_year_set, uid:5s2929p24931030, accumulative success, id:5
2018-12-31 22:03:21:508 CN: new_year_set, uid:19s2929p24932539, accumulative success, id:9
2018-12-31 22:23:26:622 CN: new_year_set, uid:56s2929p24929091, accumulative success, id:20
2018-12-31 22:23:45:245 CN: new_year_set, uid:5s2929p24932859, accumulative success, id:2
2018-12-31 22:23:48:173 CN: new_year_set, uid:5s2929p24932859, accumulative success, id:5
2018-12-31 22:33:27:308 CN: new_year_set, uid:78s2929p24932086, accumulative success, id:9
2019-01-01 01:20:33:053 CN: new_year_set, uid:10s2929p24932136, accumulative success, id:9
2019-01-01 02:40:00:348 CN: new_year_set, uid:86s2929p24932740, accumulative success, id:9
2019-01-01 07:14:32:282 CN: new_year_set, uid:56s2929p24929317, accumulative success, id:20
2019-01-01 07:23:04:009 CN: new_year_set, uid:59s2929p24897725, accumulative success, id:14
2019-01-01 07:30:54:204 CN: new_year_set, uid:56s2929p25000006, accumulative success, id:20
2019-01-01 07:40:44:476 CN: new_year_set, uid:4s2929p375108, accumulative success, id:9
2019-01-01 07:41:17:161 CN: new_year_set, uid:102s2929p24924413, accumulative success, id:20
2019-01-01 07:55:50:803 CN: new_year_set, uid:18s2929p24930074, accumulative success, id:14
2019-01-01 08:09:33:577 CN: new_year_set, uid:14s2929p24929061, accumulative success, id:20
2019-01-01 08:46:44:038 CN: new_year_set, uid:56s2929p24932577, accumulative success, id:20
2019-01-01 09:01:44:008 CN: new_year_set, uid:18s2929p24930568, accumulative success, id:2
2019-01-01 09:46:03:822 CN: new_year_set, uid:56s2929p24675293, accumulative success, id:20
2019-01-01 09:52:05:652 CN: new_year_set, uid:18s2929p24929479, accumulative success, id:5
2019-01-01 10:06:46:695 CN: new_year_set, uid:4s2929p24933018, accumulative success, id:14
2019-01-01 11:03:30:154 CN: new_year_set, uid:4s2929p24929310, accumulative success, id:14
2019-01-01 11:07:29:121 CN: new_year_set, uid:102s2929p24929692, accumulative success, id:20
2019-01-01 11:27:08:655 CN: new_year_set, uid:102s2929p24161783, accumulative success, id:20
2019-01-01 11:28:59:681 CN: new_year_set, uid:4s2929p24933109, accumulative success, id:14
2019-01-01 11:46:55:819 CN: new_year_set, uid:86s2929p24932740, accumulative success, id:14
2019-01-01 11:53:48:728 CN: new_year_set, uid:3s2929p24932273, accumulative success, id:20
2019-01-01 11:58:02:596 CN: new_year_set, uid:6s2929p9857322, accumulative success, id:20
2019-01-01 12:20:08:335 CN: new_year_set, uid:56s2929p24930111, accumulative success, id:14
2019-01-01 12:25:57:169 CN: new_year_set, uid:56s2929p24930111, accumulative success, id:20
2019-01-01 12:41:28:191 CN: new_year_set, uid:18s2929p24734033, accumulative success, id:9
2019-01-01 12:44:50:204 CN: new_year_set, uid:10s2929p24932136, accumulative success, id:14
2019-01-01 13:37:06:161 CN: new_year_set, uid:86s2929p24929630, accumulative success, id:20
2019-01-01 13:46:38:364 CN: new_year_set, uid:18s2929p24929173, accumulative success, id:20
2019-01-01 13:59:23:950 CN: new_year_set, uid:19s2929p24932539, accumulative success, id:14
2019-01-01 14:22:40:027 CN: new_year_set, uid:16s2929p24932291, accumulative success, id:20
2019-01-01 14:32:51:142 CN: new_year_set, uid:2s2929p20775169, accumulative success, id:9
2019-01-01 14:36:51:868 CN: new_year_set, uid:2s2929p24932408, accumulative success, id:2
2019-01-01 14:45:16:124 CN: new_year_set, uid:2s2929p20775169, accumulative success, id:14
2019-01-01 14:51:02:615 CN: new_year_set, uid:56s2929p24929882, accumulative success, id:20
2019-01-01 15:40:12:630 CN: new_year_set, uid:59s2929p24531031, accumulative success, id:14
2019-01-01 16:30:27:912 CN: new_year_set, uid:5s2929p24933047, accumulative success, id:14
2019-01-01 17:08:27:771 CN: new_year_set, uid:78s2929p24932086, accumulative success, id:14
2019-01-01 19:39:07:267 CN: new_year_set, uid:59s2929p24822539, accumulative success, id:14
2019-01-01 20:33:55:247 CN: new_year_set, uid:3s2929p24930274, accumulative success, id:9
2019-01-01 20:50:20:480 CN: new_year_set, uid:2s2929p20775169, accumulative success, id:20
2019-01-01 22:09:33:924 CN: new_year_set, uid:102s2929p24902741, accumulative success, id:9
2019-01-01 22:09:35:255 CN: new_year_set, uid:102s2929p24902741, accumulative success, id:14
2019-01-01 23:11:09:282 CN: new_year_set, uid:47s2929p24930504, accumulative success, id:5
2019-01-01 23:36:36:807 CN: new_year_set, uid:78s2929p21871615, accumulative success, id:9
2019-01-01 23:41:32:259 CN: new_year_set, uid:18s2929p22506708, accumulative success, id:2
2019-01-01 23:41:34:645 CN: new_year_set, uid:18s2929p22506708, accumulative success, id:5
