2018-12-29 12:38:14:513 CN: new_year_set, uid:16s1297p11753858, accumulative success, id:2
2018-12-31 14:13:14:744 CN: new_year_set, uid:56s2360p21217418, accumulative success, id:2
2018-12-31 14:18:58:916 CN: new_year_set, uid:3s2356p21153223, accumulative success, id:14
2018-12-31 14:48:44:330 CN: new_year_set, uid:56s2355p21171582, accumulative success, id:2
2018-12-31 14:48:46:690 CN: new_year_set, uid:56s2355p21171582, accumulative success, id:5
2018-12-31 15:06:08:849 CN: new_year_set, uid:5s2359p21171852, accumulative success, id:9
2018-12-31 15:11:16:869 CN: new_year_set, uid:78s2353p21074980, accumulative success, id:9
2018-12-31 15:20:32:776 CN: new_year_set, uid:19s2355p21149572, accumulative success, id:9
2018-12-31 15:21:56:656 CN: new_year_set, uid:41s2353p21135514, accumulative success, id:14
2018-12-31 15:28:52:063 CN: new_year_set, uid:2s2353p21137129, accumulative success, id:14
2018-12-31 15:41:38:586 CN: new_year_set, uid:5s2359p21171852, accumulative success, id:14
2018-12-31 15:42:12:485 CN: new_year_set, uid:78s2353p21074980, accumulative success, id:14
2018-12-31 15:44:24:382 CN: new_year_set, uid:84s2356p20169811, accumulative success, id:2
2018-12-31 15:44:30:710 CN: new_year_set, uid:84s2356p20169811, accumulative success, id:5
2018-12-31 16:31:15:232 CN: new_year_set, uid:6s2352p22623314, accumulative success, id:20
2018-12-31 16:56:01:435 CN: new_year_set, uid:56s2353p21132931, accumulative success, id:14
2018-12-31 17:11:22:019 CN: new_year_set, uid:18s2358p21566533, accumulative success, id:2
2018-12-31 17:26:55:032 CN: new_year_set, uid:3s2359p21172936, accumulative success, id:9
2018-12-31 17:38:51:392 CN: new_year_set, uid:47s2353p4376512, accumulative success, id:2
2018-12-31 17:38:52:732 CN: new_year_set, uid:47s2353p4376512, accumulative success, id:5
2018-12-31 18:15:22:186 CN: new_year_set, uid:19s2351p21909201, accumulative success, id:14
2018-12-31 18:24:55:400 CN: new_year_set, uid:78s2353p21138385, accumulative success, id:2
2018-12-31 18:25:00:514 CN: new_year_set, uid:78s2353p21138385, accumulative success, id:5
2018-12-31 18:26:43:816 CN: new_year_set, uid:19s2353p16347326, accumulative success, id:20
2018-12-31 18:39:58:477 CN: new_year_set, uid:22s2353p21134802, accumulative success, id:9
2018-12-31 19:25:04:872 CN: new_year_set, uid:4s2356p21154757, accumulative success, id:9
2018-12-31 19:31:25:948 CN: new_year_set, uid:5s2358p11186344, accumulative success, id:14
2018-12-31 19:46:26:525 CN: new_year_set, uid:56s2354p24426615, accumulative success, id:5
2018-12-31 20:06:39:906 CN: new_year_set, uid:78s2353p21138385, accumulative success, id:9
2018-12-31 20:25:40:618 CN: new_year_set, uid:18s2352p21128701, accumulative success, id:14
2018-12-31 20:46:42:408 CN: new_year_set, uid:9s2358p21164852, accumulative success, id:2
2018-12-31 21:27:56:989 CN: new_year_set, uid:3s2355p22069247, accumulative success, id:14
2018-12-31 21:32:02:079 CN: new_year_set, uid:53s2353p21125487, accumulative success, id:14
2018-12-31 22:17:37:289 CN: new_year_set, uid:19s2352p21126739, accumulative success, id:14
2018-12-31 23:36:53:463 CN: new_year_set, uid:56s2352p21126765, accumulative success, id:14
2019-01-01 00:07:30:843 CN: new_year_set, uid:18s2351p15465423, accumulative success, id:5
2019-01-01 04:22:23:974 CN: new_year_set, uid:53s2353p21125487, accumulative success, id:20
2019-01-01 04:38:17:840 CN: new_year_set, uid:78s2353p21133519, accumulative success, id:20
2019-01-01 05:47:17:532 CN: new_year_set, uid:56s2360p21194582, accumulative success, id:20
2019-01-01 05:47:29:208 CN: new_year_set, uid:56s2360p21194582, accumulative success, id:14
2019-01-01 06:06:16:907 CN: new_year_set, uid:18s2358p18325122, accumulative success, id:20
2019-01-01 07:02:46:194 CN: new_year_set, uid:102s2360p21156954, accumulative success, id:20
2019-01-01 08:07:46:613 CN: new_year_set, uid:78s2353p21074980, accumulative success, id:20
2019-01-01 08:20:27:715 CN: new_year_set, uid:18s2356p21119755, accumulative success, id:14
2019-01-01 08:24:40:413 CN: new_year_set, uid:56s2360p22750203, accumulative success, id:20
2019-01-01 08:35:53:386 CN: new_year_set, uid:5s2351p21124965, accumulative success, id:20
2019-01-01 08:37:56:913 CN: new_year_set, uid:16s2360p21168779, accumulative success, id:20
2019-01-01 09:04:53:447 CN: new_year_set, uid:18s2355p21362495, accumulative success, id:20
2019-01-01 09:34:24:022 CN: new_year_set, uid:56s2360p21150554, accumulative success, id:20
2019-01-01 09:50:28:487 CN: new_year_set, uid:46s2357p21162357, accumulative success, id:9
2019-01-01 09:58:41:339 CN: new_year_set, uid:3s2358p21168415, accumulative success, id:20
2019-01-01 10:03:11:007 CN: new_year_set, uid:2s2353p21137129, accumulative success, id:20
2019-01-01 10:04:07:567 CN: new_year_set, uid:56s2360p22875450, accumulative success, id:20
2019-01-01 10:05:05:847 CN: new_year_set, uid:14s2351p21125183, accumulative success, id:20
2019-01-01 10:08:49:453 CN: new_year_set, uid:18s2357p21159988, accumulative success, id:9
2019-01-01 10:16:13:726 CN: new_year_set, uid:16s2352p21127486, accumulative success, id:20
2019-01-01 10:25:15:586 CN: new_year_set, uid:56s2353p21132931, accumulative success, id:20
2019-01-01 10:37:40:681 CN: new_year_set, uid:19s2351p21909201, accumulative success, id:20
2019-01-01 10:46:40:747 CN: new_year_set, uid:14s2356p21185932, accumulative success, id:14
2019-01-01 10:46:55:570 CN: new_year_set, uid:14s2356p21185932, accumulative success, id:20
2019-01-01 10:50:11:438 CN: new_year_set, uid:5s2355p21362291, accumulative success, id:20
2019-01-01 11:00:43:339 CN: new_year_set, uid:56s2358p21162099, accumulative success, id:20
2019-01-01 11:00:58:501 CN: new_year_set, uid:10s2351p21123233, accumulative success, id:20
2019-01-01 11:13:59:632 CN: new_year_set, uid:102s2353p21081409, accumulative success, id:20
2019-01-01 11:17:45:254 CN: new_year_set, uid:16s2353p21133850, accumulative success, id:20
2019-01-01 11:19:46:235 CN: new_year_set, uid:78s2353p21134700, accumulative success, id:20
2019-01-01 11:22:45:703 CN: new_year_set, uid:2s2351p21135927, accumulative success, id:14
2019-01-01 11:22:47:518 CN: new_year_set, uid:2s2351p21135927, accumulative success, id:20
2019-01-01 11:46:11:924 CN: new_year_set, uid:19s2357p21159380, accumulative success, id:5
2019-01-01 11:57:49:327 CN: new_year_set, uid:14s2360p21188353, accumulative success, id:20
2019-01-01 12:11:09:841 CN: new_year_set, uid:18s2358p21566533, accumulative success, id:5
2019-01-01 12:18:12:380 CN: new_year_set, uid:19s2355p21149572, accumulative success, id:14
2019-01-01 12:36:14:742 CN: new_year_set, uid:5s2359p21171852, accumulative success, id:20
2019-01-01 12:42:43:397 CN: new_year_set, uid:3s2357p21158582, accumulative success, id:20
2019-01-01 12:54:56:168 CN: new_year_set, uid:56s2352p21126765, accumulative success, id:20
2019-01-01 13:25:59:900 CN: new_year_set, uid:18s2351p15465423, accumulative success, id:9
2019-01-01 13:41:22:372 CN: new_year_set, uid:4s2356p21154757, accumulative success, id:14
2019-01-01 13:52:49:202 CN: new_year_set, uid:33s2360p21576214, accumulative success, id:20
2019-01-01 14:10:35:260 CN: new_year_set, uid:19s2357p21159380, accumulative success, id:9
2019-01-01 14:16:00:550 CN: new_year_set, uid:3s2355p21146649, accumulative success, id:14
2019-01-01 14:22:34:329 CN: new_year_set, uid:10s2351p18506091, accumulative success, id:14
2019-01-01 14:23:08:993 CN: new_year_set, uid:37s2355p24372414, accumulative success, id:5
2019-01-01 14:23:57:158 CN: new_year_set, uid:10s2351p18506091, accumulative success, id:20
2019-01-01 14:24:00:060 CN: new_year_set, uid:2s2351p21118675, accumulative success, id:14
2019-01-01 14:24:01:868 CN: new_year_set, uid:2s2351p21118675, accumulative success, id:20
2019-01-01 14:42:15:791 CN: new_year_set, uid:3s2356p21153223, accumulative success, id:20
2019-01-01 14:47:18:197 CN: new_year_set, uid:10s2351p18672251, accumulative success, id:14
2019-01-01 14:47:20:381 CN: new_year_set, uid:10s2351p18672251, accumulative success, id:20
2019-01-01 14:58:34:874 CN: new_year_set, uid:6s2358p21453898, accumulative success, id:9
2019-01-01 15:11:48:616 CN: new_year_set, uid:78s2356p21156915, accumulative success, id:14
2019-01-01 15:15:38:982 CN: new_year_set, uid:10s2351p24099320, accumulative success, id:2
2019-01-01 15:15:40:285 CN: new_year_set, uid:10s2351p24099320, accumulative success, id:5
2019-01-01 15:15:42:318 CN: new_year_set, uid:10s2351p24099320, accumulative success, id:9
2019-01-01 15:15:44:272 CN: new_year_set, uid:10s2351p24099320, accumulative success, id:14
2019-01-01 15:15:46:392 CN: new_year_set, uid:10s2351p24099320, accumulative success, id:20
2019-01-01 15:17:37:000 CN: new_year_set, uid:6s2358p21453898, accumulative success, id:14
2019-01-01 15:29:58:650 CN: new_year_set, uid:3s2359p21172936, accumulative success, id:14
2019-01-01 15:32:59:449 CN: new_year_set, uid:6s2358p21453898, accumulative success, id:20
2019-01-01 15:41:18:740 CN: new_year_set, uid:84s2356p20169811, accumulative success, id:9
2019-01-01 16:15:02:339 CN: new_year_set, uid:3s2355p22069247, accumulative success, id:20
2019-01-01 16:44:47:755 CN: new_year_set, uid:19s2352p21126739, accumulative success, id:20
2019-01-01 16:49:24:674 CN: new_year_set, uid:41s2353p21135514, accumulative success, id:20
2019-01-01 17:05:21:121 CN: new_year_set, uid:56s2360p21383928, accumulative success, id:14
2019-01-01 17:05:22:644 CN: new_year_set, uid:56s2360p21383928, accumulative success, id:9
2019-01-01 17:45:00:209 CN: new_year_set, uid:3s2353p3701031, accumulative success, id:9
2019-01-01 18:34:53:159 CN: new_year_set, uid:18s2353p21572512, accumulative success, id:5
2019-01-01 18:35:05:302 CN: new_year_set, uid:5s2358p11186344, accumulative success, id:20
2019-01-01 19:22:54:663 CN: new_year_set, uid:18s2360p21173547, accumulative success, id:14
2019-01-01 19:30:34:929 CN: new_year_set, uid:18s2360p21173547, accumulative success, id:20
2019-01-01 19:33:56:509 CN: new_year_set, uid:18s2358p19154541, accumulative success, id:14
2019-01-01 19:37:32:303 CN: new_year_set, uid:4s2354p21143467, accumulative success, id:2
2019-01-01 19:49:34:764 CN: new_year_set, uid:10s2355p21123233, accumulative success, id:2
2019-01-01 20:05:49:704 CN: new_year_set, uid:4s2354p21143467, accumulative success, id:5
2019-01-01 20:34:05:595 CN: new_year_set, uid:18s2352p21128701, accumulative success, id:20
2019-01-01 20:52:15:972 CN: new_year_set, uid:78s2353p21138385, accumulative success, id:14
2019-01-01 21:45:43:545 CN: new_year_set, uid:86s2360p23222149, accumulative success, id:9
2019-01-01 22:03:59:617 CN: new_year_set, uid:10s2360p16777141, accumulative success, id:14
2019-01-01 23:20:36:415 CN: new_year_set, uid:56s2353p21133208, accumulative success, id:2
2019-01-01 23:26:09:101 CN: new_year_set, uid:56s2353p21133208, accumulative success, id:5
2019-01-01 23:56:30:218 CN: new_year_set, uid:56s2353p21133208, accumulative success, id:9
2018-12-29 12:08:27:500 CN: new_year_set, uid:5s2368p21229428, accumulative success, id:2
2018-12-29 12:08:29:299 CN: new_year_set, uid:5s2368p21229428, accumulative success, id:5
2018-12-29 12:32:28:827 CN: new_year_set, uid:3s2367p21220239, accumulative success, id:2
2018-12-29 12:34:35:475 CN: new_year_set, uid:3s2367p21220239, accumulative success, id:5
2018-12-29 12:39:03:940 CN: new_year_set, uid:4s2364p21089498, accumulative success, id:2
2018-12-29 12:47:39:578 CN: new_year_set, uid:16s2362p3748417, accumulative success, id:2
2018-12-29 12:47:42:880 CN: new_year_set, uid:16s2362p3748417, accumulative success, id:5
2018-12-29 12:49:25:947 CN: new_year_set, uid:19s2370p21246341, accumulative success, id:2
2018-12-29 12:49:27:742 CN: new_year_set, uid:19s2370p21246341, accumulative success, id:5
2018-12-29 13:36:55:881 CN: new_year_set, uid:59s2366p21216326, accumulative success, id:2
2018-12-29 13:36:59:319 CN: new_year_set, uid:59s2366p21216326, accumulative success, id:5
2018-12-29 13:47:15:289 CN: new_year_set, uid:24s2364p21196644, accumulative success, id:2
2018-12-29 13:47:21:037 CN: new_year_set, uid:24s2364p21196644, accumulative success, id:5
2018-12-29 14:01:14:329 CN: new_year_set, uid:24s2364p21196606, accumulative success, id:2
2018-12-29 14:01:19:305 CN: new_year_set, uid:24s2364p21196606, accumulative success, id:5
2018-12-29 14:03:56:836 CN: new_year_set, uid:19s2365p21218278, accumulative success, id:2
2018-12-29 14:03:58:142 CN: new_year_set, uid:19s2365p21218278, accumulative success, id:5
2018-12-29 14:13:58:066 CN: new_year_set, uid:56s2363p21189358, accumulative success, id:2
2018-12-29 14:13:59:473 CN: new_year_set, uid:56s2363p21189358, accumulative success, id:5
2018-12-29 14:21:05:228 CN: new_year_set, uid:5s2364p21042280, accumulative success, id:2
2018-12-29 14:21:07:293 CN: new_year_set, uid:5s2364p21042280, accumulative success, id:5
2018-12-29 14:26:23:322 CN: new_year_set, uid:56s2364p8998893, accumulative success, id:2
2018-12-29 14:26:34:521 CN: new_year_set, uid:56s2364p8998893, accumulative success, id:5
2018-12-29 14:26:45:273 CN: new_year_set, uid:56s2370p21236072, accumulative success, id:2
2018-12-29 14:26:51:965 CN: new_year_set, uid:56s2370p21236072, accumulative success, id:5
2018-12-29 14:48:38:781 CN: new_year_set, uid:16s2361p18274799, accumulative success, id:2
2018-12-29 14:50:11:987 CN: new_year_set, uid:56s2365p21205819, accumulative success, id:2
2018-12-29 14:50:15:004 CN: new_year_set, uid:56s2365p21205819, accumulative success, id:5
2018-12-29 14:54:52:657 CN: new_year_set, uid:16s2363p21189495, accumulative success, id:2
2018-12-29 14:55:08:410 CN: new_year_set, uid:16s2363p21189495, accumulative success, id:5
2018-12-29 15:20:30:619 CN: new_year_set, uid:24s2370p21236290, accumulative success, id:2
2018-12-29 15:20:33:489 CN: new_year_set, uid:24s2370p21236290, accumulative success, id:5
2018-12-29 15:22:33:959 CN: new_year_set, uid:56s2364p21181381, accumulative success, id:2
2018-12-29 15:22:35:438 CN: new_year_set, uid:56s2364p21181381, accumulative success, id:5
2018-12-29 15:38:49:445 CN: new_year_set, uid:5s2366p18793303, accumulative success, id:2
2018-12-29 15:42:50:255 CN: new_year_set, uid:56s2361p21181796, accumulative success, id:2
2018-12-29 15:42:51:781 CN: new_year_set, uid:56s2361p21181796, accumulative success, id:5
2018-12-29 15:51:59:628 CN: new_year_set, uid:2s2370p21239052, accumulative success, id:2
2018-12-29 15:52:35:006 CN: new_year_set, uid:78s2364p21197168, accumulative success, id:2
2018-12-29 16:14:23:852 CN: new_year_set, uid:78s2364p21197168, accumulative success, id:5
2018-12-29 16:23:48:691 CN: new_year_set, uid:86s2364p23559692, accumulative success, id:2
2018-12-29 16:23:54:125 CN: new_year_set, uid:86s2364p23559692, accumulative success, id:5
2018-12-29 16:40:48:188 CN: new_year_set, uid:2s2370p21239052, accumulative success, id:5
2018-12-29 18:08:43:208 CN: new_year_set, uid:56s2364p21197102, accumulative success, id:2
2018-12-29 18:08:48:136 CN: new_year_set, uid:56s2364p21197102, accumulative success, id:5
2018-12-29 18:26:42:813 CN: new_year_set, uid:16s2370p21238217, accumulative success, id:2
2018-12-29 19:00:23:794 CN: new_year_set, uid:5s2361p21248398, accumulative success, id:2
2018-12-29 19:08:50:682 CN: new_year_set, uid:3s2366p21177762, accumulative success, id:2
2018-12-29 19:08:54:082 CN: new_year_set, uid:3s2366p21177762, accumulative success, id:5
2018-12-29 19:10:17:005 CN: new_year_set, uid:3s2363p21195531, accumulative success, id:2
2018-12-29 19:10:27:197 CN: new_year_set, uid:3s2363p21195531, accumulative success, id:5
2018-12-29 20:03:07:922 CN: new_year_set, uid:4s2361p6752707, accumulative success, id:2
2018-12-29 20:31:08:651 CN: new_year_set, uid:56s2365p21526675, accumulative success, id:2
2018-12-29 20:31:29:491 CN: new_year_set, uid:56s2365p21526675, accumulative success, id:5
2018-12-29 20:47:23:927 CN: new_year_set, uid:59s2370p21246351, accumulative success, id:2
2018-12-29 21:15:33:918 CN: new_year_set, uid:2s2364p21200201, accumulative success, id:2
2018-12-29 21:15:50:350 CN: new_year_set, uid:2s2364p21200201, accumulative success, id:5
2018-12-29 21:49:55:655 CN: new_year_set, uid:14s2365p20905841, accumulative success, id:2
2018-12-29 21:53:56:631 CN: new_year_set, uid:16s2367p21220078, accumulative success, id:2
2018-12-29 21:53:59:793 CN: new_year_set, uid:16s2367p21220078, accumulative success, id:5
2018-12-29 21:58:21:180 CN: new_year_set, uid:56s2365p21205742, accumulative success, id:2
2018-12-29 21:58:25:661 CN: new_year_set, uid:56s2365p21205742, accumulative success, id:5
2018-12-29 22:05:19:113 CN: new_year_set, uid:15s2366p4772554, accumulative success, id:2
2018-12-29 22:05:53:966 CN: new_year_set, uid:19s2369p23560173, accumulative success, id:2
2018-12-29 22:05:55:450 CN: new_year_set, uid:19s2369p23560173, accumulative success, id:5
2018-12-29 22:07:17:251 CN: new_year_set, uid:15s2366p4772554, accumulative success, id:5
2018-12-29 22:56:49:214 CN: new_year_set, uid:14s2365p21211724, accumulative success, id:2
2018-12-29 22:56:50:804 CN: new_year_set, uid:14s2365p21211724, accumulative success, id:5
2018-12-29 23:26:35:803 CN: new_year_set, uid:18s2364p17978400, accumulative success, id:2
2018-12-29 23:36:02:206 CN: new_year_set, uid:5s2368p21229766, accumulative success, id:2
2018-12-29 23:36:45:130 CN: new_year_set, uid:5s2368p21229766, accumulative success, id:5
2018-12-29 23:36:56:726 CN: new_year_set, uid:18s2364p17978400, accumulative success, id:5
2018-12-29 23:51:19:264 CN: new_year_set, uid:78s2361p21183273, accumulative success, id:2
