2018-12-29 12:37:55:143 CN: new_year_set, uid:3s1762p16744955, accumulative success, id:2
2018-12-31 12:15:54:588 CN: new_year_set, uid:4s2943p17024926, accumulative success, id:5
2018-12-31 12:26:17:758 CN: new_year_set, uid:18s2943p24547737, accumulative success, id:2
2018-12-31 12:27:15:925 CN: new_year_set, uid:16s2943p24998450, accumulative success, id:9
2018-12-31 12:33:33:874 CN: new_year_set, uid:18s2943p24547737, accumulative success, id:5
2018-12-31 12:38:22:400 CN: new_year_set, uid:37s2943p24999577, accumulative success, id:2
2018-12-31 12:38:25:773 CN: new_year_set, uid:37s2943p24999577, accumulative success, id:5
2018-12-31 12:56:42:008 CN: new_year_set, uid:56s2943p25008373, accumulative success, id:14
2018-12-31 13:17:06:069 CN: new_year_set, uid:4s2943p17024926, accumulative success, id:9
2018-12-31 13:37:03:044 CN: new_year_set, uid:19s2943p25000196, accumulative success, id:2
2018-12-31 13:54:52:046 CN: new_year_set, uid:3s2943p25001114, accumulative success, id:20
2018-12-31 13:57:05:640 CN: new_year_set, uid:3s2943p24998971, accumulative success, id:2
2018-12-31 14:04:32:821 CN: new_year_set, uid:3s2943p24998971, accumulative success, id:5
2018-12-31 14:04:34:808 CN: new_year_set, uid:3s2943p24998971, accumulative success, id:9
2018-12-31 14:12:07:070 CN: new_year_set, uid:3s2943p24998971, accumulative success, id:14
2018-12-31 14:36:13:258 CN: new_year_set, uid:56s2943p25001277, accumulative success, id:2
2018-12-31 14:36:55:382 CN: new_year_set, uid:56s2943p24989249, accumulative success, id:9
2018-12-31 14:41:34:694 CN: new_year_set, uid:56s2943p25001277, accumulative success, id:5
2018-12-31 15:42:25:896 CN: new_year_set, uid:93s2943p24997434, accumulative success, id:9
2018-12-31 15:56:33:811 CN: new_year_set, uid:31s2943p24978932, accumulative success, id:9
2018-12-31 16:29:33:186 CN: new_year_set, uid:4s2943p25000819, accumulative success, id:2
2018-12-31 16:51:44:590 CN: new_year_set, uid:3s2943p24993482, accumulative success, id:2
2018-12-31 16:54:36:243 CN: new_year_set, uid:78s2943p25010165, accumulative success, id:9
2018-12-31 18:23:40:056 CN: new_year_set, uid:14s2943p24985128, accumulative success, id:9
2018-12-31 18:49:53:097 CN: new_year_set, uid:24s2943p24997729, accumulative success, id:5
2018-12-31 18:51:05:715 CN: new_year_set, uid:56s2943p25008373, accumulative success, id:20
2018-12-31 19:08:15:573 CN: new_year_set, uid:4s2943p15910327, accumulative success, id:2
2018-12-31 21:17:30:992 CN: new_year_set, uid:12s2943p24480430, accumulative success, id:5
2018-12-31 22:04:10:054 CN: new_year_set, uid:16s2943p25000340, accumulative success, id:14
2019-01-01 01:05:49:678 CN: new_year_set, uid:53s2943p25000098, accumulative success, id:14
2019-01-01 04:10:08:863 CN: new_year_set, uid:56s2943p24989249, accumulative success, id:14
2019-01-01 04:13:05:668 CN: new_year_set, uid:12s2943p12559094, accumulative success, id:14
2019-01-01 04:14:34:981 CN: new_year_set, uid:59s2943p25001121, accumulative success, id:20
2019-01-01 04:47:41:215 CN: new_year_set, uid:4s2943p10561434, accumulative success, id:20
2019-01-01 05:06:00:273 CN: new_year_set, uid:3s2943p24998971, accumulative success, id:20
2019-01-01 05:17:14:625 CN: new_year_set, uid:102s2943p25002560, accumulative success, id:20
2019-01-01 05:23:15:046 CN: new_year_set, uid:4s2943p17024926, accumulative success, id:14
2019-01-01 05:57:01:681 CN: new_year_set, uid:14s2943p8042431, accumulative success, id:20
2019-01-01 07:36:47:164 CN: new_year_set, uid:3s2943p25002616, accumulative success, id:14
2019-01-01 08:04:32:640 CN: new_year_set, uid:53s2943p25000098, accumulative success, id:20
2019-01-01 08:05:34:286 CN: new_year_set, uid:5s2943p25000736, accumulative success, id:2
2019-01-01 09:00:43:461 CN: new_year_set, uid:5s2943p23725458, accumulative success, id:14
2019-01-01 09:07:18:857 CN: new_year_set, uid:19s2943p25000196, accumulative success, id:5
2019-01-01 09:07:45:690 CN: new_year_set, uid:5s2943p23725458, accumulative success, id:20
2019-01-01 09:21:19:109 CN: new_year_set, uid:93s2943p24997434, accumulative success, id:14
2019-01-01 09:46:29:387 CN: new_year_set, uid:16s2943p25032306, accumulative success, id:5
2019-01-01 09:46:33:931 CN: new_year_set, uid:56s2943p25035861, accumulative success, id:5
2019-01-01 09:46:36:858 CN: new_year_set, uid:56s2943p25035861, accumulative success, id:9
2019-01-01 09:50:45:630 CN: new_year_set, uid:56s2943p25001277, accumulative success, id:9
2019-01-01 10:05:20:848 CN: new_year_set, uid:56s2943p25035861, accumulative success, id:14
2019-01-01 10:56:16:820 CN: new_year_set, uid:3s2943p25001697, accumulative success, id:5
2019-01-01 11:12:50:453 CN: new_year_set, uid:4s2943p24998725, accumulative success, id:5
2019-01-01 11:15:59:466 CN: new_year_set, uid:4s2943p25000819, accumulative success, id:5
2019-01-01 11:18:01:877 CN: new_year_set, uid:14s2943p15129492, accumulative success, id:20
2019-01-01 11:18:17:589 CN: new_year_set, uid:14s2943p24985128, accumulative success, id:14
2019-01-01 11:34:41:669 CN: new_year_set, uid:56s2943p25001277, accumulative success, id:14
2019-01-01 11:39:12:602 CN: new_year_set, uid:3s2943p24999805, accumulative success, id:5
2019-01-01 12:07:57:682 CN: new_year_set, uid:18s2943p24754035, accumulative success, id:2
2019-01-01 12:18:01:305 CN: new_year_set, uid:3s2943p25001194, accumulative success, id:5
2019-01-01 12:55:50:280 CN: new_year_set, uid:56s2943p24989249, accumulative success, id:20
2019-01-01 13:10:09:648 CN: new_year_set, uid:5s2943p25000736, accumulative success, id:5
2019-01-01 13:55:20:902 CN: new_year_set, uid:16s2943p24058760, accumulative success, id:9
2019-01-01 15:06:42:948 CN: new_year_set, uid:78s2943p25010165, accumulative success, id:14
2019-01-01 16:47:30:571 CN: new_year_set, uid:56s2943p25000090, accumulative success, id:2
2019-01-01 18:45:05:244 CN: new_year_set, uid:24s2943p24997729, accumulative success, id:9
2019-01-01 19:20:41:031 CN: new_year_set, uid:3s2943p24993482, accumulative success, id:5
2019-01-01 19:31:15:495 CN: new_year_set, uid:56s2943p25035861, accumulative success, id:20
2019-01-01 20:43:40:584 CN: new_year_set, uid:16s2943p25000340, accumulative success, id:20
2019-01-01 20:50:25:059 CN: new_year_set, uid:16s2943p6868272, accumulative success, id:9
2019-01-01 20:59:45:880 CN: new_year_set, uid:24s2943p24997729, accumulative success, id:14
2018-12-29 12:28:10:482 CN: new_year_set, uid:102s2945p21404138, accumulative success, id:2
2018-12-29 13:19:38:416 CN: new_year_set, uid:102s2945p21404138, accumulative success, id:5
2018-12-29 13:29:58:101 CN: new_year_set, uid:4s2945p25011295, accumulative success, id:2
2018-12-29 13:29:59:832 CN: new_year_set, uid:4s2945p25011295, accumulative success, id:5
2018-12-29 14:09:39:637 CN: new_year_set, uid:24s2945p25013832, accumulative success, id:2
2018-12-29 14:23:45:666 CN: new_year_set, uid:102s2945p22265611, accumulative success, id:2
2018-12-29 14:34:35:060 CN: new_year_set, uid:24s2945p25013832, accumulative success, id:5
2018-12-29 14:35:07:723 CN: new_year_set, uid:102s2945p22265611, accumulative success, id:5
2018-12-29 15:22:09:864 CN: new_year_set, uid:56s2945p25036051, accumulative success, id:2
2018-12-29 15:22:11:841 CN: new_year_set, uid:56s2945p25036051, accumulative success, id:5
2018-12-29 17:50:33:003 CN: new_year_set, uid:18s2945p25010691, accumulative success, id:2
2018-12-29 18:38:30:174 CN: new_year_set, uid:16s2945p16977449, accumulative success, id:2
2018-12-29 19:59:21:816 CN: new_year_set, uid:102s2945p24991795, accumulative success, id:2
2018-12-29 20:43:12:746 CN: new_year_set, uid:102s2945p25012096, accumulative success, id:2
2018-12-29 20:44:43:888 CN: new_year_set, uid:18s2945p24645821, accumulative success, id:2
2018-12-29 21:29:05:133 CN: new_year_set, uid:16s2945p24998450, accumulative success, id:2
2018-12-29 21:41:41:882 CN: new_year_set, uid:6s2945p24995631, accumulative success, id:2
2018-12-29 21:46:47:709 CN: new_year_set, uid:102s2945p25006667, accumulative success, id:2
2018-12-29 21:46:55:519 CN: new_year_set, uid:102s2945p25006667, accumulative success, id:5
2018-12-29 22:03:51:422 CN: new_year_set, uid:102s2945p25012096, accumulative success, id:5
2018-12-29 22:15:17:823 CN: new_year_set, uid:56s2945p25032073, accumulative success, id:2
2018-12-30 05:48:07:350 CN: new_year_set, uid:102s2945p24413172, accumulative success, id:2
2018-12-30 08:18:59:104 CN: new_year_set, uid:4s2945p25011295, accumulative success, id:9
2018-12-30 08:28:35:925 CN: new_year_set, uid:78s2945p25014776, accumulative success, id:2
2018-12-30 08:40:05:953 CN: new_year_set, uid:14s2945p23657973, accumulative success, id:2
2018-12-30 08:51:41:279 CN: new_year_set, uid:18s2945p25010691, accumulative success, id:5
2018-12-30 09:15:40:449 CN: new_year_set, uid:56s2945p24588820, accumulative success, id:5
2018-12-30 09:15:45:019 CN: new_year_set, uid:56s2945p24588820, accumulative success, id:2
2018-12-30 09:16:24:528 CN: new_year_set, uid:18s2945p25012279, accumulative success, id:2
2018-12-30 09:29:08:767 CN: new_year_set, uid:3s2945p10708734, accumulative success, id:2
2018-12-30 09:29:11:347 CN: new_year_set, uid:3s2945p10708734, accumulative success, id:5
2018-12-30 09:30:34:102 CN: new_year_set, uid:24s2945p18004924, accumulative success, id:5
2018-12-30 09:30:35:981 CN: new_year_set, uid:24s2945p18004924, accumulative success, id:2
2018-12-30 10:14:42:202 CN: new_year_set, uid:16s2945p24573331, accumulative success, id:2
2018-12-30 10:36:10:986 CN: new_year_set, uid:16s2945p24998450, accumulative success, id:5
2018-12-30 10:43:41:356 CN: new_year_set, uid:56s2945p25015350, accumulative success, id:5
2018-12-30 10:43:43:145 CN: new_year_set, uid:56s2945p25015350, accumulative success, id:2
2018-12-30 10:43:58:144 CN: new_year_set, uid:16s2945p24573331, accumulative success, id:5
2018-12-30 10:53:17:397 CN: new_year_set, uid:56s2945p25013079, accumulative success, id:2
2018-12-30 10:53:19:442 CN: new_year_set, uid:56s2945p25013079, accumulative success, id:5
2018-12-30 10:58:43:070 CN: new_year_set, uid:78s2945p25012177, accumulative success, id:2
2018-12-30 11:12:59:054 CN: new_year_set, uid:102s2945p24999479, accumulative success, id:2
2018-12-30 11:13:00:449 CN: new_year_set, uid:102s2945p24999479, accumulative success, id:5
2018-12-30 11:13:45:473 CN: new_year_set, uid:102s2945p21404138, accumulative success, id:9
2018-12-30 11:16:20:455 CN: new_year_set, uid:16s2945p16977449, accumulative success, id:5
2018-12-30 11:17:46:235 CN: new_year_set, uid:16s2945p24998450, accumulative success, id:9
2018-12-30 11:24:09:916 CN: new_year_set, uid:5s2945p25012107, accumulative success, id:2
2018-12-30 11:43:06:242 CN: new_year_set, uid:102s2945p22265611, accumulative success, id:9
2018-12-30 11:48:18:148 CN: new_year_set, uid:102s2945p25013232, accumulative success, id:2
2018-12-30 11:55:49:164 CN: new_year_set, uid:102s2945p25013232, accumulative success, id:5
2018-12-30 12:40:26:533 CN: new_year_set, uid:24s2945p25013832, accumulative success, id:9
2018-12-30 13:36:03:914 CN: new_year_set, uid:16s2945p17873354, accumulative success, id:2
2018-12-30 13:36:05:526 CN: new_year_set, uid:16s2945p17873354, accumulative success, id:5
2018-12-30 13:45:54:356 CN: new_year_set, uid:18s2945p25012279, accumulative success, id:5
2018-12-30 15:22:59:581 CN: new_year_set, uid:59s2945p25014377, accumulative success, id:2
2018-12-30 15:40:20:459 CN: new_year_set, uid:18s2945p24645821, accumulative success, id:5
2018-12-30 16:08:23:313 CN: new_year_set, uid:18s2945p25010509, accumulative success, id:2
2018-12-30 16:15:11:959 CN: new_year_set, uid:56s2945p25032073, accumulative success, id:5
2018-12-30 16:40:32:192 CN: new_year_set, uid:3s2945p25011701, accumulative success, id:2
2018-12-30 16:50:40:007 CN: new_year_set, uid:3s2945p25011701, accumulative success, id:5
2018-12-30 16:58:07:824 CN: new_year_set, uid:24s2945p24977674, accumulative success, id:2
2018-12-30 16:58:12:092 CN: new_year_set, uid:24s2945p24977674, accumulative success, id:5
2018-12-30 17:03:52:195 CN: new_year_set, uid:24s2945p25012478, accumulative success, id:2
2018-12-30 17:04:02:335 CN: new_year_set, uid:24s2945p25012478, accumulative success, id:5
2018-12-30 17:27:55:465 CN: new_year_set, uid:4s2945p25011295, accumulative success, id:14
2018-12-30 18:05:05:763 CN: new_year_set, uid:102s2945p25013748, accumulative success, id:2
2018-12-30 18:34:11:621 CN: new_year_set, uid:102s2945p24413172, accumulative success, id:5
2018-12-30 18:36:26:265 CN: new_year_set, uid:86s2945p25004485, accumulative success, id:2
2018-12-30 18:36:27:718 CN: new_year_set, uid:86s2945p25004485, accumulative success, id:5
2018-12-30 18:52:52:363 CN: new_year_set, uid:24s2945p18004924, accumulative success, id:9
2018-12-30 18:57:31:594 CN: new_year_set, uid:4s2945p25011778, accumulative success, id:2
2018-12-30 19:10:10:900 CN: new_year_set, uid:102s2945p25012096, accumulative success, id:9
2018-12-30 19:29:54:017 CN: new_year_set, uid:86s2945p25004485, accumulative success, id:9
2018-12-30 19:47:29:201 CN: new_year_set, uid:78s2945p25014824, accumulative success, id:2
2018-12-30 19:57:19:896 CN: new_year_set, uid:102s2945p25013748, accumulative success, id:5
2018-12-30 19:57:21:332 CN: new_year_set, uid:102s2945p25013748, accumulative success, id:9
2018-12-30 19:58:42:523 CN: new_year_set, uid:56s2945p25012386, accumulative success, id:5
2018-12-30 19:58:44:722 CN: new_year_set, uid:56s2945p25012386, accumulative success, id:2
2018-12-30 20:21:21:318 CN: new_year_set, uid:102s2945p21404138, accumulative success, id:14
2018-12-30 20:51:54:089 CN: new_year_set, uid:7s2945p24956326, accumulative success, id:2
2018-12-30 20:51:58:369 CN: new_year_set, uid:7s2945p24956326, accumulative success, id:5
2018-12-30 20:52:26:527 CN: new_year_set, uid:78s2945p25014824, accumulative success, id:5
2018-12-30 22:18:41:670 CN: new_year_set, uid:7s2945p24956326, accumulative success, id:9
2018-12-30 22:19:23:448 CN: new_year_set, uid:4s2945p25012424, accumulative success, id:2
2018-12-30 23:58:15:422 CN: new_year_set, uid:86s2945p25012439, accumulative success, id:2
2018-12-30 23:58:19:439 CN: new_year_set, uid:86s2945p25012439, accumulative success, id:5
2018-12-31 00:49:27:072 CN: new_year_set, uid:3s2945p10708734, accumulative success, id:9
2018-12-31 00:59:26:710 CN: new_year_set, uid:56s2945p25036051, accumulative success, id:9
2018-12-31 04:52:44:761 CN: new_year_set, uid:24s2945p25013832, accumulative success, id:14
2018-12-31 05:45:06:760 CN: new_year_set, uid:56s2945p25036051, accumulative success, id:14
2018-12-31 06:14:17:036 CN: new_year_set, uid:16s2945p24573331, accumulative success, id:9
2018-12-31 06:30:41:272 CN: new_year_set, uid:5s2945p25012107, accumulative success, id:5
2018-12-31 07:47:34:590 CN: new_year_set, uid:4s2945p25011295, accumulative success, id:20
2018-12-31 08:04:51:012 CN: new_year_set, uid:18s2945p25010691, accumulative success, id:9
2018-12-31 08:27:17:217 CN: new_year_set, uid:24s2945p25012478, accumulative success, id:9
2018-12-31 08:34:08:427 CN: new_year_set, uid:4s2945p25011778, accumulative success, id:5
2018-12-31 09:22:02:087 CN: new_year_set, uid:16s2945p24011228, accumulative success, id:2
2018-12-31 09:53:48:888 CN: new_year_set, uid:24s2945p18004924, accumulative success, id:14
2018-12-31 09:56:17:894 CN: new_year_set, uid:56s2945p24588820, accumulative success, id:9
2018-12-31 10:06:46:117 CN: new_year_set, uid:5s2945p24998418, accumulative success, id:2
2018-12-31 10:06:53:833 CN: new_year_set, uid:5s2945p24998418, accumulative success, id:5
2018-12-31 10:15:55:322 CN: new_year_set, uid:4s2945p20892455, accumulative success, id:2
2018-12-31 11:14:37:686 CN: new_year_set, uid:24s2945p24977674, accumulative success, id:9
2018-12-31 11:23:59:682 CN: new_year_set, uid:102s2945p22265611, accumulative success, id:14
2018-12-31 11:30:05:213 CN: new_year_set, uid:16s2945p24998450, accumulative success, id:14
2018-12-31 12:10:08:672 CN: new_year_set, uid:102s2945p25006667, accumulative success, id:9
2018-12-31 12:10:10:871 CN: new_year_set, uid:102s2945p25006667, accumulative success, id:14
2018-12-31 12:14:04:259 CN: new_year_set, uid:56s2945p24588820, accumulative success, id:14
2018-12-31 12:19:55:663 CN: new_year_set, uid:102s2945p25013748, accumulative success, id:14
2018-12-31 13:17:31:641 CN: new_year_set, uid:14s2945p25014575, accumulative success, id:2
2018-12-31 13:17:33:651 CN: new_year_set, uid:14s2945p25014575, accumulative success, id:5
2018-12-31 13:43:23:181 CN: new_year_set, uid:16s2945p25010675, accumulative success, id:2
2018-12-31 14:28:09:895 CN: new_year_set, uid:16s2945p25010675, accumulative success, id:5
2018-12-31 14:54:06:645 CN: new_year_set, uid:18s2945p25017813, accumulative success, id:2
2018-12-31 14:59:49:528 CN: new_year_set, uid:18s2945p25010509, accumulative success, id:5
2018-12-31 15:04:11:278 CN: new_year_set, uid:18s2945p25012279, accumulative success, id:9
2018-12-31 15:18:43:422 CN: new_year_set, uid:102s2945p25012096, accumulative success, id:14
2018-12-31 15:48:28:424 CN: new_year_set, uid:102s2945p21404138, accumulative success, id:20
2018-12-31 16:02:25:769 CN: new_year_set, uid:56s2945p25032073, accumulative success, id:9
2018-12-31 16:09:51:601 CN: new_year_set, uid:3s2945p25011701, accumulative success, id:9
2018-12-31 16:12:13:013 CN: new_year_set, uid:18s2945p24645821, accumulative success, id:9
2018-12-31 16:24:49:786 CN: new_year_set, uid:5s2945p20545856, accumulative success, id:2
2018-12-31 16:25:01:616 CN: new_year_set, uid:5s2945p20545856, accumulative success, id:5
